25	9	24	23	35	13	44	44	27	8	36	17	9	3	27	29	38	23	7	-1	2	11	31	41	0	2	5	32	25	15	-1	42	9	11	35	4	39	30	38	10	32	16	17	12	6	11	20	28	18	31	26	24	19	13	28	21	17	10	34	44	36	16	22	34	21	35	31	9	14	44	4	37	35	6	21	30	10	6	42	18	5	8	27	4	13	39	10	21	42	0	42	25	7	24	38	40	43	18	7	12	7	10	43	24	13	13	13	38	2	34	36	6	11	2	28	-3	21	34	5	32	-2	18	30	7	29	19	13	21	43	37	24	20	33	2	13	21	7	1	-1	5	14	43	8	5	7	-1	25	14	21	40	19	25	21	36	4	47	11	30	30	1	31	36	28	21	33	23	22	22	47	15	25	34	16	14	31	34	42	0	31	40	41	19	42	17	32	39	17	4	9	0	48	22	28	15	41	21	15	41	2	25	
3	44	9	10	47	26	42	34	28	28	22	38	17	34	23	41	43	7	8	43	1	26	5	27	20	34	17	3	9	20	30	13	4	4	30	18	30	11	35	41	25	45	7	3	26	0	34	22	23	36	24	17	18	29	6	7	41	39	7	36	22	42	32	16	36	22	29	24	42	13	38	24	38	15	29	11	45	12	31	26	30	33	28	37	29	16	34	11	29	36	19	3	23	15	8	39	30	21	21	20	7	15	-1	1	12	33	8	28	45	11	14	16	9	32	36	3	43	25	19	38	16	34	8	42	23	30	24	34	31	20	19	36	23	43	32	7	13	20	27	-2	41	38	0	42	38	29	19	14	45	12	40	29	39	36	12	11	27	-3	16	17	14	26	18	18	27	26	17	38	36	24	-4	12	33	37	7	6	23	24	40	35	25	24	42	22	31	16	37	31	6	9	28	14	19	7	31	29	33	33	15	43	
12	10	3	23	8	10	3	-1	8	19	1	14	17	25	29	31	19	27	28	24	31	29	15	38	28	11	31	3	34	27	29	9	19	5	43	1	24	25	26	30	14	7	34	38	35	28	0	24	13	29	38	13	33	25	19	16	33	12	25	10	16	35	37	24	39	31	17	23	13	36	28	31	30	29	44	38	4	30	34	28	36	3	21	23	30	47	32	33	33	38	7	3	21	6	11	15	47	-1	35	35	19	10	24	23	8	11	21	-1	23	37	26	6	35	23	15	37	26	20	28	15	21	40	17	-1	37	15	41	34	3	3	26	2	39	2	5	14	4	17	42	43	6	28	17	15	12	1	4	21	37	36	18	6	29	40	41	-2	1	6	3	16	16	14	36	8	31	13	12	14	42	12	7	2	32	21	29	29	14	22	40	6	19	42	13	9	1	9	35	21	24	12	36	30	45	23	28	16	17	29	36	10	
38	1	20	33	38	24	7	33	16	19	43	48	19	10	13	46	41	33	25	14	36	33	26	26	22	10	26	24	13	12	23	33	19	17	26	22	27	43	41	13	42	31	39	31	34	8	27	16	19	0	8	6	23	24	42	21	10	37	13	32	35	8	35	40	30	29	40	22	33	12	15	35	35	28	35	44	32	-2	35	42	12	43	23	1	3	31	10	-3	15	23	21	17	7	15	6	37	33	22	37	33	23	13	2	13	28	40	25	26	36	37	2	40	27	2	37	13	34	3	14	28	40	0	43	3	0	32	13	31	11	23	1	22	0	6	36	15	15	14	40	30	19	34	25	42	11	42	5	41	42	11	13	24	7	6	44	41	5	43	29	37	3	36	36	28	44	5	14	8	19	41	36	33	7	4	47	31	33	12	24	35	31	30	32	40	34	8	41	31	2	9	4	48	8	20	27	5	34	16	22	5	
43	4	33	32	7	12	32	16	18	14	1	24	9	21	36	11	28	18	18	23	4	19	35	39	1	25	37	28	19	6	13	30	10	27	37	29	18	21	36	36	13	43	21	32	-1	20	41	4	27	22	16	20	12	14	20	30	23	32	37	5	3	26	33	41	7	43	44	31	10	33	12	25	15	22	32	21	3	28	22	24	6	14	17	19	25	44	25	3	14	37	22	43	-1	42	10	31	26	28	2	33	10	10	27	36	11	12	20	20	6	2	18	34	39	5	10	13	2	43	31	32	16	3	40	41	6	34	39	36	27	39	42	13	40	36	10	12	18	30	35	17	5	30	19	13	27	31	34	9	6	8	37	20	19	13	22	37	37	27	19	2	11	7	1	22	10	43	10	1	15	11	37	31	39	4	10	-3	22	14	26	7	11	37	28	47	28	37	8	34	25	29	35	34	10	19	37	23	4	11	20	0	
9	5	35	24	42	21	32	10	7	13	26	20	13	7	32	43	37	8	28	3	38	37	4	22	7	7	21	19	3	15	20	34	38	40	25	29	25	34	34	8	8	33	33	21	12	26	41	7	32	13	28	31	39	2	21	41	-2	21	30	23	38	7	4	38	25	5	25	22	19	1	42	38	17	33	-4	18	37	25	3	36	27	16	17	36	38	-2	4	4	26	19	23	-2	27	14	46	38	10	42	1	29	38	0	11	16	14	36	18	22	31	1	8	0	8	31	6	6	21	35	32	32	21	25	35	21	31	20	37	42	28	9	38	5	2	16	15	29	14	0	24	6	39	21	22	29	12	19	41	19	32	33	27	11	10	34	42	11	41	23	1	38	19	23	25	16	25	22	7	9	0	7	4	25	13	0	24	41	18	13	31	13	27	19	41	7	29	3	23	16	5	16	-2	18	16	24	12	0	10	21	42	9	
34	1	27	10	3	28	41	38	37	35	34	7	6	5	31	4	31	11	11	6	41	33	15	8	7	11	27	22	38	0	17	3	27	26	5	40	32	33	6	10	10	5	10	30	5	5	15	6	34	41	38	13	28	33	28	46	8	-2	11	22	35	9	36	19	4	7	10	22	38	8	20	40	45	33	23	36	22	44	0	38	13	8	12	17	16	11	6	22	19	4	18	28	40	9	33	13	6	24	24	16	38	38	41	37	32	19	8	34	8	20	-1	39	13	27	19	42	20	40	0	46	36	30	24	12	43	6	6	11	-1	33	18	1	21	16	7	36	5	14	39	13	15	32	45	4	35	5	26	13	12	14	12	14	15	34	11	34	32	17	26	31	6	9	24	4	30	4	21	38	27	34	30	46	18	31	45	30	2	4	28	26	18	9	5	39	8	21	15	17	14	5	-1	7	21	16	20	23	25	5	4	10	
47	14	18	29	29	9	-1	42	31	29	9	15	22	3	0	24	10	44	2	2	22	13	28	31	26	1	18	39	10	11	9	20	29	46	14	28	4	-1	30	33	42	-3	6	-1	6	16	22	3	14	25	16	37	5	21	31	14	19	42	1	0	25	42	6	0	18	44	13	33	6	27	28	37	23	6	38	11	22	2	24	2	6	34	20	18	21	25	40	19	22	23	35	29	7	24	28	44	14	40	18	-1	16	30	9	1	4	13	10	22	44	18	13	1	27	18	37	31	10	19	43	37	3	20	3	32	33	30	26	31	9	9	26	35	30	23	6	31	30	31	46	1	13	39	9	22	4	36	7	42	42	41	6	20	33	11	32	17	21	19	37	44	-1	43	46	37	41	19	18	36	11	44	15	26	2	-1	4	5	29	45	11	35	31	41	40	22	17	22	28	24	42	36	27	1	23	10	4	16	27	24	40	0	
0	32	13	3	31	33	12	24	26	22	32	10	28	38	6	15	5	0	12	14	35	3	41	17	10	33	21	32	20	29	30	33	4	21	27	36	6	27	34	25	15	17	28	39	16	26	3	34	6	3	0	24	11	24	0	35	23	41	31	32	45	6	39	18	19	36	13	26	18	10	25	44	40	16	36	5	39	27	16	6	10	15	35	-1	44	44	34	32	39	22	25	40	41	18	27	7	1	20	27	16	32	36	37	17	47	23	-2	7	30	24	25	12	33	42	13	27	32	44	7	13	25	9	39	-2	15	0	1	3	-3	30	11	32	43	23	19	40	43	1	41	21	22	30	4	30	12	43	31	6	20	27	13	3	8	0	3	32	24	31	33	21	15	18	11	32	19	15	-1	15	37	34	17	4	42	41	-2	11	15	38	15	31	37	27	7	39	8	18	6	25	16	23	20	7	6	43	37	46	26	10	5	39	
13	16	7	34	13	10	11	39	2	1	16	31	15	41	1	35	24	46	23	24	6	-3	35	3	37	44	33	26	11	42	26	19	44	10	4	3	10	3	18	0	35	39	12	35	18	38	8	20	4	-1	27	0	42	45	20	18	30	7	33	42	6	17	5	40	25	26	31	3	20	8	1	33	43	40	32	9	10	40	28	19	30	26	31	36	2	3	24	7	18	-3	25	20	15	2	34	37	13	1	46	30	1	2	41	23	10	3	11	40	14	29	41	26	26	19	27	27	34	29	36	12	10	18	4	38	10	11	42	20	28	24	31	10	29	21	25	39	5	1	28	22	27	31	35	9	25	2	10	10	31	29	26	18	0	23	44	30	6	14	16	1	25	6	20	42	0	16	45	14	18	31	1	39	25	30	17	8	2	15	5	34	11	43	24	26	11	36	18	0	45	41	32	20	25	30	33	4	35	7	39	21	
10	6	33	13	16	41	18	8	10	30	4	26	21	17	5	24	3	2	42	26	17	28	23	15	42	6	34	27	22	23	41	21	42	39	3	30	0	35	13	18	29	7	36	40	38	22	26	31	35	-2	19	34	25	11	27	27	36	14	39	34	43	4	15	9	23	38	31	25	22	29	17	23	24	26	3	23	41	36	42	34	1	31	38	17	20	34	19	11	11	17	8	24	0	26	23	29	31	25	7	33	2	24	6	21	13	15	9	37	3	4	21	35	-2	16	22	36	41	26	35	45	5	21	41	22	43	33	36	14	40	36	40	22	17	33	42	22	14	22	12	32	41	0	7	18	15	21	0	27	40	8	12	13	15	41	42	24	36	36	33	22	40	6	13	34	47	1	39	13	3	40	16	12	43	0	37	14	33	37	15	20	22	29	41	32	12	41	46	31	34	43	21	32	29	15	30	11	8	19	40	31	
22	3	35	35	-1	2	12	38	48	3	34	41	1	36	42	18	26	15	0	8	11	28	13	39	3	31	5	-1	14	8	2	7	9	-1	16	38	24	12	22	14	16	21	21	14	22	31	31	34	12	35	6	3	12	18	41	36	26	43	22	23	34	33	36	31	40	8	19	39	28	5	11	27	12	5	23	7	35	35	35	35	43	17	16	26	18	1	6	12	7	42	29	40	18	29	40	40	33	1	31	18	8	38	14	34	25	40	17	20	5	12	-2	19	18	45	24	19	37	30	2	32	41	25	4	22	1	37	40	40	24	32	32	31	6	20	27	12	14	10	40	12	11	14	14	0	5	16	9	36	40	34	10	17	41	31	40	24	11	40	22	10	18	15	3	0	26	47	16	31	14	17	12	9	13	8	46	7	36	35	37	39	5	16	21	15	29	0	24	9	19	15	11	30	10	19	11	12	27	28	28	5	
27	14	16	43	10	7	21	34	1	21	16	26	14	39	16	16	39	28	37	21	37	22	43	23	2	10	35	11	40	10	39	23	43	36	41	42	35	19	16	46	28	20	15	23	40	41	19	14	12	15	6	14	34	26	40	23	33	20	1	9	31	15	11	12	19	39	24	37	30	21	5	30	18	13	22	28	27	3	40	11	25	29	20	15	5	8	43	7	34	12	29	21	38	7	7	1	15	26	45	6	4	13	20	41	40	12	18	18	41	42	28	27	31	26	9	19	17	21	8	22	12	36	9	24	34	34	38	37	25	-4	8	1	34	2	10	13	34	46	31	8	26	44	39	0	8	4	29	17	30	32	5	2	39	20	40	35	12	20	24	25	10	14	37	42	17	19	13	7	7	19	10	26	34	22	17	20	14	36	0	37	40	10	8	45	37	10	19	-1	10	27	46	5	30	20	0	35	43	5	35	30	
28	36	39	20	17	16	34	26	30	26	-2	32	44	12	44	34	21	1	40	27	6	33	6	22	13	15	18	24	39	9	10	38	20	28	29	46	44	31	39	0	31	24	6	20	30	37	8	34	20	26	11	-2	28	46	14	30	22	39	14	25	25	7	27	22	21	6	26	8	18	23	24	41	10	19	17	14	20	-2	34	31	23	34	17	34	16	24	23	36	12	38	0	34	41	37	24	13	38	45	22	6	3	41	24	17	17	2	18	33	22	-3	21	6	24	12	21	-3	41	47	40	13	32	33	6	40	37	0	10	28	31	35	39	44	7	14	13	7	7	19	35	3	26	15	40	30	45	31	42	39	26	34	40	20	20	12	17	1	37	34	41	31	30	13	6	19	23	26	14	9	29	9	13	39	3	20	43	5	2	33	7	3	13	14	16	-2	45	16	25	32	34	27	27	32	32	23	29	1	25	31	11	42	
9	37	11	33	3	18	12	25	10	2	23	12	26	30	40	20	9	42	36	21	21	33	4	39	20	42	18	40	37	18	26	4	21	14	35	35	20	22	24	39	14	13	24	30	2	13	24	15	10	27	3	33	42	21	15	12	2	29	25	16	14	39	19	43	11	45	42	31	30	27	10	11	2	11	21	0	16	3	31	29	46	4	42	25	38	9	32	28	-1	8	17	5	15	21	20	35	27	31	10	17	38	31	8	44	6	7	32	46	40	37	40	30	36	4	16	38	5	13	6	29	1	-2	36	39	32	8	33	17	39	12	14	37	9	19	7	17	44	14	27	10	38	6	12	23	34	16	40	25	6	28	34	16	24	3	21	37	14	3	16	13	12	37	25	45	13	0	22	9	42	11	16	38	37	13	39	23	18	44	44	39	16	23	32	10	31	0	14	4	15	21	14	20	6	25	17	40	19	7	12	3	
33	8	33	10	26	16	41	21	30	2	36	36	23	22	22	41	16	35	16	39	13	8	37	3	3	40	20	8	40	40	7	29	14	23	30	48	-2	18	8	25	7	23	44	9	7	14	22	4	38	25	45	34	0	26	8	18	22	39	15	35	24	-4	8	20	34	32	37	36	42	27	20	27	5	13	42	9	30	40	7	39	18	11	26	26	33	38	33	22	35	10	24	21	22	43	36	20	7	9	16	40	45	7	32	22	12	44	23	26	40	19	31	27	25	39	6	14	14	26	13	25	19	44	23	44	14	46	23	39	18	18	15	21	41	42	5	40	43	0	26	16	27	32	17	29	18	36	37	15	-1	6	43	24	31	23	20	27	39	26	5	22	30	17	34	14	31	42	-2	10	40	19	30	37	0	28	25	13	5	15	37	29	37	10	5	40	40	-1	46	26	21	22	4	14	39	7	10	34	9	17	8	37	
1	31	25	26	12	30	31	9	39	43	35	17	23	19	30	40	26	32	12	12	29	43	7	8	29	26	23	25	22	18	17	28	37	9	8	19	30	22	8	36	14	16	18	34	7	36	19	33	31	48	6	18	11	4	19	8	21	4	27	10	17	14	11	39	23	38	19	15	43	27	2	20	6	22	10	35	39	39	2	8	41	40	24	39	22	35	39	9	26	23	13	41	23	38	30	32	43	38	1	7	31	26	9	16	17	13	7	7	32	5	13	44	22	20	29	44	40	28	35	34	4	43	9	34	27	28	25	8	18	48	42	19	37	9	34	20	12	19	6	39	33	20	42	42	6	12	27	33	35	24	13	30	7	42	15	5	45	3	28	27	8	21	28	16	18	38	29	46	34	27	37	13	4	22	12	30	23	3	24	17	32	17	5	11	-1	31	10	42	5	34	3	13	21	24	8	20	18	22	8	14	
3	7	22	16	14	22	4	44	2	28	41	18	18	10	7	36	34	16	6	41	42	40	37	8	33	24	36	7	35	2	16	1	13	-1	31	37	26	46	31	10	19	18	26	24	2	43	29	22	-2	42	6	3	29	28	29	12	40	40	18	17	39	35	24	1	31	21	37	16	33	30	25	12	20	6	2	7	25	3	17	-1	20	23	45	13	1	25	36	9	31	33	34	-1	17	29	18	44	25	38	30	24	41	35	24	24	24	37	23	21	11	26	3	30	-3	6	21	17	28	35	3	2	32	30	3	30	10	39	16	20	5	5	44	37	23	13	27	29	38	41	35	33	38	6	43	1	17	10	7	26	19	9	23	1	15	30	19	41	8	25	44	11	2	3	35	42	20	6	31	14	5	9	35	10	22	21	42	17	0	28	5	24	35	31	40	28	32	10	6	9	8	26	3	4	1	12	32	41	22	32	36	40	
10	21	40	41	27	5	26	16	35	6	-1	41	9	14	7	41	4	30	26	15	27	37	5	3	5	22	43	25	17	9	34	30	36	22	18	-1	14	17	32	38	48	40	28	24	8	17	20	12	6	24	34	11	29	33	25	40	3	14	32	37	41	33	2	4	30	43	8	21	37	36	21	20	-2	36	39	27	10	16	4	23	25	29	41	18	22	9	13	25	29	2	14	39	31	8	0	15	4	40	21	25	10	40	37	25	16	29	18	6	26	25	39	21	6	7	5	13	36	25	16	11	35	39	24	26	31	6	18	12	34	28	26	26	2	20	26	33	11	28	41	39	31	24	21	14	7	31	28	17	34	13	41	39	5	17	21	2	24	14	42	15	39	44	31	11	19	32	10	29	25	18	23	15	12	6	28	14	35	13	37	38	3	14	25	2	14	42	15	25	-3	38	19	3	-3	1	31	8	35	30	25	20	
9	19	29	38	14	40	17	43	7	37	8	14	24	25	29	22	30	37	31	15	33	-1	38	10	4	6	36	19	0	20	24	3	7	34	13	31	30	32	8	5	16	21	19	30	40	17	2	21	4	22	20	7	11	26	37	11	31	1	17	0	31	6	44	22	18	34	13	3	46	38	18	28	10	37	15	25	24	47	5	38	41	8	8	27	40	17	4	40	10	12	40	29	8	39	5	21	43	36	10	25	15	-3	1	14	11	21	38	39	5	43	43	36	7	40	36	7	7	44	18	27	27	22	26	35	25	25	30	14	16	2	11	17	6	28	41	39	16	12	39	19	19	38	12	25	31	14	22	25	34	6	-3	4	10	38	18	36	38	6	7	9	-3	28	31	45	41	3	40	10	34	14	32	17	25	26	40	5	20	40	6	20	33	40	40	25	37	26	19	13	20	-3	38	17	43	23	36	43	38	24	18	3	
6	24	41	3	31	11	5	17	31	38	45	15	-4	14	44	0	15	6	22	32	32	33	24	39	11	18	3	13	27	13	4	35	23	38	25	15	29	18	42	29	45	40	23	0	21	16	35	8	42	29	-2	11	16	11	45	3	10	23	40	41	9	22	8	19	6	15	22	43	13	29	37	18	34	36	8	30	31	21	15	40	9	22	42	46	38	17	41	7	20	40	3	3	12	31	36	21	13	29	40	10	14	19	3	12	36	11	26	10	-1	22	9	8	18	-1	19	34	4	36	21	35	42	13	18	14	19	13	20	36	42	13	11	18	18	27	39	8	30	25	22	31	22	40	16	4	-3	9	20	32	5	12	31	9	2	27	4	31	19	2	13	21	25	12	1	29	39	1	8	7	16	28	3	18	25	17	24	7	16	7	46	8	42	30	28	42	9	12	20	6	25	47	28	15	18	8	17	3	39	17	36	40	
4	13	34	22	36	34	28	20	42	21	0	11	1	41	40	10	1	32	35	46	42	15	14	16	18	2	10	31	38	6	14	20	27	10	4	34	27	10	32	-2	5	-1	26	8	34	40	21	3	1	23	29	25	21	5	26	34	40	38	5	19	18	7	28	2	39	22	25	20	37	32	18	36	1	38	35	2	33	23	39	37	20	40	-3	9	23	6	10	3	37	27	30	31	22	-2	27	33	8	37	22	39	35	9	25	5	29	24	32	41	28	16	24	22	10	3	32	40	27	9	28	-2	22	7	12	47	29	37	-1	7	-1	19	6	6	31	6	7	11	5	12	26	0	36	40	12	8	30	13	31	13	46	9	38	14	39	9	5	17	18	22	35	20	4	20	26	40	34	22	-3	34	32	24	23	21	-1	38	24	17	34	14	35	26	32	16	30	29	10	22	0	26	38	8	23	12	17	31	4	34	-2	32	25	39	
10	21	22	10	42	7	23	31	3	27	22	13	15	31	4	13	0	35	18	3	24	11	17	8	13	-3	26	32	32	2	34	34	14	27	22	30	19	20	30	24	32	24	26	35	4	30	5	6	29	1	2	18	24	20	18	28	-3	42	17	33	22	17	6	0	8	15	42	25	36	6	13	29	10	1	4	23	42	34	39	45	-3	20	26	34	16	25	18	29	7	26	36	42	31	39	14	30	43	5	0	25	18	31	16	29	33	35	20	25	37	5	31	22	1	32	1	1	37	26	21	6	1	14	22	25	32	4	17	20	41	0	43	33	13	4	25	26	41	14	13	17	24	33	13	10	11	29	12	11	42	28	10	34	3	23	35	27	7	11	8	15	4	-2	37	22	11	29	26	27	19	4	34	11	11	41	30	10	39	5	-2	26	-4	40	28	43	16	8	33	-1	44	-2	23	33	43	13	39	6	5	32	33	43	
23	9	16	23	-1	8	6	20	31	21	8	23	28	24	8	9	24	1	21	40	19	17	2	17	2	10	25	40	29	15	14	26	19	9	41	5	2	6	0	13	37	12	22	24	30	19	9	14	26	23	15	8	0	16	44	28	28	19	17	42	8	41	25	16	8	13	14	26	25	4	33	42	29	22	43	2	24	25	1	17	17	24	11	39	11	39	4	20	25	29	36	32	20	26	7	5	8	11	20	44	17	-2	2	36	34	6	34	23	9	8	31	37	44	6	18	5	25	9	2	4	2	11	43	45	27	11	42	15	41	5	25	3	42	42	27	5	17	43	6	17	41	0	0	39	6	12	25	22	23	1	25	26	16	11	33	23	21	8	43	1	29	14	12	28	5	0	38	44	4	4	40	25	15	14	45	14	37	16	17	1	31	7	30	9	35	34	13	17	23	6	16	-2	6	11	39	35	41	25	10	32	
15	46	3	30	38	23	9	38	37	22	11	33	35	17	8	27	0	27	14	5	20	16	3	13	24	11	21	12	34	44	26	27	23	20	3	35	31	41	7	19	4	0	24	12	38	23	18	12	11	12	20	31	40	17	40	16	35	11	33	32	29	37	18	34	27	25	28	36	-4	44	18	11	5	27	35	20	5	41	36	23	33	38	24	39	12	19	34	18	38	15	41	15	41	21	24	38	32	37	40	8	8	19	24	27	20	30	40	42	21	25	13	39	31	6	23	14	12	26	26	24	37	21	2	1	47	4	31	24	30	24	9	11	11	39	18	19	37	16	36	25	8	31	41	9	13	42	13	29	38	6	26	7	22	27	13	34	19	31	1	17	18	39	44	31	30	35	4	43	26	36	16	2	36	12	9	0	36	14	11	11	36	41	33	19	2	4	19	24	22	23	39	10	23	1	6	20	6	28	37	1	
39	-1	8	30	29	16	33	7	11	38	28	17	9	34	31	23	46	11	3	14	26	7	22	38	33	16	37	47	29	38	27	10	45	35	37	15	26	24	26	26	38	25	31	21	42	20	0	15	2	32	30	8	42	12	32	28	14	9	10	15	9	7	42	35	19	7	33	15	9	14	16	33	22	24	22	16	6	43	41	30	39	11	47	34	4	-1	18	3	40	7	24	10	5	2	35	44	21	3	36	22	19	15	12	44	16	7	43	20	5	5	17	14	24	33	28	6	41	35	9	32	3	11	2	26	36	22	45	15	21	40	34	15	-1	4	23	27	34	45	46	21	43	4	39	40	14	38	8	10	19	16	14	10	24	30	24	14	8	13	42	39	30	40	10	10	9	25	26	3	11	41	33	4	23	18	4	25	24	18	7	42	14	40	14	28	34	6	33	25	12	34	39	35	7	41	24	39	2	10	4	11	
24	29	43	35	30	21	5	23	25	1	42	31	35	39	6	5	2	21	35	31	-2	25	32	13	13	1	2	33	13	10	39	37	5	10	23	11	15	41	8	32	34	1	7	24	38	23	6	36	10	1	27	34	42	14	31	13	5	45	15	26	42	23	17	32	35	7	32	40	-2	2	30	11	9	28	25	42	35	5	15	41	25	13	15	5	12	6	18	42	-1	13	20	36	6	18	-2	10	36	21	5	42	34	28	30	30	13	8	8	10	21	28	8	45	24	20	39	33	38	33	15	28	18	11	25	17	46	28	2	10	19	45	41	32	18	24	28	33	15	17	14	16	42	8	16	21	28	24	16	10	17	14	28	28	36	20	9	18	25	29	22	3	30	7	36	12	4	26	29	20	9	8	43	18	15	8	30	9	32	4	13	29	18	15	17	38	36	10	42	19	9	10	9	39	33	10	14	29	18	5	34	12	
44	39	42	31	28	39	42	26	20	0	18	2	15	21	1	29	15	32	46	9	44	43	27	13	7	10	32	9	9	14	7	6	42	33	42	11	19	42	10	12	16	42	38	8	15	40	11	41	47	4	33	32	22	42	29	4	3	17	44	41	24	34	32	20	4	37	39	28	15	41	22	8	38	44	22	34	40	18	11	19	24	44	35	28	23	21	44	11	33	7	16	34	33	17	9	9	2	39	25	0	46	20	20	14	23	27	23	34	39	0	39	42	42	21	43	43	21	42	37	40	3	17	5	40	43	24	40	36	33	36	38	13	30	4	11	43	2	23	12	7	1	34	2	3	28	42	10	34	4	6	34	20	-4	39	35	34	22	40	18	34	36	22	20	25	20	24	12	11	14	12	36	9	7	10	14	23	28	39	20	4	1	7	22	-2	33	35	21	41	4	7	26	4	6	10	32	5	4	47	8	5	
10	37	13	18	17	42	10	2	12	26	8	17	-3	36	25	29	8	7	39	18	39	29	23	24	9	22	7	41	9	6	31	7	14	20	24	26	43	3	43	22	17	8	6	27	28	2	44	29	34	29	22	4	12	24	2	15	3	16	45	12	10	44	18	35	32	14	6	27	5	47	34	40	47	24	4	1	22	36	16	22	1	6	11	31	4	18	40	39	0	12	44	24	43	2	9	9	-1	7	23	7	22	38	9	7	22	1	13	25	41	19	31	7	2	22	39	37	8	2	3	2	45	33	10	6	40	33	31	1	11	27	36	33	21	10	29	7	40	16	34	14	25	3	27	39	18	15	21	-2	31	28	36	3	12	28	16	18	18	22	35	28	6	24	5	9	36	27	9	24	20	13	25	27	10	10	15	25	5	24	15	38	19	2	32	39	0	2	11	1	29	5	28	12	43	1	36	28	12	28	6	11	
16	33	1	23	21	2	25	11	19	26	20	44	22	37	21	25	47	40	45	15	23	24	24	34	41	-1	37	6	34	25	11	38	22	7	7	27	24	39	3	31	14	8	48	30	12	37	35	13	39	40	17	37	19	4	30	4	40	5	24	41	7	15	24	28	14	32	27	13	30	7	43	23	2	9	19	19	22	21	35	19	40	1	42	15	27	6	7	22	24	5	20	-2	40	27	23	35	20	46	30	27	17	43	7	20	24	7	41	20	15	-1	23	9	20	4	21	36	12	2	30	41	40	5	4	14	13	4	12	23	38	39	4	16	7	6	4	37	36	14	14	36	11	14	0	32	43	38	9	7	38	41	26	6	15	7	21	8	34	-1	0	3	16	27	31	20	7	38	8	27	43	23	2	29	-1	1	34	25	39	11	20	11	9	46	13	7	8	37	1	28	21	27	41	26	1	33	27	30	15	14	14	17	
26	26	29	5	30	10	35	26	9	44	1	30	23	28	27	17	16	10	3	0	32	11	-1	7	2	31	38	1	35	32	5	6	8	32	20	45	31	6	40	39	24	16	20	13	-2	8	21	36	40	15	22	26	7	33	13	12	4	44	18	21	7	6	11	24	37	28	41	40	9	26	1	18	42	43	5	5	28	9	13	47	29	5	10	33	4	30	30	45	6	8	26	20	27	21	14	12	20	28	9	14	5	22	10	38	7	38	41	46	31	44	-1	30	17	30	24	21	13	32	11	11	38	1	-2	33	20	14	25	42	41	35	34	9	20	42	10	14	26	21	6	28	-2	33	24	23	3	27	23	11	13	15	0	38	32	34	31	16	45	-1	13	4	8	10	22	5	21	40	11	37	35	1	26	10	0	45	7	36	22	39	39	32	31	15	2	13	28	22	2	35	8	13	40	13	7	16	46	29	9	34	9	28	
36	48	34	41	41	34	37	7	3	33	7	18	14	37	5	42	39	16	38	6	31	34	21	28	35	12	2	-1	28	44	39	32	32	30	44	8	-3	36	33	13	3	8	35	19	39	20	32	7	16	18	41	23	32	1	31	34	5	10	1	10	36	24	20	4	23	28	43	11	22	29	17	39	39	4	8	13	7	42	27	8	24	14	1	6	36	22	34	11	3	35	6	13	2	27	24	11	38	21	20	21	9	13	8	7	12	17	27	39	34	14	15	42	16	21	14	25	40	15	33	23	24	25	40	35	5	16	29	28	-1	34	33	21	29	44	27	24	40	6	13	42	5	20	16	31	2	0	6	5	14	38	40	4	33	18	13	45	27	31	13	28	29	30	28	29	32	43	35	22	6	20	41	10	8	1	-1	11	28	18	38	46	10	23	-4	4	42	29	17	41	34	0	4	21	39	33	32	29	38	9	6	27	
37	42	33	1	33	44	35	18	9	22	11	18	10	26	18	11	0	19	17	41	30	46	24	17	5	40	38	43	6	22	10	36	26	-1	9	18	36	2	5	-1	24	10	28	36	3	5	-4	31	7	37	10	44	10	15	26	31	17	40	19	5	37	-2	31	36	14	22	4	20	3	12	21	5	41	14	19	37	19	3	35	36	0	44	34	24	28	46	33	35	19	10	35	7	15	35	41	11	15	20	-1	6	30	15	31	28	18	11	15	35	15	9	24	3	21	26	23	7	13	3	17	13	36	-1	46	36	33	25	0	8	33	33	27	5	7	40	26	0	8	15	6	34	26	38	27	17	8	24	4	6	44	23	28	15	3	31	19	32	22	9	1	29	13	22	9	40	24	26	7	19	29	40	15	22	27	27	3	5	25	20	8	14	27	1	37	20	23	24	36	24	1	37	13	22	37	3	33	7	28	12	29	28	
10	22	28	13	39	16	31	17	28	17	35	29	36	14	3	19	-3	32	40	11	10	19	17	1	44	27	29	12	13	21	11	4	32	45	36	28	36	23	6	7	43	12	18	48	24	26	30	11	42	25	16	22	17	45	34	4	12	18	27	-1	16	18	16	41	29	21	31	42	11	33	25	43	28	8	14	19	25	12	45	8	24	30	2	33	36	21	11	2	0	32	0	6	16	25	1	31	8	18	-2	26	14	6	47	9	9	40	35	47	14	23	17	22	39	15	30	5	25	39	37	34	20	27	5	21	19	33	28	1	32	38	43	1	24	4	23	28	36	32	35	14	21	9	42	34	30	9	8	0	41	1	39	1	8	45	28	6	34	26	29	30	34	35	39	32	22	19	4	18	33	39	10	16	11	43	6	27	35	41	4	-2	24	40	41	28	-3	11	33	44	14	28	47	42	5	39	8	4	23	31	8	14	
