-42	-22	-26	-4	-24	-28	-14	-8	-40	-7	-1	-29	-40	-38	-35	-27	-28	-21	-34	-34	-20	-23	-38	-6	-1	-32	-26	-31	-7	-40	-25	-7	-2	-45	-17	2	-16	-18	-25	-5	-8	-21	-23	3	-20	-20	-32	0	-7	-33	-28	-24	-41	-48	-33	-14	-22	-18	-3	-43	-10	-1	-44	-32	-32	-27	-10	-28	-38	-37	-6	-29	0	-20	-3	-17	-35	-19	-35	-44	-37	-23	-7	-30	-35	-38	-1	-9	-21	-6	-32	-14	-15	-29	-39	-28	-39	-27	-7	-40	-21	-12	-11	-8	-29	-44	-15	-44	-3	-3	-9	-25	-16	-45	-14	-26	-21	-14	1	-3	-33	-22	-11	-9	-5	-9	-9	-22	-12	-16	-32	-4	-8	-44	-3	-14	-21	-22	-43	-23	-26	-39	-47	-30	-25	-2	-18	-39	-5	-2	-15	-42	-22	-28	-10	-9	-2	-11	-21	-13	-7	-10	-31	-7	-22	-15	-40	-48	-38	-8	-41	-6	-34	4	-15	-25	-14	-19	-37	-29	-24	-18	-26	-10	-11	-15	-8	-35	-45	-44	-28	-15	-26	-36	-29	-41	-42	-8	-29	-8	
-8	-35	-39	-32	-11	-29	-46	-17	-21	-2	-39	-24	-30	-8	-24	-15	-27	-2	-36	-24	-25	-42	1	-7	-16	-32	-32	-22	-32	-39	-16	-26	-21	-44	-14	-11	-25	-9	2	-18	-16	-24	-25	-17	-22	-35	-16	-43	-40	-28	-5	-9	-36	-23	-16	-32	0	-37	-38	-6	-19	-11	-10	-17	-23	-39	-16	-29	-3	-35	-12	-34	-18	-2	-41	-16	-18	-16	-20	-9	-12	-41	-14	-6	-22	-41	-21	-44	-10	-39	-31	-27	0	-5	-12	-11	-22	-39	-4	-3	-47	-15	-34	-11	-13	-31	-25	-30	-28	-3	-15	-17	-3	-6	-26	-2	-25	-8	-31	-43	-5	-18	-44	-41	-11	-8	-31	-25	-10	-22	-45	-19	-48	-5	-9	-11	-28	-25	-35	-2	-35	-11	-2	-6	-26	-26	-31	-7	-43	-12	-24	-7	-33	-13	-17	-20	-13	-5	-22	-21	-43	-27	-4	-9	-6	-21	-30	-32	-21	-20	-37	-33	-46	-6	-30	-19	-16	-34	-37	-17	-6	-43	-24	-12	-25	-41	-42	-19	-22	-10	-28	-7	-10	-18	-12	-35	-15	-1	-25	-23	
-34	-1	-39	-44	-36	-4	-8	-13	-24	-17	-10	-19	-11	-23	-28	0	-41	-44	-34	-34	-18	-9	-29	-16	-38	-29	-12	-11	-24	-18	-13	-30	-28	-15	-32	-30	-40	-8	-46	-3	-20	-10	-27	-17	-31	-19	-20	-44	-37	-4	0	-2	-5	-10	-15	-24	-24	-32	-42	-37	-32	-2	-1	-28	-38	-29	-23	-25	-8	-4	-1	-40	-31	-1	-17	-8	-3	-8	-42	-15	-27	-28	-3	-34	-2	-42	3	-8	-42	-13	-44	-21	-34	-38	-30	-14	-7	-14	-11	-5	-27	-17	-9	-28	-27	-43	-33	-3	-10	-48	-34	-20	-7	4	-32	-13	-13	-37	-32	-12	-42	-2	-33	-3	-11	-16	-12	-17	-38	-38	-39	-11	-27	-28	-18	-16	-44	-5	-22	-5	-39	-19	-36	-32	-32	-28	-42	-32	-25	-12	-2	-43	-14	-38	-18	-7	-29	-20	-13	-6	-44	-23	-10	-8	-40	-30	-46	-7	-10	-12	2	1	-1	-22	-37	-3	-35	-9	-36	-19	-36	-17	-15	-28	-15	-4	-39	-21	-38	-24	-23	-18	-33	-13	0	-32	-15	-35	-5	-41	
-16	-24	-39	-38	-46	-18	-6	-8	-36	-10	-19	-30	-20	-19	-15	-4	-19	-36	-24	-6	-41	-35	-21	-3	-30	-7	-35	-17	-21	-16	-42	-34	-10	-40	-26	-18	-7	-29	-21	-35	-23	-43	-5	-34	-8	-39	-4	-9	-27	-35	-42	-23	-13	-35	-39	-11	-7	-38	-1	-36	-26	-41	-16	-14	-15	-41	-20	-30	-15	-22	-34	-41	-10	-32	0	-38	-7	-24	-31	-34	-27	-8	-2	-22	-29	-30	-38	-46	-20	-12	-39	-39	-30	-7	-41	-20	-18	-31	-43	-3	-44	-34	-24	-40	-33	-12	-5	-19	-24	-43	-3	-8	-27	-42	-28	-1	-31	-2	-31	-2	-34	-40	-24	-16	-21	-29	-13	-16	-37	-37	-41	-12	-8	-47	-13	-35	-15	-42	-13	-12	-23	-29	-23	-23	-5	-24	-10	-27	-1	-30	0	-20	-39	-38	-23	-23	0	-34	-31	-37	-33	-20	-10	-41	-30	-21	-20	-9	-40	-31	-11	-33	-5	-40	-33	-27	-34	-30	-38	-41	-1	-10	-10	-9	-12	-33	-31	-11	-39	-26	-42	-11	-26	-39	-21	1	-37	-15	-30	-45	
-27	-25	-18	-25	-18	-8	-40	-36	-26	-18	-38	-34	-14	-15	-34	-23	-5	-34	-26	-21	-23	-25	-17	-4	-24	-3	-13	-45	0	-42	-35	-36	-31	-8	-10	-25	-15	-10	-27	-20	-35	-4	-14	-13	-39	-42	-36	-41	-35	-38	-37	-22	-23	-13	-22	-41	-30	-17	-38	-25	-39	-30	-47	-12	-42	-33	-3	-10	-10	-21	-28	-4	-6	-34	-4	-26	-16	-12	-25	-1	-14	-22	-16	-21	-19	-19	-5	-24	-10	-37	-4	-47	-20	-28	-8	-1	-40	-22	-41	-34	-45	-23	-16	1	-6	-25	-32	-30	-11	-3	-21	-4	1	-2	-42	-30	-37	-24	-28	-32	-24	-42	-26	-23	-15	-38	-4	-21	-23	-16	-35	-26	-21	-6	-6	-20	-15	-31	-22	2	-27	-13	-36	-30	-26	-40	-18	-31	-30	-41	-21	-28	-18	-20	-18	-5	-24	-32	-46	-16	-5	-47	-4	-5	-11	-18	0	-6	-34	-9	-43	-40	-25	-25	-35	-14	-6	-6	-8	-17	-37	-24	-15	-32	-30	-11	-40	-32	-16	-20	-31	-38	-19	-21	-11	-44	-37	-40	-10	-7	
-41	-28	-7	-43	-8	-5	-46	-18	-32	-10	-11	-33	-27	-5	-40	-5	-7	-2	-38	-34	-16	-37	-39	-19	-26	-38	-45	2	-16	-40	-24	-33	-33	-33	-34	-27	-4	-6	-5	-14	-4	-15	-37	-24	-7	-23	-22	-17	-33	-4	-12	1	-23	-6	-29	-39	-28	-40	-14	-28	-25	-5	-36	-36	-6	-21	-21	-12	-12	1	-23	-30	-42	-10	-41	-7	-18	-17	-12	-30	-17	-18	-6	-29	-27	-24	-14	-38	-28	-15	-30	-20	-8	-40	-31	-8	-17	-15	-40	-31	-29	-17	-22	-16	-7	-6	-40	-21	-18	-12	-19	-43	-37	-12	-17	-20	-34	-15	-34	-41	-39	-36	-35	-3	-18	-37	-46	-27	-32	-11	-12	-42	-12	-14	-30	-32	-30	-6	-21	-14	-18	-22	-18	-2	-26	1	-27	-42	-35	-40	-4	-22	-6	-36	-44	-22	-23	-37	-43	-9	-25	-37	-25	-14	-7	-48	-47	-9	-38	-43	-8	-2	-40	-31	-13	-29	-1	-20	-21	-35	-36	-5	-17	-11	-38	-40	-23	-14	-35	-16	-30	-36	-26	-28	-4	-21	-33	-11	-6	-5	
-9	-40	-15	-41	-7	-28	-36	-42	-14	-43	-33	-5	-33	-15	-31	-31	-2	-26	-15	-21	-39	-5	-5	-11	-42	-35	-10	-29	-37	-14	-32	-27	-28	-15	-6	-34	-20	-14	-41	-10	-37	-43	-34	-35	-27	0	-3	-19	-33	-38	-31	-20	-44	-37	-5	-33	-17	-36	-38	-18	-38	-28	-9	-9	-10	-20	-41	-1	-42	-30	-34	3	-20	-10	-26	-36	-3	-39	-32	-26	-28	-14	-28	-41	-31	-23	-34	-4	-21	-27	-11	-28	-31	-34	-29	-15	-40	-40	-21	-17	-42	-14	-12	-25	-5	-39	-8	-26	-2	-31	-28	-32	-9	-24	-31	-40	-13	-20	-8	-10	-5	-21	-24	-4	-37	-26	-38	-6	-26	-40	-6	-7	-15	4	-30	-11	-1	3	-10	-40	-22	-31	1	-36	-18	-38	-10	-10	-11	-16	-7	-12	-41	-21	-22	-22	-4	-17	-16	-8	-31	-31	-15	-1	-31	-4	-21	-30	-1	-9	-37	-15	-34	-22	-28	-46	-46	-31	-37	-43	-40	-43	-40	-14	-32	-38	-25	-39	-21	-23	-7	-6	-28	-34	-18	-33	-8	-9	0	-31	
-28	-9	-4	-25	-39	-25	-10	-30	-24	-28	-11	-19	-32	-36	-4	-15	-39	-6	-13	-5	-18	-40	-27	-25	-36	-4	-32	-13	-14	-3	-13	-6	-29	-25	-20	-4	-25	-33	-4	-12	-36	-23	-13	-9	-27	-9	-24	-44	-19	-29	-34	-26	-19	-27	-8	-2	-42	-36	-32	-33	-11	-20	-38	-16	-5	1	-29	-6	-44	-10	-14	-35	-11	-20	-12	-28	-38	-26	-31	-27	-9	-41	-28	-13	-10	-32	-25	3	-22	-14	-9	-30	-24	-3	-15	-30	-29	-10	-35	-35	-35	-12	1	-36	-34	-3	-13	-17	-7	-6	-43	-8	-34	-14	-12	-45	-2	-11	-9	-15	-16	-1	-9	1	-19	-39	-7	-40	-3	-4	-24	-41	-18	-31	-6	-42	-38	-39	-14	-13	-2	-9	-24	-26	-15	-7	-15	0	-39	-30	-19	-27	-43	-15	-12	-3	-18	-33	-46	-31	-2	-12	-10	-13	-6	-1	-27	-21	-11	-28	-16	-30	-13	-32	-2	-12	-41	-16	-17	-11	-40	-23	-5	-42	-28	-36	-29	-12	-33	-26	-17	-10	-10	-30	-13	-25	-16	-37	-32	-30	
-38	-40	-13	-16	-19	-31	-11	-14	-35	-24	-23	-45	-20	-1	-8	-30	-34	-44	-39	-14	-30	-25	-27	-48	-4	-12	-25	0	-30	-32	-20	-4	-12	-12	-27	-4	-36	-26	-31	-5	-23	-36	-13	-34	-22	-8	-31	-37	-44	-2	-7	-37	-30	-17	-1	-16	-11	-20	-26	-9	-17	-37	-18	-17	-12	-20	-24	-2	-9	-16	-33	-37	-21	-14	-37	-9	-48	-43	-15	-15	-25	-21	-22	-10	-29	-14	-16	-16	-18	-8	-10	3	-18	-20	-10	-12	-39	-15	-20	-17	-44	-10	-12	-5	-24	-41	-11	0	-4	-5	-43	-43	-23	-11	-44	-27	-12	-34	-37	-40	-46	-40	-30	-22	-35	-12	-11	-11	-42	-27	2	-21	-21	-26	-40	-32	-41	-44	-13	-36	-42	-37	-22	-19	-12	-1	-15	-21	-43	-13	-16	-17	2	-26	-18	-9	-27	-37	-12	-17	-36	-12	-5	-14	-5	-7	-33	-16	-41	-28	-17	-27	-35	1	-1	-25	-8	-14	-21	-38	-13	-37	-6	-11	-38	-11	-21	-48	-27	-14	-25	-28	-5	-47	-20	-8	-11	-7	-38	-22	
-32	-24	-27	-24	-24	-27	-23	-42	-4	-19	-12	-26	-21	-6	-41	-11	-39	-24	-25	-32	-29	-16	-17	4	-11	-21	-7	-30	-46	-34	-23	-26	-15	-2	-21	-39	-10	-42	-42	-29	-11	-42	-12	-8	-16	-7	-9	-25	-36	-26	-16	-1	-10	-13	-1	-1	-11	-9	-1	-16	-20	-27	-15	-32	-19	-8	-33	-33	-10	-12	-47	-4	-22	-19	-14	-8	-26	0	-13	-16	4	-40	-40	-8	-39	-7	-18	-40	-6	-29	-6	-15	-21	-26	-16	-19	-43	-16	-20	-2	-28	-35	-10	-7	-10	-14	-3	-39	-23	-32	-4	-21	-14	-35	2	-25	-15	-18	-12	-33	-3	-45	-30	-41	-44	0	-30	-34	-42	-19	-11	-45	-20	-39	-14	-38	-43	-32	-24	-1	-32	-10	2	-12	-8	-7	-35	-41	-26	-28	-44	-42	-25	-38	-17	-15	-35	-43	-12	-41	-32	-9	-12	-18	-40	-5	-17	-10	-38	-25	-37	-42	-30	-4	-28	-11	-26	-20	-11	-1	-14	-26	0	-25	-18	-37	-1	-12	-33	-34	-30	-25	-41	-30	-12	-14	-17	-20	-27	-10	
-20	-41	-10	-37	-7	-12	-24	-29	-48	-36	-8	-7	-28	-26	-32	-8	-41	-11	-31	-23	-23	-18	0	-3	-29	-11	-21	0	-11	-45	-16	-3	-4	-32	-40	-31	-20	-40	-38	-4	0	-7	-36	-33	-44	-9	-23	-34	-37	-40	-6	-13	-6	-38	-46	-34	-3	-24	-23	-38	-40	-6	-24	-16	-5	-11	-8	-45	-10	-32	-22	-9	-11	-8	-24	-10	-29	-28	-40	-22	-21	-40	-39	0	-21	-14	-13	0	-21	-38	-35	-3	-27	-18	-14	-1	-19	-14	-12	-7	-4	-10	-39	-20	-4	-35	-9	-35	-11	-10	-31	-39	-11	-4	-5	-12	-25	-20	-47	-44	-26	-36	-38	-8	-19	-35	-32	-28	-12	-38	-27	-30	-17	-5	-37	-15	-45	-22	-36	-23	-27	-1	-18	-31	-31	-37	-16	-35	-42	-4	-1	-42	-2	-23	-8	-44	-18	-27	-40	-10	-13	-20	-1	-1	-27	-16	-37	-19	-9	-16	-40	-21	-6	-32	-1	-36	-35	-4	-21	-17	-15	-31	-40	-28	-1	-31	-18	0	-4	-4	-21	-17	-45	-2	-13	-23	-16	-10	-46	-32	
-35	-33	-20	-5	-26	-29	-14	-32	-20	-26	-18	-21	-39	-5	-13	-25	-8	-45	-40	-5	-35	-2	-42	-39	-18	-13	-33	-22	-5	-6	-32	-26	-34	-36	-24	-34	-17	-25	-3	-41	-34	-43	-26	-21	-12	-20	-19	-9	-38	-23	-3	-14	-19	-28	-19	-23	-3	-1	-4	-30	-27	-15	-22	-25	-39	-45	-24	-18	-33	-31	-10	-36	-4	-28	2	-22	-32	-11	-2	-4	-1	-42	-22	-44	-7	-17	-35	-30	-19	-1	-29	-30	-30	-20	-45	-35	-44	3	-12	-40	-19	-25	-29	-12	-6	-47	-8	-35	-5	-7	-20	-18	-36	-31	-30	-5	-18	-24	-20	-12	-30	-21	-4	-38	-37	-43	-4	-40	-38	-34	-12	-39	-23	-22	-11	-16	-23	-46	-17	-18	-8	-14	3	-32	-28	-32	2	-27	0	-30	-33	-12	-19	-18	-38	-40	-33	2	-35	-39	-1	-31	-26	-15	-17	-40	-20	-7	-31	-31	-26	-32	-38	-24	-26	-1	-13	-13	-34	-20	-19	-15	-15	-5	-36	-8	-27	-25	-38	-45	-20	-12	-13	-24	1	-14	-12	-23	-36	-7	
-2	-32	-37	-31	-32	-7	-40	-42	0	-36	-21	-10	-38	-10	-42	-45	-21	-35	-20	-24	-28	-3	-7	-19	-18	-25	-33	-4	-7	-31	-7	-11	-25	-37	-31	-21	-44	-10	-32	-11	-38	-16	-16	-43	-17	-22	-43	1	-8	-22	-4	-22	-28	-6	1	-15	-46	-19	-10	-39	-10	-12	-41	-13	-33	-11	-38	-2	-27	-5	-8	-21	1	-11	-35	-24	-8	-12	-17	-17	-27	-8	-44	-28	-33	-29	-1	-45	-23	-36	-41	-17	-3	-44	-43	-26	-7	-20	-1	-4	-21	-23	-8	-21	-40	-18	-29	-25	-16	-32	-34	-30	-11	-43	-39	-41	-16	-37	-17	-22	-21	-22	-40	-1	-41	-38	-12	-2	-36	-35	-1	-9	-34	-4	-18	-37	-31	-30	-32	-32	-8	-23	-3	-10	-16	-8	-31	-44	-8	-14	-45	-41	-8	-16	-14	-37	-16	-10	-26	-33	-2	-46	-19	-38	-13	-33	-39	-3	-35	-2	-16	-12	-18	-27	-5	-39	-34	-4	-42	-2	-41	-38	-19	-46	-5	-38	-37	-8	-34	-15	-38	-18	-37	-39	-19	-22	-23	-44	-18	-32	
-41	-14	-16	-9	-26	-25	-29	-39	-18	-43	-9	-22	-10	-13	-7	-24	-10	-36	-17	-43	-13	-26	-11	2	-20	-18	-42	-26	-13	-1	-14	-14	-39	-30	-40	-37	-11	-44	-42	-29	-31	-23	-23	-34	-23	-30	-28	-20	-3	-42	-31	-47	-22	-2	-9	-1	-38	-19	-33	-13	-28	-37	-3	-32	-28	-13	-32	-7	-24	-18	-43	-22	-9	-30	-14	4	-47	-31	-43	-36	-21	-40	-6	-25	-2	-36	-38	-25	-36	-18	-20	-24	-20	-44	-21	-34	-36	-45	-39	-45	-7	0	-38	-32	-22	-20	-29	-26	-15	-22	-33	-34	-11	-45	-23	-7	-13	-29	-17	-33	-32	-29	-7	-38	-39	-14	-5	-30	-9	-33	-36	-32	-1	-31	-19	-27	-19	-28	-17	-2	-39	-25	0	-22	-14	-27	-36	-28	-27	-28	-5	-30	-36	-20	-34	-15	-1	-15	-10	-24	-28	-23	-11	-32	-44	-31	2	-34	-34	-13	0	-41	-10	3	-22	-44	-26	-5	-34	-40	-3	-25	-6	-35	-23	-22	-22	-36	-19	-12	1	-8	-12	-8	-46	-40	-38	-11	-19	-45	
-31	-8	-24	-13	-23	-42	-18	-34	-31	-18	-35	-4	-21	-32	-42	-6	-37	-26	-38	-28	-37	-27	-6	-20	-37	-23	3	-41	-23	-36	-16	-2	-41	-27	-29	-8	-18	-36	-43	-14	-21	-12	-40	-33	-22	-39	-21	-3	-26	-7	-6	-26	-20	-25	-22	-30	-14	4	-5	-30	-13	-40	-29	-43	-39	-41	-25	-41	-35	-32	-29	-20	-29	-25	-23	-24	-14	-19	-17	-17	-9	-39	-16	-11	-24	-3	-9	-27	-37	-1	-5	-4	-42	-48	-12	-39	-20	-43	2	-19	-37	-22	-32	-3	-47	-19	-32	-33	-29	-2	-4	-44	-27	-44	-37	-24	-25	-44	-27	-19	-17	-1	-28	-27	-22	0	-20	-26	-26	-43	-5	-20	-21	-45	-38	-28	-34	-8	-34	-20	-8	-29	-38	-5	-9	-11	-17	-16	-14	-35	-28	-41	-22	-48	-6	-19	-5	-42	-15	-25	-17	-11	0	-16	-30	-40	-8	-26	-3	-22	-25	-47	-20	-19	-17	-23	-37	-33	-39	-15	-2	-23	-9	-17	-29	-35	-39	-34	-2	-30	-30	-35	-34	-24	-11	-26	-43	-32	-22	-9	
-23	-4	-27	-10	-14	-21	-4	-19	-6	0	-12	-40	-31	-14	-38	-25	-25	-33	-11	-5	-13	-16	-14	-27	-4	-22	-3	-14	-9	-36	0	-8	-10	-40	-30	-25	-31	-14	-15	-43	-2	-5	-17	-15	-22	1	-36	-38	-34	-40	-23	-38	-15	-44	-4	-42	-16	-46	-4	-18	-21	-9	-35	-38	-30	-13	-1	-46	-6	-44	-23	-7	-16	-30	-7	-39	-10	-28	-11	-2	-14	-18	-11	-41	-10	-18	-42	-21	-19	-10	-1	-31	-9	1	-42	-31	-34	-6	-9	-38	-41	-28	-7	-43	-36	-12	-5	-23	-42	-7	-25	-26	1	-26	-38	-18	-36	3	-42	-37	-13	-28	3	-34	-31	-14	-27	-39	-22	-36	-28	-10	-23	-33	-9	-18	-14	-22	-26	-1	-2	-40	-7	-44	-1	-18	-13	-7	-25	-19	-27	-20	-39	-36	-9	-12	-22	-2	-44	-45	-19	-2	-2	-41	-23	-30	-11	-18	-37	-25	-38	-9	-34	-33	-40	-8	-35	-10	-34	-4	-38	-4	-48	-44	-10	-47	-29	-26	-21	-44	-32	-32	-16	-42	-14	-33	-37	0	-7	-13	
-23	-31	-24	-5	-24	-24	-7	-31	-28	-13	-1	-12	-43	-39	-26	-39	-7	-31	-9	-12	-4	-30	-33	0	-23	-2	-33	-7	-39	-35	-42	-24	-2	-18	-45	-39	-20	-9	-26	-10	-12	-19	-40	-30	-31	-15	-36	-3	-3	-46	-43	-4	-38	-33	-3	-33	-18	-37	-24	-23	-7	-26	-22	-24	-42	-25	-38	-10	-18	-4	0	-33	-40	-23	-46	-14	-6	-12	-12	-14	-17	-46	-34	-36	-14	-36	-34	-24	-39	-2	1	-32	-36	-24	-42	-14	-42	-43	-24	-20	-14	-35	-34	-36	-25	-40	-27	-37	-16	-34	-18	-10	-27	-45	-38	-44	-1	-32	-39	-6	-29	-33	-6	-26	-39	-34	-35	-5	-14	-8	-20	-22	-13	-7	-13	-22	-27	-28	-33	-41	-15	-7	0	-28	-14	-3	-4	-3	-43	-42	-47	-23	-25	-23	-14	-39	-8	-5	-35	-2	-39	-34	-31	-18	-10	-39	-45	-30	-7	-28	-27	-37	-5	-43	0	-14	-10	-31	-33	-36	-42	-45	-13	-28	-21	-23	-1	-38	-29	-30	-40	-22	-31	-16	-43	-20	-40	-35	-44	0	
-28	0	-4	-40	-38	-45	-34	-42	-5	-14	-1	-31	-17	-44	-4	-18	0	-1	-41	-23	-43	-24	-9	-38	-1	1	0	-16	-1	-3	-38	-7	-9	-10	-35	-22	-32	-31	-8	-8	-33	-31	-18	-41	-4	-43	-11	-5	-40	-9	-13	-8	-21	-18	-28	-13	-4	-12	-38	-8	-6	-15	-47	-10	-31	-22	-36	-26	-36	-41	-31	-40	-22	-15	-6	-25	-18	-25	-20	-21	-19	-28	-47	-29	-29	-41	-22	-41	-23	-11	-14	-40	-39	-25	-38	-14	-27	-16	-39	-20	-6	-38	-26	-36	-47	0	-27	-35	-37	-22	-22	-38	-35	-3	-8	-44	-43	-5	-38	-44	-20	-11	-41	-16	-19	-10	-18	-37	-25	-3	-22	-15	-19	-3	-42	-24	-33	-15	-45	-12	-40	-48	-9	0	-19	-20	-26	-31	-26	-30	-20	-7	-9	-40	-46	-6	-7	0	-27	-41	-36	-32	-11	-24	-22	-11	-47	-11	-16	-27	-32	-25	-25	-34	-6	-38	-11	-31	1	-5	-27	-26	-27	-21	-28	-27	-20	-13	-41	-34	-21	-34	-35	-5	-32	-4	-26	-19	-7	-29	
-27	-24	-4	-20	-43	-3	-36	-17	-21	-31	-31	1	-7	-38	-35	-39	-34	-25	-8	-15	-11	-43	-4	-41	-27	-19	-13	-19	-25	-7	-20	-25	-3	-40	-7	-17	-3	-41	-27	4	-7	-25	-17	-24	-29	-1	-1	-18	-28	-10	-35	-33	-13	-14	-44	-27	-41	-27	-10	-40	-32	-2	-37	-41	-41	-24	-21	-43	-15	-35	-4	-40	-24	-31	-6	-12	-42	-26	-32	-29	-28	-26	-10	-16	-40	-30	-38	-31	-44	-25	-12	-11	-2	-7	-33	-37	-20	-10	-34	-3	-14	-4	-31	-29	-17	-47	-30	-41	-39	-3	-10	-1	-19	-43	-9	-25	-26	-2	-5	-22	-44	-38	-7	-17	-27	-44	-32	-24	-43	-10	-32	-30	-20	-44	-44	-6	-18	-29	1	-33	-26	-18	-47	-21	-29	-21	-2	-5	-18	-9	-28	-6	-19	-30	-21	-29	-15	-15	-33	-15	-24	-42	-27	-16	-41	-35	-12	-11	-10	-33	-44	-31	-7	-25	-36	-8	-14	-37	-6	-26	-26	-24	-32	-44	-9	2	-17	-17	-26	-37	-23	-42	-40	-31	-39	-6	-2	-19	-7	0	
-21	-34	-36	-6	-30	-1	-20	-7	-31	-40	-27	-39	-36	-22	-33	-6	-26	-40	-31	-21	-24	-33	-27	-7	-8	-8	-18	-22	-12	-6	-10	-27	-12	-6	-11	-26	-40	-15	-20	-28	-11	-39	-17	-44	-22	-26	-3	-16	-22	0	-44	-8	-10	-13	-31	-6	-23	-44	-34	-8	-13	-8	-34	-42	-37	-41	-12	-16	-41	-29	-15	-14	-17	-38	-11	-29	-25	-25	-12	-2	-32	-38	-1	-4	0	-3	-34	-42	-7	-12	-28	-2	-37	-8	-28	-10	-39	-6	-23	-29	-39	-16	-33	-44	-19	-17	-22	-28	-30	-4	-45	-6	-25	-27	-26	-39	-7	-18	-40	-28	-18	-30	-24	0	-17	-25	-33	-18	-8	-12	-4	2	-3	-37	2	-31	-38	-12	-6	-2	-31	-37	-44	0	-10	-27	-5	-40	-35	-35	-2	-10	-24	-21	-32	-17	-29	-4	-30	-28	-35	-23	-32	-26	-19	-44	-39	-29	-11	-14	-23	-34	-11	-26	1	-34	-6	-13	-28	-13	-12	-2	2	-43	-30	-2	-15	-28	-47	-16	-11	-10	-41	-28	-36	-13	-20	-35	-46	-40	
-40	-22	-35	-9	-7	-26	-31	-17	-34	-24	-38	-12	-12	-35	-4	-11	-22	-3	-5	-7	-44	-8	-32	-19	-12	-8	-8	-47	-17	-10	-37	-35	-39	-26	-30	-36	-33	-7	-39	-31	-33	-4	-24	-21	-34	-15	-18	-45	-30	-33	-19	-23	-11	-16	-12	-44	-21	-18	0	-1	-35	-9	-6	-38	-26	-24	-9	-9	-8	-27	-32	-21	-36	-5	2	-12	-22	-23	-15	-5	-6	-32	-35	-8	-22	-30	-25	-31	-13	-23	-33	-31	-33	-34	-21	-19	-38	-25	-37	-36	-24	-20	-4	-10	-21	-26	-42	-2	-37	-21	-3	-42	-41	-38	-12	-14	2	-8	-21	-39	-27	-1	-25	-1	-20	-6	-23	-14	-2	-15	-7	-8	-26	-10	-30	-8	-44	-13	-15	-13	-10	-26	-19	-32	-32	-13	-2	-2	-10	-27	-1	-30	-14	-24	-36	-45	-22	-25	-23	-8	-30	0	-33	-16	-31	-41	-7	-4	-17	-37	-3	-11	-25	4	-7	-20	-4	-39	-14	-5	-27	-10	-11	-16	-40	-22	-27	-30	-41	-36	-12	-21	-43	-30	-5	-41	-14	-7	-28	-22	
2	-28	-37	-32	-24	-18	-44	-35	-29	-41	-27	-39	-37	-15	-1	-36	-22	-10	-19	-32	-21	-10	-30	-9	-20	-27	-38	-8	-30	-36	-6	-16	-7	-19	-38	-3	-17	-26	-27	-38	-34	-17	-22	-19	-44	-12	-39	-7	-6	-4	-45	-34	-22	-31	-19	-2	-12	-6	-37	-23	-35	-31	-10	-22	-32	-10	0	-21	-8	-13	-15	-36	-32	-13	-19	-20	-32	-14	-44	-22	-6	-26	-21	-36	-25	-42	-15	-21	-15	-33	-1	-3	-31	-6	-31	-41	-38	-5	-39	-16	1	-9	-7	-10	-43	-26	-22	-12	-14	-43	-20	2	-43	-44	-3	-30	-3	-24	-35	-14	-31	1	-5	-24	-18	-34	-36	-39	-38	-3	-31	-26	-23	-48	-43	-37	-11	-42	-16	2	-45	-3	-16	-20	-30	-20	-35	-17	-28	-5	-46	-18	-30	-17	-5	-16	-39	-40	-27	-29	-4	-45	-12	-42	-28	-7	-34	-7	-27	-8	-24	-27	-33	-2	-29	-35	-30	-23	-39	-34	-18	-27	-14	-36	-5	-14	-25	-37	-22	-22	-35	-37	-22	-41	-26	-31	-14	-2	-42	-41	
-7	-21	-4	-21	-23	-29	-21	3	-38	-20	-35	-42	-23	-18	-32	-24	-25	-15	-35	-41	-19	-28	-13	-43	-26	-12	-24	-17	-34	-37	-10	-7	-32	-10	-31	-2	-6	-5	-15	-17	-39	-2	-26	-27	-18	-39	-38	-19	-9	-5	-36	0	-41	-18	-30	-42	-42	0	-19	-40	-23	-27	-2	-21	-27	-34	-36	-5	-40	-35	-30	-26	-10	-20	-19	-3	-21	-17	-26	0	-13	-32	-2	-5	-15	-22	2	-19	-5	-14	-7	-18	-15	-45	-1	-44	-32	-12	-24	-37	-23	-38	-3	-23	-42	-38	-23	-10	-32	-41	-11	-17	-38	-7	-38	-9	-35	-15	-19	-40	-40	-8	-36	-42	-32	-4	-8	-18	-28	-34	-43	-15	-26	-6	-13	-3	-32	-31	-6	-44	-18	-13	-23	-17	-4	0	-40	-12	-10	-20	-29	0	-7	-42	-9	-11	-10	-11	-31	-39	-9	-37	-24	-21	-2	-47	-3	-33	-12	-4	-26	-6	-25	-42	-10	-28	-35	-10	-42	-5	-1	-45	-29	-30	-6	-4	-29	-14	-2	-21	-18	-36	-17	-33	-7	-44	-4	-30	-19	-36	
