-19	-6	-32	-30	-31	-16	-13	-25	-36	0	-26	-3	-31	-26	-35	2	-47	-11	-18	-7	-35	-12	-40	-31	-12	-28	-13	-21	-1	-6	-5	-37	-8	-34	-8	-33	-18	-14	-9	-47	-34	-22	-14	-19	-23	-22	-16	-27	-26	-21	-36	-20	-18	-41	-29	-36	-25	-37	-19	-2	-41	-23	-31	-12	-37	-11	-23	-33	-29	-24	-26	-48	-26	-29	-3	-6	-19	-26	-11	-45	-35	-8	-37	-5	-7	-41	-1	-38	-32	-38	-16	-46	-37	-6	-10	-21	-37	-17	-12	-5	-28	-38	-1	-22	-16	-41	-14	-16	-13	-16	-20	-19	-26	-31	-14	-24	-17	-16	-4	-4	-7	-35	-46	-12	-14	-26	-25	-44	-11	-38	-45	-24	-32	-22	-31	-10	-20	-43	-6	-28	-29	-4	-24	-16	-38	-31	-38	-37	-10	-30	-43	-20	2	-30	-6	-4	-38	-11	-45	-6	-33	-14	-5	-29	-20	-6	-27	-43	-36	-41	-22	-16	-39	-19	-30	-32	-36	-37	-12	-32	-21	-26	-19	-33	-18	-33	-40	-29	-11	-7	-17	3	-39	-29	-30	-29	-44	-43	-25	-9	
-29	-22	-4	-26	-21	-11	-8	-33	-42	-29	-3	-34	-41	2	-42	-13	-46	0	-25	-10	-41	-4	-11	-30	-1	-15	-14	-42	-29	-12	-6	-29	-44	-16	-27	-7	-37	-21	-21	-2	-29	-32	2	-24	-22	-12	-11	-28	-15	-22	-37	-19	-43	-40	0	-33	-34	-20	0	-21	-6	-19	-7	-28	-22	-19	-2	-33	-20	-40	-19	-40	-31	-30	0	-39	-16	-10	-25	-38	-17	-9	-4	-8	-6	-16	-5	-45	-33	-44	-44	-10	-42	-31	-9	-26	-13	-19	-44	-13	-13	-16	-39	-41	-3	-27	-17	-31	-12	-21	-20	-8	-27	-14	-26	1	-23	-37	-24	-12	-12	-36	-8	-21	-20	-12	-12	-38	-9	-9	-16	-22	-23	-12	-38	-35	-35	-12	-15	-16	-24	-27	-39	-14	-38	-34	-14	-26	-44	-33	-34	-37	-14	-3	-30	-41	-25	-30	-37	-45	-33	-40	-12	-43	-4	-44	-24	-38	-39	-29	0	-13	-6	-16	-26	-27	-36	-27	-27	-7	-26	-34	-12	-26	-34	-21	-2	-22	-43	-2	-11	-22	-43	-27	-19	-20	-14	-4	-10	-29	
-34	-6	-44	-18	-24	-48	-41	-31	-26	-36	-4	-19	-31	-26	-12	-19	-20	-12	-37	-31	-33	-44	-39	-28	-22	-26	-41	-33	-34	-43	-2	-35	-27	-9	-38	-34	-12	-23	-25	-41	-36	-25	-11	-6	-4	-12	-12	-19	-29	-19	-21	-42	-5	-45	-28	-22	-37	-1	-34	-20	-2	-22	-18	-43	-9	-8	-25	-1	-32	-19	-15	-29	-35	-1	-28	-8	-33	-7	-32	-5	-32	-36	-16	-7	-6	-2	-34	-29	-44	-19	-11	-19	-43	-17	-10	-41	-19	-30	-34	-14	-36	-35	-23	-21	0	-45	-4	-31	-4	-12	-2	3	-13	-32	-32	-28	-15	-36	-21	-15	-6	-22	-33	-31	1	-15	-18	-43	-23	-38	-16	-33	-17	-22	-7	-8	-19	-45	-5	-41	-45	-11	-37	-33	-1	-31	-3	-16	-26	-6	-34	-24	-13	-29	-28	-39	-27	-24	-14	-29	-13	-37	-4	-21	-1	-35	-34	-16	-3	-20	-21	1	-19	-26	-9	-13	-16	-3	-27	-29	-24	-12	-24	-32	-44	-38	-9	-34	-37	-27	-15	-10	-11	-7	-35	-20	-12	-13	-20	-41	
-33	-13	-3	-32	-10	-25	-34	-17	-24	-8	-40	-42	-21	-6	-15	-36	-4	-32	-5	-31	-30	-31	-9	-10	-41	-9	-35	-15	-27	-7	-43	-1	-7	-40	-23	-8	-8	-32	-38	-41	-23	-11	-31	-35	-25	-48	-15	-32	-18	-30	-41	-29	-34	-38	-38	-4	-44	-36	-6	-30	-12	-19	-45	-35	-16	-21	-33	-8	-19	-2	-9	-4	-18	0	-5	-3	-29	-21	-39	-15	-30	-20	-7	-34	-11	-2	-12	-21	-32	-29	-36	-13	-36	-44	-21	-9	-14	2	-32	-1	-26	-37	-33	-27	-31	-41	-29	-30	-18	-11	-28	-31	-34	-24	-36	-5	-2	-15	-19	-27	-40	-34	-28	-20	-35	-14	-28	-20	-2	-47	-20	-32	-40	-26	1	-43	-8	-11	-6	-14	-15	-32	-15	-34	-32	-4	-29	-47	-38	-47	-19	-3	-26	-8	-37	-23	-1	-13	-11	-2	-13	-30	-8	-13	3	-26	-12	-23	-32	-39	-42	-16	-20	-27	-43	0	-3	-5	-3	-26	-39	-44	-39	-44	-27	-35	-22	-29	-16	-20	-44	1	-20	-11	-14	-21	-6	-39	-40	-20	
-28	-8	-26	-3	-14	-6	-6	0	-4	-32	1	0	-26	-19	-17	1	-38	-6	-10	-36	-7	-36	-33	-44	-8	-3	-35	-19	-36	-34	-29	-28	-38	-20	-28	-30	-27	-34	-3	-15	-22	-41	-32	-40	-25	-19	-23	-23	-23	-25	-34	-35	-6	-29	-25	-30	-41	-39	-31	-32	-25	-27	-22	-28	-24	-22	-40	-36	-39	-19	-26	-41	-23	-19	-4	-28	-44	-11	-8	2	-32	-26	-18	-44	-46	-26	-6	-9	-4	-35	-23	-10	-24	-4	-12	-5	-46	-4	1	-44	-44	-16	-13	-27	-31	-33	-11	-36	-32	-30	-24	-25	-15	-6	0	-34	-9	-12	-44	-14	-13	-24	-22	-27	-16	-5	-17	-19	-14	-35	-21	-6	-31	-15	-35	-33	-4	-42	-26	-3	-3	-5	-6	-34	-40	-8	-35	-1	-42	-38	-35	-14	-13	-33	-44	-35	-39	-29	-32	-13	-37	-23	-45	-3	-8	-35	-16	-18	-29	-9	-21	-36	-17	-1	-20	-36	-21	-40	-9	-42	-28	-26	-10	-22	-22	-38	-13	-14	-7	-16	-41	-23	-6	-20	-20	-24	-36	-11	-25	-1	
-31	-5	-3	-24	-41	-7	-47	-34	-32	-24	-18	-25	-27	-9	-37	-12	-23	-26	-31	-42	-36	-38	-39	-6	-41	-9	-19	-36	-12	-39	0	-2	-41	-28	-34	0	-27	-21	-1	-48	-22	-9	-32	-4	-11	-37	-36	-23	-23	-41	-7	-27	-23	-12	-9	-24	-24	-25	-40	-15	-17	0	-42	-38	-41	-5	-9	-25	-9	-43	-9	-31	-8	-38	-25	-18	-26	-21	-22	-3	-14	-12	-26	-18	-2	-14	-23	-30	-38	-3	-12	-7	-34	-9	-24	-16	-41	-1	-15	-11	-14	1	-33	-12	-3	-35	-24	-4	-39	-3	-6	-43	-41	-14	-15	-18	-5	-6	-12	-21	-3	-30	-34	-20	-14	-33	-22	-34	-6	-8	-37	-23	-43	-35	-15	-11	2	-5	-43	-46	-22	-26	-31	-9	-2	-35	-24	-4	-41	-21	-2	-26	-21	-40	-1	0	-18	-2	-34	-14	-12	-9	-18	-23	-25	-45	-14	-37	-6	-32	-29	-7	-5	-11	-45	-17	-21	-1	-5	-16	-27	-15	-37	-8	-18	-41	-4	-30	-20	-24	-36	-44	-45	-14	-24	-2	-7	-29	-18	-13	
-8	-22	-24	-5	-23	-43	-37	-43	-25	-13	-12	-32	-42	-14	-25	-15	-21	-43	-27	-39	-38	-31	-13	-15	-15	-25	-10	-32	-2	-27	-4	2	-3	-24	-23	-39	-23	-43	-40	-9	-11	-12	-16	-9	-42	-11	-40	-29	-13	-21	-33	-24	-11	-46	-40	-7	-9	-12	-9	-6	-43	-15	-17	-8	-5	-27	-20	-15	-24	-34	-17	3	-14	-31	-29	-35	-12	-15	-40	-21	-22	-29	-19	-23	-27	-13	-37	-19	-25	-38	-11	-37	0	-30	-31	-8	-12	-18	-28	-9	-32	-25	-24	-32	-30	-26	-31	-29	-34	-23	-2	-20	-24	-24	-14	-33	-21	-36	-30	-29	-1	-22	-43	-24	-12	-1	-44	-20	-2	-41	-1	-21	-36	-23	-23	-27	-2	-35	-5	-40	-1	-40	-21	-14	-35	-12	-40	-29	-12	-3	-16	-19	-18	-24	-31	0	-7	-12	-10	-38	-18	-7	-5	-39	-1	-27	-14	-9	-25	-30	-15	-38	-30	-22	-30	-28	-17	-8	-43	-36	-24	-12	-44	-19	-24	-23	-34	-36	-25	-26	-42	0	-17	-36	-19	-11	-10	-26	-23	-18	
-35	-31	-41	-6	-46	-14	-35	-7	-36	-10	-31	-40	-18	-1	-20	-22	-33	-19	-20	-3	-28	-40	-35	-36	-23	-14	-1	-8	-34	-2	-13	-40	-20	-45	-26	-35	-25	-8	-16	-14	-42	-22	-45	-27	-28	-8	-35	-29	-7	-35	0	-26	-10	-1	-16	-4	-21	-38	-10	-10	-3	-8	-35	-10	-15	-40	-37	-23	-10	-41	-35	-30	-21	-8	-47	-33	-22	-24	-9	-43	-6	-13	-40	-26	-43	-1	-6	-16	-6	-6	1	-9	-25	-3	-16	-37	-33	-3	-7	-9	-33	-35	-24	-33	-13	0	-12	-38	-2	-38	-27	-2	-33	-32	-39	-12	-14	-23	-33	-23	-26	-28	-36	-33	-14	-9	-27	-18	-36	-35	-41	-5	-17	-46	-4	-31	-19	-35	-30	-43	-3	-34	-26	-28	-40	-19	-33	-12	-25	-15	-6	4	-25	-18	-44	-37	-25	-12	-25	-11	-11	-47	-36	-23	-35	-6	-2	-29	-21	-22	-11	-18	-18	-20	-37	-16	-1	-17	-42	-26	-27	-14	-2	-25	-11	-28	-7	-47	1	-28	-36	-8	-11	-11	-16	-14	0	-14	-17	-7	
-6	-19	-27	-44	-30	-29	-34	-35	-8	-2	-33	-46	-4	-25	-45	-12	-41	-9	-37	-2	-39	-33	-19	-39	-37	-23	-33	-5	-23	-23	-36	-22	2	-46	-40	-23	-1	-39	-27	-4	-19	-19	-37	-20	-47	-17	-9	-26	0	-9	-37	-35	-32	-42	-16	-9	-6	-38	2	-16	-37	-12	-9	-14	-8	-20	-24	-32	-2	-40	-34	-15	-41	-4	-7	-12	-34	-41	-23	-35	-21	-2	0	-24	-2	-17	-20	-23	-30	-25	-25	-4	-19	-30	-21	-28	-36	-1	-36	-37	-34	-4	-33	-33	-7	-27	-42	-15	-36	-31	-7	-6	-27	-15	-17	-13	-34	-47	-22	-38	-32	-19	-11	-37	-22	-42	-12	-14	-11	-17	-33	-29	-28	-3	-20	-43	-36	-33	-20	-39	-31	-13	-32	-25	-25	-10	-34	-23	-8	-37	-18	-20	-40	-26	-37	-8	-47	-17	-18	-35	-3	1	-10	-13	-9	-37	-6	-14	-41	-18	-4	-9	-20	-31	-23	-18	-22	-42	-28	-37	-1	-25	-14	-29	-39	-26	-36	-8	-43	-22	-40	-27	-14	-26	-38	-26	0	-4	-36	-39	
-45	-15	-27	-48	-6	3	-44	-29	-21	-5	-37	-15	-28	-24	-5	-34	-25	-6	-24	-32	-4	-4	-34	-8	-2	-34	-17	-10	-14	-44	-20	-3	-41	-38	-30	-30	-41	-46	-35	-30	-17	-11	-9	-22	-39	-23	-23	-39	-38	-4	-33	-16	-4	-30	-22	-12	-9	-39	-34	-10	-11	-38	-33	-12	-28	-17	-27	-26	-44	-38	-41	-5	-10	-35	-39	-24	-29	-15	-8	-6	-32	-6	-17	-37	-15	-7	-20	-27	-15	-40	-41	-18	-21	-27	-24	-37	-15	-18	-13	-17	-4	-2	-15	-1	-17	-29	-39	-25	-10	-15	-29	-43	-44	-34	-33	-6	-4	-13	-31	-41	-7	-18	-38	-35	-41	-14	-40	-17	-21	-43	-45	-29	-6	-28	-13	-41	-13	-14	0	-4	-27	-41	-22	-6	-20	-36	-40	-26	-23	-2	-36	-6	-6	1	-7	-14	-15	-13	-5	-39	-26	-18	-21	-18	-1	-7	-45	-34	-20	-3	-18	2	-6	-43	-4	-25	-3	-35	-27	-38	-7	-40	-6	-39	-28	-34	-34	-26	-34	-43	-18	-25	-28	-25	-20	-3	-24	-41	-13	-44	
-41	-39	-24	-19	-32	-26	-4	-42	-19	-10	-11	-34	-17	-12	-33	-31	-39	-24	-17	-33	-36	-28	-29	-8	-35	-12	2	-13	-2	-23	-18	-17	-27	-23	-25	-17	-12	-42	-39	-16	-28	-40	-11	-16	-38	-39	-29	-24	-39	-34	-28	-27	-44	-27	-7	-1	-20	0	1	-34	-1	-4	-3	-5	-24	-6	-32	0	-34	-35	-13	-23	-25	-26	-40	-29	-37	-30	-11	-21	-14	-8	-16	-31	-16	-44	-18	-40	-18	-3	-9	-34	-7	-39	-17	-3	-6	-11	-7	-4	2	-26	-35	-23	-46	-48	-33	-23	-25	-3	-18	-37	-21	-1	-3	-25	-15	-39	-39	-22	-6	-5	-31	-41	-19	-34	-19	-19	-36	-17	-5	-22	-33	-23	-22	-7	-34	-34	-24	-11	-27	-7	-30	-41	-10	-30	-43	-19	-14	-2	-40	-34	-12	-40	-28	-31	-2	-38	3	-6	-29	-25	-20	-7	-46	-6	-3	-35	-40	-34	-10	-7	-1	-25	-28	-2	-30	-5	-38	-11	-12	-32	-24	-35	-33	-16	2	-38	-3	-17	-31	-29	-39	-11	-11	-23	-22	-43	-34	-33	
-14	-38	-12	-40	-9	-16	-12	-6	-3	-29	-8	-39	-11	-12	-38	-41	-40	-13	-10	-28	-26	-12	-3	-11	-11	-2	-20	-24	-2	-22	-36	-9	-17	-11	-29	-21	-17	-2	-29	-21	-7	-33	-15	-38	-1	-16	-13	-27	-12	-35	-8	-17	-13	-33	-26	-45	-15	-37	-32	-24	-26	-37	-35	-33	-24	-21	-1	-15	-22	-39	-38	-37	-9	-33	-28	-19	-44	-5	-19	-33	-20	-30	-23	-14	-29	-9	-8	-19	-11	-29	-8	-20	-12	-12	-22	-19	-8	-39	-24	-9	-14	-15	-17	-22	-5	-16	-14	-37	-44	-45	-41	-21	-32	-34	-2	-24	-17	-10	-19	-32	-8	-26	-11	-10	-26	-15	-31	-34	-31	-4	-18	-2	-30	-32	-35	-6	-7	-18	-35	-39	-36	-14	-13	-6	-20	-1	-18	-6	-27	-10	-44	-29	-15	-34	-44	-44	-23	-7	-18	-14	-6	-6	-33	-25	-19	-17	-32	-45	-20	-32	-5	-42	-24	-15	-28	-14	-38	-29	-35	-30	-36	-3	-40	-27	0	-19	-24	2	-26	-34	-30	-24	-27	-41	-36	-15	-10	-19	-30	-10	
-27	-3	-29	0	-27	-39	-16	-30	-37	-20	-33	-11	1	4	-26	-10	-14	-17	-12	-29	-23	-37	-12	-38	-28	-31	-39	-3	-20	-15	-22	-41	-35	-34	-8	-38	-28	-14	-30	-16	-38	-21	-29	-11	-38	-23	2	-30	-30	-35	-37	-36	-9	-31	-2	-22	0	-12	-10	-33	-34	-19	-34	-44	-31	-24	-17	-16	-48	-44	-8	-21	-9	-40	-13	-31	-9	-8	-14	-11	-40	-46	-21	-45	-18	-4	-28	-21	-36	-33	-2	-41	-17	-42	-29	0	-29	-39	-43	-13	3	-3	-34	-21	-10	-48	-31	-38	-40	-4	-25	-3	-12	-35	1	-23	-37	-21	-10	-30	-27	-23	-33	-4	-36	-19	-12	1	2	-10	-31	-10	-2	-31	-26	-18	-47	-31	-23	-47	-46	-33	0	-16	-18	-2	-20	-43	-17	-6	0	-9	-26	-1	-14	-17	0	-30	-2	-19	-37	-17	-31	-10	-36	-9	-5	-32	-2	-9	-12	-20	-21	-10	-23	-33	-43	-29	-11	-25	-12	-39	-46	-16	-6	-9	-44	-21	-16	-6	-6	-33	-12	-39	-19	-13	-17	-12	-25	-12	
-40	0	-2	-41	-39	-28	-28	-9	-26	-28	-40	-20	1	-16	-40	-20	-28	-32	-18	-36	-7	-10	-23	-6	-27	-8	0	4	-2	-35	-11	-38	-7	-10	-47	-45	-39	-40	-1	-35	-36	-3	-15	-39	-14	-10	-6	-41	-31	1	-7	-13	-6	-20	-34	-27	-22	-13	-20	-39	-31	-34	-39	-7	-45	-23	-25	-8	-3	-17	-27	-3	-25	-38	-30	-23	-45	-9	-8	-41	-12	-13	-2	-27	-14	-26	-28	-30	-24	-29	-41	-9	-18	-37	-15	-16	-10	-38	-13	-32	-25	-4	-41	-27	-26	-1	-17	-18	-44	-14	-23	-26	-27	-8	-26	-36	-26	-17	-3	-5	-22	-12	-38	-31	-16	-34	-39	-11	-30	-5	-18	-23	2	-20	-33	-13	-15	-37	-12	-31	-6	-33	-6	-48	-17	-18	-16	-26	-11	-19	-38	-34	-40	-6	1	3	-10	3	-36	-7	-18	-36	-3	-19	-16	-23	-9	-30	-33	-7	-10	-25	-4	-12	-40	3	-1	-9	-22	-11	-39	-39	-6	-7	-37	-35	-10	-45	-5	-2	-2	-19	-6	-23	-44	-11	-15	-17	-10	-16	
-15	-28	-35	-39	-39	-8	-18	-2	-32	-31	-41	-4	-3	-2	-12	-23	-44	-31	-30	-9	-21	-42	-15	-47	-13	-32	-2	-33	-22	-23	-2	-31	-41	-35	2	0	-26	-3	-12	-23	-3	-16	-19	-45	-41	-29	-28	-3	-31	-32	-25	-31	-1	-37	-10	-43	-27	-17	-40	-42	-9	-5	-24	-24	-27	-46	-27	-22	-28	-25	-47	-40	-39	-40	-23	-35	-34	-8	-39	-37	-11	-6	-8	-4	-18	-45	1	-23	-25	-22	-18	-3	-37	-1	-14	-20	-17	2	-37	-6	-13	-18	-29	-3	-30	-22	-9	-42	-34	-26	-4	-28	-3	-21	-40	-7	-9	-42	-17	-37	-13	-43	-13	-3	-3	-9	-40	-38	-48	-14	-39	-31	-40	-3	-19	-13	-17	-38	-36	-33	-23	-44	-39	-31	-10	-31	-6	-9	-42	-2	2	-6	-38	-20	0	-31	-17	-17	-32	-8	-2	-24	-31	-24	-26	-16	-41	-36	-43	-39	-19	-8	1	-20	-32	-13	-3	-21	-33	-18	-36	-39	-22	-5	-6	-10	-8	-8	-27	1	-11	-9	-27	-43	-3	-3	-1	-18	-28	-27	
-30	-30	-26	-41	-25	-34	-12	-37	-24	-34	-42	-7	-40	-20	-20	-38	-37	-24	-25	-21	-32	-20	0	-37	-16	-29	-23	-30	-25	-32	-14	-23	-11	-48	-18	-13	-29	-40	-2	-11	-34	-20	-38	-32	-14	-18	-36	-11	-14	-31	-20	-15	-24	-45	-34	-20	-3	-12	-22	-18	-6	-8	-38	-6	-37	-39	-30	-4	-25	-5	-12	-36	-10	-37	0	-6	-38	-37	-27	-4	-23	-35	-24	-16	-35	-9	-37	-16	-45	-30	-43	-5	-13	0	0	-14	-38	-2	-5	-18	-1	-6	-33	-14	-25	-14	-32	-38	-9	-32	-19	-43	-34	-19	-31	-14	-1	-5	-22	-3	-19	-22	-37	-6	-8	-27	-28	-25	-25	-35	-39	-34	-31	-41	-30	-29	-2	-23	-8	-6	-47	-7	-21	-3	-15	-17	-27	-15	-9	-9	-35	-2	-25	4	-43	-32	-5	-24	-9	-4	-14	-11	-42	-23	-42	-18	-3	-12	-16	-14	-28	-25	-9	-35	-20	-31	-33	-1	-26	-13	-17	0	-8	-14	-39	-23	-25	-42	-20	-28	-19	-42	-6	-26	3	-21	-15	-12	-43	3	
-27	-22	-7	-25	-32	-6	-26	-12	-14	-6	-29	-16	-35	-7	-10	-26	-10	-22	-36	-29	-30	-13	-28	-18	-11	-7	-15	-40	-19	-26	-33	-6	-3	-33	-6	-17	-13	-36	-11	-17	-11	-33	-33	-40	-40	-6	-43	-6	-28	-6	-16	-43	-6	-10	-31	-6	-24	-24	-38	-23	-4	-36	-38	-6	-8	-35	-28	-30	-18	-20	-37	-15	-36	-26	-4	-22	-33	-35	-40	-5	-18	-7	-12	-2	-37	-17	-26	-29	-22	-10	-37	-7	-22	-33	1	-21	-6	0	-12	-8	-35	-1	-5	1	-12	-5	-22	-20	-13	-4	-8	1	-44	-19	-38	-13	-39	-25	-24	-9	-36	-37	-26	-35	-2	-29	-1	2	-23	-27	-27	-17	-12	-7	-48	-38	-25	-13	-44	-13	-18	-41	-41	-26	-15	-22	-33	-9	-13	-44	-36	-12	-27	-11	-26	-8	-29	-32	-35	-14	-12	-40	-30	-25	-33	-35	-43	-48	-5	-17	-38	-12	-28	-13	-16	-36	-30	-1	-47	-33	-15	-27	-35	-24	2	-1	-8	-39	-4	-33	-23	-13	-24	-46	1	-32	-18	-14	-1	-22	
-37	-41	-13	-20	-25	-11	-4	-17	-40	-11	-31	-25	-8	-18	-7	-28	-13	-34	-15	-37	-39	-6	-22	-7	-13	-13	-36	-24	-4	-22	-20	-35	-44	-26	-8	-5	-5	-2	-22	-29	-26	-27	-25	-3	-16	-27	0	-31	-44	-4	-17	-4	-17	-7	-25	-33	-9	-6	-37	-22	-11	-9	-36	-4	-26	-40	-34	-15	-37	-23	-23	-38	-19	-6	-14	-15	-18	-11	-30	-10	-19	-14	-42	-14	-4	2	-9	-27	-17	-45	-14	-25	-21	-32	-12	-4	-40	-36	-32	-42	-38	-30	-41	-39	-25	-16	0	-36	0	-5	-42	-26	-15	-24	-35	-10	-26	-23	-35	-39	-2	-29	-35	-11	-29	-41	-8	-11	-21	-15	-14	1	-38	-30	-32	-41	-9	-12	-4	-9	-13	-23	-23	-23	-14	-4	-24	-7	-45	-30	-10	-11	-22	-33	-7	-11	-5	-12	-12	-10	-15	-27	-6	-32	0	-39	-9	-26	-37	-25	-18	-29	-6	-29	-39	0	-12	-17	-20	-1	-4	-4	-28	-14	-27	-42	-40	-29	-2	-29	-27	-8	-33	-22	-32	-32	-42	-28	0	-4	
-25	-35	-15	-17	-36	-23	-4	-33	-48	-12	-33	-19	-37	-11	-10	-18	-14	-11	-7	-43	-14	-28	-40	-12	-22	-34	-31	-9	-21	-41	-3	-18	-8	-7	0	-14	-8	-1	0	-27	-33	-36	-36	-26	-7	-34	-25	0	-45	-1	-28	-39	-42	-20	-5	-5	-14	-41	-22	-45	-30	-19	-4	-16	-4	-15	-10	-16	-33	-7	-35	-16	-9	-29	-31	-32	-42	-36	-27	-40	-4	-19	-29	-20	-28	-16	-15	-5	-3	-38	-9	-41	-14	-19	-33	-17	-29	-36	-27	-5	-41	-45	-28	-27	-3	-6	-17	-7	-1	-6	-31	-7	-45	-10	-8	-23	1	-33	-3	-35	-46	-33	-25	-26	-34	2	0	-9	-31	-8	-21	-6	-33	-41	-15	-43	-28	-23	-1	-23	-33	-14	-38	-32	-29	-38	-44	-17	-10	-30	-23	-23	-14	-47	-19	-24	-16	-22	-34	-35	-24	-21	-42	-29	-41	-32	-11	-12	-20	-6	-43	-32	-40	-28	-17	2	-14	-33	-8	-7	-38	-25	-3	-43	-31	-33	-21	-41	-36	-11	-39	-6	-44	-34	-45	-30	-7	-17	-38	-1	
-7	-42	-33	-29	-36	-36	-3	-42	-4	-11	-16	-36	-47	-37	-20	-9	-17	-25	-23	-28	-26	-20	-35	-34	-7	-14	-24	-12	-22	-23	-9	-20	-29	-9	-40	-31	-20	-3	-35	-35	-31	-38	-20	-41	-43	-11	-20	-2	-27	-15	-29	-30	-11	-46	-31	-5	-1	-27	-5	-41	-13	-17	-21	-39	-42	-7	-13	-33	-17	-33	-36	-1	-17	-22	-29	-11	-27	-23	-27	-32	-13	-5	-9	-37	-41	-21	-17	3	-22	-15	3	-28	-39	-44	-44	-41	-13	-14	-25	-3	-12	-25	-3	-31	-5	-7	-35	-25	-11	2	-42	-41	-23	-27	-35	-25	-30	-18	-7	-33	-20	-25	-19	-20	-19	-43	-14	-8	-37	-40	-3	-10	-45	-19	-20	-20	-47	-37	-34	-33	-32	-3	-22	-13	-24	-42	-44	-13	-8	-11	-5	-36	-23	-45	-12	-31	-20	-1	-6	-42	-44	-3	-42	-38	-7	-24	-29	-41	-10	-19	-12	-20	-20	-38	-34	-45	-31	-35	-21	-30	-5	-25	-5	-41	-15	-37	-11	-18	-20	-6	-14	-43	-39	-7	-46	-18	-22	-38	-6	-35	
-27	-6	-34	-23	-41	-20	-11	-7	-45	-2	-9	-20	-13	-23	-17	-6	-19	-16	-11	-21	-33	-39	-25	-27	-6	-29	-12	-15	-30	-37	-26	-12	-11	-10	-30	-12	-15	-2	-36	-30	-12	-48	-1	-32	-30	-18	-20	-5	-22	-44	-43	-33	-4	1	-6	-25	-17	-23	-25	-17	-38	-8	-12	-16	-7	-2	-43	-40	-7	-40	-17	-34	-26	-17	-10	-1	-24	-29	-7	-20	-40	-25	-13	-45	-15	-10	-19	-2	-30	-21	-37	-10	-14	-22	-30	-32	-27	-9	-5	-42	-15	-28	-4	-40	-44	-37	-27	-1	-4	-33	-34	-42	-30	-8	-14	-5	-10	-5	-43	-43	-4	-16	-7	-30	-8	-24	-4	-28	-31	-23	-38	-36	-23	-17	-13	-47	-1	-34	-11	-26	-20	-1	-35	-29	3	-34	-27	-6	-42	-36	-40	-23	0	-28	-33	-9	-41	-38	-41	-24	-19	-27	-27	-7	-32	-36	-10	-16	-32	-10	-16	-8	-8	-18	-14	-1	-3	-7	-30	-38	-20	-35	-17	-5	-28	0	-35	-17	-16	-5	-38	-22	-35	-19	-8	-46	-10	-31	-5	-30	
-32	-1	-5	-36	-6	-19	-29	-14	-25	-25	-7	-44	-21	-39	-42	-34	-3	-23	-16	-43	3	-36	-42	-21	-35	-47	-30	-11	-13	-41	-44	-36	-16	-17	-6	-24	-43	-15	-48	-40	-35	-19	-41	-27	-20	-6	-43	-39	-12	-21	-3	-20	-37	-12	-17	-1	-43	-6	-9	-40	-32	-12	-10	-34	-4	-8	-37	-27	-35	-13	-24	-30	-32	-11	-38	-13	-11	-39	-14	-30	-15	-23	-3	-2	3	-9	-4	-9	-20	-35	-37	-11	-2	-6	-31	-27	-25	-40	-35	-39	-35	-33	-37	-21	-30	-14	-33	-33	-18	-35	-15	-10	-28	-2	-25	-34	-27	-11	-24	-37	-7	-5	-41	-34	-28	-13	-27	-16	-14	-26	-7	-26	-27	-27	-35	-22	-35	-39	-40	-37	-10	-1	-19	-25	-8	-9	-46	-7	-32	-12	-33	-23	-8	-6	-5	-38	-27	-14	-38	-5	-46	-23	-40	-32	-19	-8	-27	-36	-22	-5	-43	-36	-2	-15	-23	-17	-18	-15	-17	-40	-9	-28	-5	-32	-39	-24	1	-37	-37	-35	-12	-5	-8	-32	-14	-10	-16	-40	-12	1	
-4	-12	-46	-14	-28	-2	-23	-33	-32	-37	-29	-31	-6	-28	-23	-44	-34	-31	-25	-44	-4	-30	-28	1	-14	-44	-16	-7	-3	-16	-27	-15	-7	-43	-18	-1	-23	-36	-25	-12	-36	-11	-19	-20	-15	-26	-21	-21	-33	-42	-25	-41	-27	2	-2	-35	-3	-20	-24	-23	0	-21	-43	1	-23	-45	-34	-17	-26	-18	-4	-31	-38	-25	-45	-17	-14	-4	-22	-38	-14	-17	-5	-18	-36	-21	-7	-14	-46	-12	-19	-12	-41	-2	-13	-29	-15	-1	-36	-18	-43	-28	-26	-30	1	-7	-14	-20	-15	-6	-22	-3	-24	-12	-14	-35	1	-20	-24	-39	-26	-11	-38	-33	-28	-8	-2	-23	-39	-33	-8	-33	-25	-6	-40	-25	-45	-28	-39	-13	-20	-32	-22	-9	-37	-36	0	-3	-13	-8	-37	-2	-17	-9	-30	-1	-33	-41	-32	-35	-14	-10	-33	-21	-30	-4	-33	-17	-10	-8	-25	-42	4	-24	-28	-31	-25	-27	-7	-24	-43	-40	-17	-17	-22	-13	-42	-13	-22	-29	-20	-32	-15	-13	-4	-32	-27	-30	-29	-46	
