20	10	25	21	36	14	43	39	28	11	31	10	8	-3	24	29	36	21	14	1	0	4	29	45	-2	6	8	36	25	15	1	38	12	15	36	6	38	27	39	5	33	21	19	12	4	7	18	32	24	28	29	25	16	12	23	24	20	7	33	44	38	18	15	34	26	38	29	12	9	40	10	33	32	2	19	27	11	10	47	14	4	4	27	7	17	42	8	22	46	0	40	27	9	27	32	38	42	21	2	12	9	11	45	22	10	14	16	39	-2	27	29	0	12	-2	31	4	29	36	3	30	-1	16	26	10	36	22	12	20	46	37	21	24	39	4	19	21	7	6	3	2	10	42	1	5	4	2	17	15	21	43	20	28	25	30	8	43	9	31	28	2	27	37	35	25	38	27	16	25	45	11	28	38	19	13	34	30	42	-1	34	35	41	19	42	18	29	36	16	-1	8	6	41	21	29	12	41	15	19	37	7	19	
6	41	8	9	39	25	37	26	29	25	20	39	13	29	21	45	39	7	10	39	0	27	4	26	18	35	17	-3	7	19	29	14	-4	8	32	15	37	11	34	35	22	47	3	4	23	-1	41	26	28	33	27	18	22	29	3	2	46	36	4	41	25	40	37	12	30	21	26	17	41	15	41	21	35	15	23	11	40	15	32	26	30	32	30	37	33	19	31	15	29	32	17	3	18	15	2	40	28	24	20	21	3	10	5	1	11	29	13	30	42	11	14	11	5	27	32	4	39	21	18	36	15	32	10	38	22	31	21	33	35	23	21	38	26	40	30	2	16	18	22	1	42	39	3	43	38	24	17	10	46	8	39	33	34	39	13	12	30	-1	18	14	13	26	19	11	24	25	15	31	44	21	0	15	32	41	13	2	24	28	41	35	23	24	38	23	29	11	32	24	1	9	28	20	20	10	32	28	35	34	18	42	
9	4	-2	15	12	10	4	-1	0	17	3	16	20	28	28	34	14	23	32	21	33	32	20	40	26	11	35	3	33	30	34	9	16	2	47	1	24	19	25	32	19	7	33	45	34	34	1	18	14	35	40	20	32	21	17	16	27	15	26	12	15	29	38	24	37	39	18	21	10	32	33	32	29	26	44	36	2	25	31	26	44	3	18	24	28	40	38	32	28	33	9	5	19	12	12	12	43	2	37	41	24	14	28	27	14	14	19	0	22	31	25	7	41	26	23	43	26	12	26	17	26	35	14	1	39	13	40	36	-1	-2	23	9	37	1	5	14	3	22	43	40	4	28	21	13	7	1	5	18	33	39	13	3	26	44	41	-3	0	6	7	14	13	14	36	4	35	15	16	10	39	7	11	5	35	23	32	32	6	19	38	4	26	46	15	6	4	9	40	27	26	11	34	29	41	27	29	19	21	37	35	14	
39	2	17	40	34	24	5	29	13	21	42	47	18	7	14	46	43	40	22	8	38	32	24	18	21	9	22	27	11	13	30	31	13	22	26	28	34	43	42	16	43	34	39	29	34	9	29	16	24	5	5	10	20	24	40	28	4	30	12	33	35	1	39	40	30	31	40	19	36	15	19	37	38	29	38	44	33	0	35	39	12	41	21	2	4	32	9	0	17	26	18	16	11	12	4	36	34	20	33	38	19	11	0	12	29	42	19	30	32	41	4	37	23	6	35	8	33	-4	17	22	40	2	38	6	5	32	15	27	11	28	-1	25	1	3	29	11	17	20	39	26	19	34	28	40	9	44	4	43	41	9	17	27	11	9	43	40	3	46	34	37	-2	36	41	29	46	2	10	6	17	45	31	31	6	1	41	37	36	19	26	32	30	26	38	47	37	6	43	34	5	11	5	48	5	13	24	11	37	24	23	4	
45	7	40	31	8	10	30	16	17	17	4	20	10	16	36	7	28	18	18	27	7	23	33	36	3	23	33	29	22	2	17	32	9	26	33	27	23	14	34	40	15	38	27	37	0	16	45	7	20	19	19	26	13	10	21	31	21	33	34	3	3	26	35	38	2	44	39	31	7	32	14	24	8	25	33	19	7	29	25	20	7	17	13	19	26	41	27	-4	12	33	23	45	6	43	16	32	26	28	4	33	9	4	27	35	17	13	18	16	5	3	18	38	38	1	10	17	6	43	25	38	20	4	38	42	8	38	39	34	31	39	41	10	40	38	9	6	18	28	40	13	1	29	20	5	25	28	31	7	0	15	37	24	22	7	22	30	34	25	26	0	13	-1	7	30	4	45	5	4	14	15	36	34	46	-4	13	-2	26	14	23	6	11	37	22	43	23	33	10	29	26	36	32	40	13	13	37	22	6	14	18	3	
14	4	37	25	37	24	25	10	6	10	29	26	16	11	26	39	35	10	29	1	44	37	5	24	9	14	23	19	6	10	19	41	40	39	28	30	21	37	36	12	4	34	35	15	8	29	42	5	34	11	27	31	39	5	14	42	5	18	30	26	41	1	-2	35	26	5	27	25	20	1	40	37	15	31	1	12	37	28	-1	39	29	15	12	39	41	2	8	7	28	15	19	4	24	18	46	37	9	43	5	35	35	3	6	15	14	34	16	26	30	-1	3	4	8	26	1	5	21	36	37	31	19	32	35	18	33	16	43	45	28	8	35	10	5	14	15	25	15	4	25	7	39	22	24	24	8	20	41	17	32	33	28	9	8	40	46	11	36	25	7	35	20	23	28	18	17	21	5	13	0	4	8	29	15	-4	24	41	14	15	36	14	29	15	39	8	34	1	23	12	0	11	2	18	14	22	8	1	7	27	48	12	
32	-1	30	8	2	35	43	31	30	39	39	15	2	6	25	3	24	10	14	10	35	34	20	9	10	10	34	21	37	4	17	2	27	23	8	42	28	33	8	11	12	1	12	25	8	8	11	12	29	43	36	7	22	30	29	45	4	4	7	27	37	7	38	17	7	3	7	22	42	5	16	42	42	35	19	29	25	46	1	39	14	11	11	24	21	16	4	18	20	7	16	26	41	7	37	8	3	25	19	23	36	36	42	38	32	11	10	30	5	13	1	39	18	26	20	43	19	44	3	43	43	28	22	14	42	14	6	6	3	37	17	6	27	21	5	36	3	18	45	16	20	28	44	8	36	6	27	8	8	14	15	19	15	34	4	34	27	22	33	28	6	5	25	-3	27	5	18	44	30	32	28	42	19	28	44	31	2	3	33	28	21	7	3	37	6	17	17	17	10	7	-3	10	21	10	22	27	25	8	-2	11	
44	8	19	35	27	6	2	38	30	26	11	19	20	5	5	24	3	45	3	1	20	10	28	34	29	1	14	41	6	10	8	16	36	45	7	31	6	-4	32	27	43	1	7	7	1	12	14	-1	11	20	19	35	8	21	35	20	19	41	5	7	24	43	6	-3	17	41	10	38	5	23	23	41	19	11	43	5	23	4	23	-3	-2	36	25	24	23	29	44	22	20	25	35	26	8	22	26	43	12	38	19	2	18	27	6	-3	1	14	8	21	44	16	12	-1	29	16	38	37	12	21	39	41	3	19	3	33	32	32	26	38	13	8	19	33	30	27	6	35	28	26	41	0	13	46	5	19	-1	30	2	37	37	44	4	18	31	10	37	16	19	22	35	42	4	42	42	38	39	19	12	41	18	46	19	23	3	3	8	6	27	45	12	28	27	45	38	24	13	16	27	22	37	32	30	1	18	9	11	12	26	21	38	4	
-1	26	15	5	25	32	13	26	25	24	26	14	23	36	7	10	9	-2	9	10	35	3	38	17	3	32	27	34	14	28	34	27	6	19	31	36	6	25	34	22	10	14	32	37	16	34	5	26	5	-1	0	28	10	18	-2	41	26	38	29	35	41	8	38	20	12	34	13	33	17	9	25	46	36	12	34	6	43	27	21	10	9	16	38	-3	39	41	32	39	40	19	24	37	37	26	30	9	7	20	23	19	30	34	33	18	41	20	1	8	26	23	20	9	39	42	17	33	31	42	7	10	29	16	39	-2	18	-1	-2	2	4	30	9	31	42	26	22	40	38	6	37	24	24	26	5	29	11	37	27	9	22	31	12	6	10	4	6	30	25	24	29	21	16	15	13	36	22	15	-3	12	44	36	16	7	45	44	3	11	13	41	11	30	38	27	5	43	7	23	4	24	22	27	17	5	9	43	37	46	25	14	7	35	
12	20	2	36	10	12	7	39	10	0	19	31	12	44	2	39	28	43	25	28	3	-4	42	6	36	44	38	29	9	46	28	17	41	15	6	2	3	8	11	3	28	39	13	33	21	42	9	22	3	4	22	-1	43	41	20	20	31	7	30	39	0	19	8	42	23	22	29	-1	15	9	2	31	42	35	28	10	9	44	34	20	30	24	26	36	-1	1	17	8	17	3	30	20	9	3	33	37	14	3	48	27	-3	0	38	26	17	2	11	41	9	30	44	29	22	25	23	29	31	23	40	8	10	17	-4	31	9	8	43	22	29	26	30	8	26	21	31	32	0	4	24	25	24	31	30	7	26	-1	9	7	34	24	24	22	7	25	46	30	2	14	13	-3	20	3	21	42	-2	12	45	14	11	31	3	41	26	29	14	9	3	18	0	34	16	38	22	21	5	30	21	3	44	45	32	27	24	37	36	2	34	12	40	17	
6	8	27	6	19	41	20	10	11	29	2	26	24	17	9	22	1	7	42	32	20	25	18	19	41	9	33	26	20	25	42	16	40	36	-3	30	5	34	7	16	27	4	41	43	38	22	21	32	35	1	25	38	30	13	29	23	37	15	38	33	41	6	9	8	15	37	32	25	16	25	19	21	20	29	7	23	34	37	43	31	4	27	35	22	26	29	24	11	7	14	8	26	4	21	27	25	24	30	5	25	2	22	12	18	14	17	4	35	5	5	20	29	5	17	22	34	40	29	35	40	2	22	38	25	38	35	33	18	39	29	33	28	13	27	39	24	15	24	16	37	36	4	4	16	15	26	3	23	36	7	12	11	18	41	41	27	33	43	35	24	41	5	10	37	43	0	39	10	5	44	16	13	40	4	34	22	38	32	9	23	21	29	43	32	13	48	47	31	27	45	21	33	31	18	38	14	9	15	39	28	
25	3	31	38	5	-1	12	34	42	0	33	41	5	31	44	21	24	9	6	7	9	31	17	40	4	30	1	4	9	8	-3	5	12	-1	13	40	24	10	25	14	14	21	16	10	18	32	29	35	13	32	6	9	12	14	43	29	26	40	19	27	31	31	42	30	37	14	17	39	33	10	6	26	14	-2	23	2	30	37	36	36	39	17	18	22	19	5	4	8	7	39	29	35	14	29	40	44	33	5	34	11	11	44	9	42	25	42	20	23	7	16	-1	13	10	47	32	18	38	32	3	37	41	32	-4	26	2	37	42	36	24	28	39	29	11	23	26	12	7	6	47	12	10	17	15	1	13	18	13	40	42	32	5	13	37	35	40	23	15	41	25	17	16	13	8	6	30	44	24	34	17	11	15	9	17	14	44	8	28	33	39	39	7	18	15	13	34	-1	26	13	14	20	13	29	4	23	7	13	28	27	26	3	
21	10	12	43	18	6	17	36	4	24	16	22	22	35	15	17	36	26	39	21	38	26	42	29	-1	13	31	8	36	8	36	23	48	32	45	36	41	16	17	41	32	20	16	19	38	38	24	18	10	17	4	11	31	27	39	28	31	22	3	8	34	12	12	5	25	45	20	33	35	24	2	29	18	9	20	30	32	7	36	18	25	22	24	12	12	13	39	4	33	14	30	24	39	12	0	2	18	27	43	7	4	8	16	45	42	16	14	22	40	46	30	30	27	18	7	16	21	22	14	19	13	37	5	21	38	32	39	37	29	2	10	6	39	0	10	15	38	47	39	3	21	41	33	1	6	4	27	19	27	28	6	1	37	20	41	34	16	24	27	26	13	11	35	43	24	16	7	6	14	15	10	26	33	21	17	23	22	37	-1	39	41	14	10	39	38	6	16	-3	11	25	42	12	28	27	7	35	40	1	43	26	
28	41	38	23	17	12	32	26	32	26	2	27	39	8	46	33	20	-2	41	30	12	33	8	19	15	15	13	25	44	8	10	37	27	24	25	40	42	31	34	-1	31	27	3	24	31	39	9	31	23	22	12	3	31	47	13	38	15	36	22	31	20	6	27	17	20	6	23	10	18	20	27	35	7	17	22	15	20	-2	38	31	18	37	21	26	20	19	19	41	16	35	-1	36	36	38	18	17	38	45	21	-1	6	42	23	15	15	1	15	35	18	2	21	10	22	12	25	0	42	40	32	12	30	26	12	37	34	2	7	28	36	41	43	38	8	8	12	7	5	18	29	2	18	12	42	33	40	31	44	42	24	29	43	19	19	13	13	2	32	36	43	35	25	16	7	22	26	34	17	10	29	7	10	37	2	24	44	5	1	32	-1	3	17	14	16	-2	42	14	28	33	38	30	24	29	36	21	29	4	26	30	8	35	
9	40	5	34	7	15	14	26	14	-1	30	10	29	32	37	16	15	36	30	22	25	33	3	38	20	40	20	39	31	16	25	-3	19	14	35	30	26	20	19	37	18	19	23	30	3	13	27	17	5	28	3	28	44	23	12	14	5	31	26	16	14	34	17	43	8	40	44	30	33	24	8	8	2	17	14	7	18	4	33	31	40	8	39	33	40	12	28	29	0	9	18	5	13	18	26	40	30	25	11	23	36	30	7	44	3	5	26	40	38	39	35	28	32	2	14	33	9	15	3	26	0	5	34	40	34	11	31	21	40	9	18	37	10	20	10	24	41	11	21	14	33	3	18	20	35	19	42	24	3	26	34	8	27	7	19	31	14	0	10	6	9	39	29	39	20	2	22	13	41	17	20	37	30	11	41	25	23	44	43	32	24	27	28	17	34	8	14	6	16	17	10	20	8	28	10	40	17	10	8	4	
33	6	30	13	24	20	44	17	33	2	39	37	24	22	23	38	14	34	18	36	17	2	37	-1	5	41	20	11	40	40	9	33	15	26	37	41	-1	16	8	32	7	25	45	10	7	17	20	2	35	30	41	32	-2	31	14	15	29	36	17	37	20	2	9	19	37	35	33	32	46	26	26	28	5	10	36	1	32	40	7	42	24	14	31	27	29	42	34	29	39	6	20	24	24	41	37	20	8	8	13	35	46	6	33	19	19	44	20	19	40	19	26	24	20	43	6	15	13	27	12	30	20	48	16	41	16	40	26	38	16	20	14	25	42	39	8	43	47	1	25	9	20	37	17	32	16	36	39	16	5	9	40	28	31	30	17	24	39	26	12	17	29	19	27	11	35	40	5	11	40	13	27	41	-1	29	24	6	7	15	37	30	41	13	3	47	40	-2	39	27	24	22	5	13	38	6	6	42	8	20	10	38	
1	31	25	22	14	32	29	10	35	38	32	15	22	18	22	39	23	33	14	11	34	45	6	7	28	30	27	25	16	15	16	26	39	3	13	21	24	22	7	41	13	20	18	29	1	43	17	35	32	41	8	22	9	1	17	15	26	7	23	9	14	9	12	36	26	34	21	12	44	24	8	20	5	19	10	31	40	43	4	9	47	44	27	43	20	32	41	10	33	24	19	40	19	37	33	33	43	41	1	7	35	26	12	17	11	14	4	3	37	5	15	38	23	25	32	37	46	31	32	35	7	45	7	30	25	31	29	12	19	44	38	26	36	5	40	21	7	21	-1	38	26	26	41	46	2	8	27	33	27	27	14	22	10	43	12	2	45	6	25	30	4	29	34	12	15	35	34	47	32	26	36	12	4	30	17	32	26	7	20	24	29	15	1	10	-1	30	11	36	12	42	3	5	22	19	1	23	15	25	7	11	
0	5	26	15	12	24	8	45	-2	27	44	17	19	13	-1	36	31	12	4	43	47	35	40	9	34	27	42	7	39	2	12	6	15	-1	24	36	26	40	26	12	14	23	30	25	1	37	36	25	3	39	7	5	27	27	29	14	47	41	17	14	41	31	27	1	31	24	32	17	26	30	26	12	23	5	2	9	22	0	18	3	22	17	48	6	1	22	34	6	30	33	41	-2	18	34	17	44	21	36	34	19	41	36	21	19	31	45	21	21	9	26	4	28	0	7	21	18	32	29	4	7	31	25	3	27	10	35	10	22	2	-1	44	36	24	12	26	29	41	47	36	29	35	4	35	-2	18	9	8	21	13	8	24	8	8	26	16	39	7	26	39	6	4	4	38	42	22	13	34	17	6	13	34	7	24	28	43	14	0	22	9	27	31	25	46	30	32	11	5	7	10	23	6	4	3	9	39	42	23	34	37	39	
11	14	43	42	23	2	25	18	29	7	0	38	6	17	7	40	9	28	31	9	29	38	6	1	9	25	40	26	17	7	37	32	37	23	22	2	11	17	33	36	43	47	29	22	1	19	18	5	6	22	33	10	35	35	28	37	2	20	32	32	46	31	3	1	37	43	5	22	37	33	17	22	1	37	38	23	6	16	4	21	24	29	38	21	19	9	14	26	30	3	18	45	30	11	7	10	3	37	18	26	14	42	42	25	24	26	19	5	20	23	44	23	12	5	-2	18	38	30	19	11	35	35	29	28	34	7	21	12	40	34	25	26	-1	21	22	28	9	31	45	39	35	25	18	12	14	28	28	20	32	20	44	36	10	15	20	0	28	18	38	13	43	43	35	9	19	29	16	29	28	19	23	20	10	8	24	11	30	9	42	42	4	12	23	-2	21	42	19	25	1	34	16	1	4	3	34	7	35	31	25	20	
6	21	33	37	15	44	17	48	8	36	0	10	24	27	23	25	28	36	37	23	34	3	41	17	-1	8	32	20	6	22	22	4	9	32	8	36	29	35	7	9	22	23	19	37	42	12	6	22	3	17	20	4	14	30	35	10	28	-1	13	3	32	-1	42	20	21	36	10	-2	40	33	20	25	4	40	18	22	23	47	5	34	44	8	8	30	43	15	5	35	7	12	40	31	6	43	2	27	48	34	13	27	12	1	4	12	15	21	41	37	6	45	42	38	3	40	31	6	4	37	16	25	29	20	23	35	22	25	27	12	21	7	7	22	12	24	40	37	13	11	44	20	19	34	10	30	36	17	19	23	38	7	-3	6	10	35	21	31	39	12	8	14	5	26	32	41	41	3	40	6	33	13	33	19	27	21	34	8	23	44	7	17	35	39	36	21	35	23	21	13	18	1	41	19	41	26	44	39	36	26	18	1	
7	21	45	2	28	13	4	13	31	46	42	18	-3	16	44	4	15	9	22	35	26	31	22	37	16	20	1	17	24	9	6	32	23	30	21	22	27	21	45	25	44	42	24	8	17	18	35	11	40	32	4	10	17	3	42	10	13	22	40	46	8	21	16	16	8	17	26	42	15	26	38	17	37	36	6	35	33	15	20	48	4	27	40	41	39	14	38	1	25	44	1	2	10	29	35	21	15	35	44	4	11	15	4	15	37	11	29	11	-2	24	8	5	18	7	20	32	2	40	25	35	40	7	19	11	20	10	23	36	37	15	8	18	19	30	40	7	29	23	23	35	23	37	20	6	3	10	23	26	4	16	28	9	8	29	7	29	23	-1	18	17	19	10	0	26	40	5	5	6	14	34	-4	22	28	13	28	7	10	-1	42	7	42	31	34	42	17	19	26	13	26	39	25	17	16	11	16	7	41	17	38	40	
4	11	39	23	42	30	29	12	42	26	-1	10	5	44	38	10	1	28	33	40	41	14	14	15	20	2	15	25	38	4	21	20	28	9	6	34	29	9	28	3	4	1	30	12	34	35	24	2	-3	23	35	24	21	7	26	27	37	35	6	19	16	1	27	-3	43	22	28	19	37	34	18	38	9	38	36	1	39	20	40	35	17	40	0	9	21	3	9	10	29	27	31	30	27	5	25	30	11	38	25	42	42	7	26	9	33	22	29	42	29	17	23	23	12	3	33	42	29	4	23	1	22	8	10	42	25	39	5	7	3	25	5	8	30	9	4	12	5	5	31	4	38	40	12	4	28	15	33	11	47	13	35	7	33	8	5	13	17	25	34	18	-1	18	22	38	35	24	1	33	34	26	24	19	0	36	18	12	29	17	30	27	33	20	32	27	9	26	0	28	45	6	17	12	18	28	0	31	-2	34	24	42	
16	17	24	12	36	12	23	38	3	27	21	17	14	34	-2	7	1	32	15	9	25	9	18	4	15	4	22	25	26	2	36	38	22	25	22	37	14	22	30	28	29	26	30	33	7	36	5	7	27	-1	0	22	23	20	14	28	1	36	13	31	21	24	1	6	5	14	42	18	33	9	6	25	12	4	0	21	38	30	32	46	1	23	30	36	18	27	18	26	7	24	39	43	28	44	13	28	44	10	3	25	14	27	17	25	30	29	23	27	32	6	27	22	5	37	9	3	38	29	17	-1	4	7	23	26	32	8	14	16	41	5	37	32	11	-1	27	31	37	12	11	15	26	40	16	7	8	22	18	8	39	30	10	35	-2	21	31	25	12	7	7	15	0	4	36	26	13	29	30	26	21	6	33	14	10	44	30	2	37	1	1	22	-2	42	24	43	15	4	31	4	44	-1	24	27	39	7	32	2	7	34	30	38	
25	13	16	24	-3	8	1	18	34	16	11	16	24	20	12	6	21	-2	18	35	18	15	-4	16	4	13	21	46	29	13	16	22	18	11	40	6	2	-2	3	13	35	14	23	30	31	19	11	11	29	21	13	0	4	18	41	27	23	22	10	43	13	43	25	17	10	16	10	20	22	5	35	42	31	23	45	6	22	26	0	11	11	26	17	44	10	41	0	18	20	28	32	32	18	25	6	4	7	9	19	44	16	-1	3	32	29	7	34	27	10	7	34	41	44	7	17	7	28	2	0	6	2	10	37	43	19	5	40	12	41	9	22	5	42	47	25	6	16	39	6	16	43	1	5	44	12	14	20	20	24	3	29	22	16	11	28	18	25	4	45	4	29	17	16	24	4	2	35	42	5	0	39	25	17	17	40	16	41	16	15	1	31	7	34	8	40	34	10	13	31	10	24	4	2	6	42	40	43	22	13	32	
18	42	0	35	38	23	6	39	33	22	11	31	31	17	6	27	6	34	8	3	25	20	3	10	26	9	21	17	38	40	25	27	17	16	3	34	34	38	9	19	9	3	21	14	36	31	23	11	17	8	21	27	40	19	39	20	34	18	37	34	22	35	22	38	23	32	29	33	3	44	14	11	5	22	43	13	7	39	35	17	29	40	29	34	12	19	38	25	40	19	41	15	41	21	20	40	36	37	39	6	15	25	31	28	24	28	45	45	20	23	11	38	29	9	20	12	11	27	25	26	38	23	4	3	44	6	28	28	29	25	8	13	10	36	24	14	36	21	35	19	14	33	37	3	21	38	11	32	30	4	25	3	23	23	12	38	20	31	-3	17	17	37	40	35	38	34	0	39	33	42	11	1	36	6	5	3	34	11	16	8	38	38	37	21	1	-3	24	20	28	18	32	11	20	3	9	27	9	31	38	2	
41	4	8	29	29	18	34	0	13	40	35	14	7	29	35	19	38	11	5	13	30	11	24	38	33	23	32	46	34	34	31	9	44	34	34	10	24	21	22	31	38	21	29	17	43	23	-1	14	4	31	33	11	45	7	31	27	13	13	14	9	9	10	39	37	20	6	30	16	12	11	16	36	17	26	29	12	6	42	40	23	40	11	47	39	2	-1	19	1	42	11	26	2	3	1	33	47	23	3	38	23	20	21	12	42	16	3	38	21	3	10	18	22	23	41	24	6	45	31	9	29	-3	14	5	31	39	18	45	21	23	41	30	18	-1	-1	22	34	32	43	40	28	41	2	35	45	17	34	9	6	11	17	11	10	29	29	23	16	10	13	42	42	32	34	7	10	6	27	27	-2	10	36	33	9	24	16	0	31	29	17	8	43	18	38	12	27	32	8	34	32	16	26	46	37	3	43	25	41	4	8	-1	4	
22	29	40	34	30	26	2	26	24	0	38	25	36	35	9	4	-3	24	40	24	4	20	31	14	13	-4	10	31	11	13	33	37	6	13	23	7	11	43	5	36	35	0	13	20	33	24	10	34	6	1	29	35	42	17	33	14	-2	42	14	25	42	22	15	36	34	3	26	48	4	3	32	13	7	30	24	43	37	8	18	43	19	13	14	2	10	4	17	46	7	14	22	39	5	17	-1	7	40	19	7	43	35	21	34	28	16	3	11	11	21	28	15	45	30	24	39	31	44	35	13	26	16	12	23	20	43	28	-3	13	17	46	39	28	16	27	20	32	16	15	6	23	47	5	20	27	27	21	18	7	24	20	30	31	39	14	9	19	27	34	22	1	25	11	33	17	0	28	25	21	8	14	44	20	14	8	33	12	28	6	15	30	16	19	17	41	28	10	46	12	8	13	10	38	34	12	12	31	13	12	31	12	
44	37	40	26	32	36	38	19	17	-3	16	2	15	28	4	33	11	31	42	11	39	39	33	13	7	5	24	8	11	20	9	6	37	26	40	12	17	41	6	12	13	45	40	7	9	34	15	36	47	3	36	32	23	46	27	0	-2	17	38	44	23	34	26	20	12	35	37	22	12	38	18	12	37	45	26	33	43	13	9	21	26	41	37	28	26	20	44	13	33	5	14	34	33	13	9	13	-1	36	23	5	47	24	23	14	18	32	21	36	41	3	39	43	39	23	41	40	17	39	32	41	2	12	11	43	43	21	39	36	31	36	35	17	30	9	9	39	7	24	16	15	1	33	-1	9	30	41	5	35	0	8	27	16	0	43	36	37	22	39	19	30	37	24	26	31	21	26	9	10	10	7	40	10	2	7	12	20	22	35	16	5	-1	5	19	1	28	40	23	34	5	7	24	10	3	16	39	8	7	45	4	-1	
6	33	17	20	18	45	13	6	14	25	2	16	1	42	24	35	10	3	43	13	41	24	24	26	5	23	8	42	6	11	31	1	14	19	26	27	41	4	37	27	16	10	3	26	27	1	44	33	40	31	21	-2	12	29	2	23	-1	13	43	13	9	44	20	39	38	14	6	26	8	43	32	38	42	23	3	2	22	31	20	21	3	6	11	32	6	19	37	42	6	14	40	29	40	8	7	16	3	6	27	10	20	35	8	2	16	5	17	28	37	21	35	10	9	22	32	43	7	4	3	8	41	35	8	12	38	32	29	-2	3	24	31	36	23	3	33	13	47	16	33	18	32	3	28	36	24	14	25	-4	28	28	30	1	13	30	13	13	21	22	42	25	9	21	6	9	39	23	16	25	23	7	25	31	17	8	17	24	1	23	18	40	19	8	30	37	2	0	12	5	33	5	25	12	38	-3	36	24	13	27	5	15	
22	39	1	20	24	4	19	17	16	24	21	44	22	38	18	25	48	41	42	12	28	27	30	28	42	-4	33	3	35	23	13	33	28	5	3	27	19	38	4	30	22	12	44	38	8	42	35	12	42	43	11	39	16	7	30	6	34	0	27	39	8	17	19	25	9	33	29	12	30	0	45	26	-1	8	22	24	24	21	31	20	36	0	39	21	27	9	11	26	23	4	21	-3	39	29	20	32	20	46	31	29	23	42	7	27	31	2	39	20	13	-2	23	8	27	6	20	35	10	2	26	40	47	3	9	18	18	7	15	21	38	36	0	15	6	10	2	35	38	13	19	41	8	10	3	29	48	37	3	13	36	41	31	13	15	5	17	4	28	5	7	7	16	23	32	13	12	42	9	23	44	26	6	22	5	3	38	30	40	11	13	5	10	46	10	12	5	39	2	24	24	28	43	27	2	30	19	29	16	14	14	19	
27	24	25	-1	30	12	36	23	17	42	-1	34	21	28	23	15	19	6	1	4	30	16	1	15	2	31	34	-1	30	25	3	8	4	39	22	42	27	6	40	43	25	9	25	15	2	13	23	39	37	18	20	24	8	37	12	9	-3	38	18	20	4	6	15	22	35	24	40	37	9	28	1	13	37	39	4	1	34	11	14	45	30	9	12	40	3	32	32	39	12	5	23	20	19	21	14	18	16	32	11	18	6	18	11	40	10	35	37	42	25	40	-3	25	17	29	22	25	17	29	13	7	35	2	2	29	18	11	26	43	40	30	33	13	19	42	10	20	26	14	5	30	0	41	21	26	3	33	27	9	11	13	0	32	29	35	35	16	44	2	18	7	9	11	23	1	25	45	8	38	38	-1	23	16	0	44	1	42	23	40	44	35	28	11	-1	17	27	27	6	32	13	11	42	17	7	20	41	31	10	30	7	25	
32	40	34	33	34	34	34	10	3	39	12	12	16	33	11	34	40	19	32	4	31	37	19	32	37	5	-2	-1	29	41	40	33	29	34	41	4	-4	42	35	13	5	4	37	17	38	21	33	8	14	15	41	23	26	5	28	33	4	7	-3	16	34	30	20	3	21	29	43	11	22	30	12	41	36	5	13	17	7	41	28	15	25	16	6	6	34	21	33	13	5	39	8	16	5	27	24	5	31	24	23	25	12	19	3	13	16	17	28	35	38	9	12	42	17	19	10	33	39	18	35	24	27	25	43	41	8	11	33	23	6	32	27	23	24	38	28	26	42	9	9	38	0	22	16	31	7	3	11	5	13	46	44	6	36	17	15	46	23	33	16	26	33	27	27	25	27	41	33	24	7	23	40	8	10	-3	4	15	30	17	35	45	9	20	4	-4	40	31	22	37	36	0	5	20	33	32	34	27	40	13	1	26	
33	36	31	1	27	42	39	19	4	24	14	18	8	33	24	13	2	18	18	38	34	39	22	13	-2	32	39	40	4	25	11	36	32	-1	9	15	34	4	0	-3	22	10	32	33	2	1	3	26	11	39	10	37	12	17	29	35	15	42	18	4	32	2	30	36	20	18	4	25	0	13	17	7	41	11	22	42	17	2	31	35	2	40	33	21	26	45	30	36	19	11	42	4	15	41	40	15	12	23	-3	7	29	17	28	20	16	13	11	38	11	7	23	0	21	22	23	11	15	2	17	13	39	4	43	40	26	23	2	4	36	32	31	12	6	38	24	1	12	17	13	29	28	42	28	22	10	24	11	2	39	20	23	17	4	24	23	25	19	13	1	31	14	20	8	39	27	24	6	19	35	37	17	15	28	25	6	4	28	16	14	19	33	1	36	20	22	27	40	23	4	39	13	16	37	1	29	4	25	11	31	36	
14	24	27	17	36	16	30	18	24	20	32	34	43	14	3	26	4	32	44	16	9	21	21	8	41	22	33	13	14	24	7	4	28	42	36	27	40	23	5	12	44	19	22	43	30	24	26	14	38	31	16	19	12	44	34	1	16	20	27	-1	12	19	19	45	30	18	34	40	15	35	25	40	27	13	9	23	25	15	47	14	27	31	1	33	36	23	8	2	3	28	-2	8	21	29	3	28	14	15	3	29	19	5	44	11	9	47	31	44	12	20	16	18	40	15	28	4	26	40	38	30	21	26	4	21	12	30	30	2	26	35	36	-2	31	2	17	29	38	38	28	19	24	10	38	32	29	5	9	1	40	3	40	0	9	47	27	10	29	31	33	32	36	34	37	35	20	20	6	18	33	41	4	17	7	43	9	23	35	37	6	-1	24	44	42	24	-3	14	38	45	14	26	44	42	8	42	12	3	20	30	10	13	
