14	36	19	39	7	18	12	13	-1	33	13	38	12	17	33	43	40	13	17	30	28	13	5	9	16	2	26	22	6	30	33	6	9	15	28	26	13	4	32	24	4	41	16	32	0	22	12	26	9	38	7	20	12	31	32	44	15	34	32	25	22	32	38	30	24	25	3	17	20	42	35	34	3	27	23	22	46	2	16	34	21	34	21	12	36	6	4	24	11	26	3	22	8	6	23	21	7	36	28	3	16	18	23	21	13	16	15	37	48	46	43	25	27	30	6	31	14	3	14	29	7	30	10	13	27	19	29	33	31	2	22	-1	29	31	38	3	7	16	30	40	34	14	16	4	15	3	24	3	33	9	42	26	10	29	39	42	24	6	15	18	6	4	32	26	26	19	28	45	20	35	7	44	21	15	25	14	36	26	38	30	39	-1	39	26	-3	21	28	-1	18	35	32	22	26	41	43	11	7	17	29	9	
28	-4	25	0	25	35	24	36	36	24	35	15	2	4	29	10	11	10	16	22	18	38	9	38	32	33	39	5	16	18	25	41	33	37	13	37	30	14	27	13	35	23	28	12	43	21	-2	25	30	32	36	39	12	24	-1	20	1	15	16	36	36	21	31	44	33	22	12	19	47	45	6	16	10	39	16	29	12	8	12	8	38	42	21	46	19	6	30	20	32	37	2	40	17	37	22	-2	36	35	42	17	2	5	38	15	13	46	30	41	43	6	21	2	12	39	-3	24	34	22	8	31	33	26	34	5	36	22	14	1	5	13	29	17	6	30	18	13	45	33	19	40	46	37	4	17	24	0	21	45	18	5	1	12	24	0	14	18	5	29	3	17	44	17	34	14	30	14	5	24	8	11	9	24	27	11	28	34	41	30	17	24	12	38	45	17	7	9	41	25	14	9	4	30	13	34	20	10	23	20	24	11	
37	4	6	41	45	33	32	13	29	25	41	19	2	16	45	20	27	29	22	39	9	12	19	4	27	10	-2	0	-1	35	15	42	6	17	44	41	39	35	-1	40	32	8	11	37	12	8	2	41	25	-1	2	17	12	16	38	31	25	18	26	43	28	28	36	6	44	24	25	4	-2	12	28	7	24	35	29	26	46	10	9	36	19	7	3	31	12	27	22	28	26	25	44	10	18	36	15	15	10	41	16	33	21	0	41	24	21	1	15	19	42	18	28	32	22	10	30	35	26	14	3	9	18	16	37	34	13	32	36	13	24	8	11	25	-3	17	32	12	15	32	11	28	8	26	1	46	17	20	15	28	11	18	38	38	34	9	5	4	10	4	34	13	17	35	3	15	14	22	11	31	37	11	9	29	1	14	46	4	-3	16	22	8	40	38	-1	2	37	39	8	44	-1	3	2	11	8	25	39	18	18	23	13	16	
16	30	31	40	39	11	16	3	28	28	43	7	6	4	9	22	44	34	34	14	26	38	19	47	9	33	0	32	18	26	-1	34	41	32	2	0	26	-1	14	24	2	24	16	46	38	27	25	1	32	24	24	30	6	31	10	47	30	25	39	45	11	4	21	21	29	40	26	20	32	26	46	34	45	41	20	29	41	12	40	31	17	3	6	8	18	45	-2	20	30	26	14	1	33	5	13	17	21	3	39	5	14	12	29	4	35	19	12	46	31	27	2	25	4	17	32	5	12	37	21	35	14	39	15	1	1	5	37	39	43	16	31	34	39	6	17	16	21	30	33	33	22	40	43	34	4	28	7	4	36	6	1	2	42	16	-1	25	16	17	31	4	4	26	31	25	26	13	37	37	37	36	26	8	3	21	33	15	6	18	37	13	42	35	22	11	4	6	0	9	26	2	14	7	25	41	4	5	4	20	24	27	
26	33	26	38	23	30	12	39	22	34	43	2	41	25	14	38	39	22	28	19	33	13	-1	37	16	24	24	35	25	32	14	25	7	45	18	18	24	38	0	14	34	12	37	31	17	12	28	11	14	28	15	20	29	42	30	14	7	8	30	22	9	15	33	9	35	41	27	8	25	3	9	38	7	35	-4	0	42	34	27	-1	26	32	23	15	39	3	40	17	41	32	44	5	10	8	0	14	39	-3	8	25	3	9	33	16	22	16	30	35	14	35	20	42	30	18	30	9	4	11	25	1	25	22	40	6	8	28	21	20	27	32	40	33	34	44	35	27	3	27	10	4	43	4	14	2	16	19	26	19	9	10	32	1	30	-4	40	34	12	28	13	2	13	16	35	24	41	16	2	11	11	14	32	27	10	36	13	28	29	5	22	15	17	6	12	9	32	28	29	38	21	33	17	41	4	24	4	22	15	9	45	3	
29	20	12	26	31	5	26	13	19	10	29	14	30	6	14	25	13	25	39	31	33	15	25	16	10	9	20	38	18	22	36	9	1	29	6	21	17	33	8	21	7	30	29	43	44	6	35	2	29	4	21	42	-1	16	29	7	20	28	42	27	9	38	40	3	14	28	30	27	23	16	39	18	38	30	5	19	34	29	41	3	11	7	8	1	42	17	28	33	17	9	32	1	18	28	2	17	8	0	12	13	35	0	0	3	9	7	19	16	13	9	8	-3	45	19	36	8	32	27	29	12	38	37	23	29	6	30	-1	0	21	23	26	12	9	9	42	37	19	9	42	11	15	41	44	29	9	21	29	15	19	44	29	8	28	13	26	9	33	35	32	11	16	39	27	28	33	32	42	44	2	10	34	10	32	9	11	36	25	6	41	34	14	23	27	24	3	3	4	39	7	28	24	9	22	39	5	35	17	15	0	27	
37	41	12	21	27	13	4	14	40	12	29	27	4	20	7	26	15	31	16	41	40	3	19	13	15	16	33	25	5	26	15	36	40	32	4	4	5	4	15	33	29	25	25	-3	22	24	-1	35	42	3	19	3	16	3	26	36	10	11	40	29	10	5	30	11	20	42	33	19	36	24	26	36	15	11	12	15	18	11	31	11	19	13	43	10	9	2	6	27	23	40	11	25	21	32	16	4	40	40	27	35	38	26	39	37	25	19	3	34	-3	7	42	28	18	24	33	5	27	25	35	41	-4	34	32	12	28	36	8	13	19	10	14	2	38	34	31	37	6	14	6	10	11	22	20	24	18	3	21	8	41	34	14	17	26	32	3	17	4	11	12	7	15	22	4	32	-2	35	10	25	32	24	14	21	2	24	42	0	4	14	20	5	9	-4	34	11	24	47	39	32	8	32	26	0	31	18	27	34	43	27	4	4	
23	38	16	22	35	19	-1	37	44	15	25	22	39	11	7	24	13	12	8	46	15	29	40	16	25	32	26	9	19	41	9	16	5	6	6	19	10	2	0	27	30	37	38	27	10	37	25	-3	45	1	32	38	46	16	11	12	16	43	22	40	22	22	6	15	-2	17	9	22	32	4	38	14	9	23	33	30	44	30	23	41	1	16	32	19	31	12	12	6	-2	30	12	41	14	19	32	17	25	35	24	5	44	46	25	26	1	2	16	4	6	4	25	5	41	14	12	21	1	40	3	39	41	26	31	25	36	2	8	10	26	8	20	5	29	44	18	45	28	25	2	29	35	13	32	38	30	39	39	17	5	26	20	19	14	40	24	25	17	21	34	35	24	26	39	27	39	37	9	14	24	10	39	30	45	31	17	-2	11	31	5	8	37	21	1	40	32	36	19	38	33	15	37	3	47	33	40	26	4	19	38	3	
7	42	33	26	38	35	5	39	3	10	16	38	40	37	20	6	10	27	28	31	22	20	35	42	3	10	24	9	20	21	14	18	25	9	38	37	22	1	34	34	29	37	20	44	43	13	16	5	30	11	27	34	14	40	26	10	4	26	2	35	20	17	20	35	37	2	13	34	20	28	39	2	18	22	29	12	29	24	24	30	17	4	8	39	39	25	14	-4	23	11	-4	28	35	44	42	42	14	14	24	4	14	19	7	25	6	7	32	28	11	1	48	38	29	27	36	20	27	18	2	37	17	29	17	23	16	42	15	12	37	38	-2	8	44	22	19	27	47	43	35	35	34	-1	22	13	26	41	41	11	10	8	5	37	29	41	15	37	25	3	6	42	40	0	38	38	9	31	31	42	8	22	15	22	23	35	32	44	31	35	18	26	1	29	8	44	21	32	14	17	16	5	9	40	38	13	43	22	25	35	7	36	
32	9	35	18	43	23	17	6	40	2	9	27	12	28	13	6	20	15	15	15	28	38	20	24	2	28	9	12	30	33	23	16	12	5	31	13	20	6	36	27	4	45	5	33	34	21	22	10	16	45	40	41	4	1	10	25	17	25	26	15	42	3	6	19	12	1	47	43	6	48	20	27	30	19	10	4	25	24	3	24	40	23	13	46	13	8	15	6	28	16	38	10	18	26	32	35	27	6	9	40	11	28	-2	42	42	39	25	2	7	27	36	42	32	4	10	3	6	5	43	40	-3	19	6	25	13	27	1	25	34	21	30	33	28	17	7	39	3	30	7	26	19	8	41	31	5	42	23	2	44	35	38	19	3	33	37	14	39	37	43	22	23	24	32	9	38	42	7	20	24	11	17	11	8	10	10	4	0	11	33	37	26	40	11	2	28	5	30	17	19	3	37	28	30	15	3	45	7	36	5	26	
32	0	10	39	4	18	30	14	31	21	11	43	22	34	37	33	5	25	18	44	0	39	36	19	35	39	32	9	16	39	38	37	16	11	9	21	46	12	41	45	35	16	44	33	23	12	37	43	19	20	6	21	38	18	18	9	38	6	5	43	28	9	12	38	2	10	35	27	32	12	25	26	26	12	34	13	6	40	13	33	20	25	2	0	-1	15	7	8	16	41	35	8	2	3	30	21	22	45	36	36	33	32	37	24	27	21	33	35	21	29	23	10	29	1	29	33	34	7	25	44	5	1	41	31	31	21	24	16	6	27	7	29	27	23	33	21	31	47	45	36	11	5	19	31	7	12	45	9	30	12	35	27	8	14	1	35	22	14	41	-2	48	28	42	34	16	10	27	38	21	6	38	39	1	12	23	19	18	11	16	34	16	26	4	35	43	28	3	36	36	34	20	4	3	30	13	10	16	39	13	4	
3	8	40	19	30	1	26	30	36	38	27	30	8	32	26	39	34	28	28	43	5	25	25	-1	11	44	16	9	2	17	29	13	5	48	22	1	24	38	31	14	32	7	23	17	13	23	24	19	38	37	23	39	23	1	2	35	2	20	28	23	2	26	40	2	22	42	32	16	23	20	8	34	32	27	46	16	11	3	22	36	11	15	2	22	38	24	5	13	46	9	15	16	33	3	12	27	17	2	32	13	40	30	20	32	-1	1	13	23	19	8	23	4	27	14	14	33	1	26	22	43	26	13	35	32	25	8	1	27	43	36	10	36	25	8	39	27	37	24	47	19	22	36	22	10	43	40	8	-4	13	13	34	5	21	11	30	3	30	39	31	31	17	9	35	14	35	6	33	20	12	8	21	39	-4	19	27	35	21	26	8	20	44	38	24	17	18	10	40	5	21	31	20	37	12	9	4	32	27	34	25	41	
18	17	31	35	28	46	39	2	16	39	30	40	20	32	6	33	25	14	16	3	41	37	40	11	24	30	43	23	4	19	31	43	30	4	8	7	22	11	35	20	26	33	32	13	0	34	31	0	14	9	37	40	20	28	2	6	43	15	34	23	45	1	-2	36	33	18	3	22	14	4	20	18	14	31	31	26	35	18	10	23	25	29	37	23	30	43	26	2	37	16	44	22	38	39	22	33	25	13	15	40	41	19	29	7	3	38	36	17	35	32	1	11	38	29	15	18	15	26	11	22	26	9	21	29	5	22	27	15	19	32	25	36	28	10	7	29	30	29	25	35	31	4	15	-3	4	8	27	17	41	35	34	40	3	8	22	32	34	42	12	2	10	8	22	25	22	16	25	22	41	37	10	-1	44	-2	44	29	5	0	7	37	30	44	2	8	28	12	25	0	30	12	31	31	34	13	26	25	3	13	44	14	
4	48	14	32	17	34	31	22	35	36	35	46	5	28	29	18	35	33	9	35	21	6	41	35	37	40	29	22	21	38	16	39	25	14	19	38	42	37	6	18	5	28	-2	39	41	3	12	40	19	24	43	1	40	9	28	32	32	5	32	29	15	-1	31	35	15	14	31	18	17	8	23	1	5	17	18	12	24	28	41	41	35	22	30	19	11	25	12	-1	42	34	35	38	0	47	32	20	2	43	42	43	16	33	12	8	34	5	33	27	45	27	27	3	7	21	15	15	32	3	25	39	40	24	26	5	39	20	41	32	39	16	13	26	13	36	28	30	19	7	8	18	28	24	38	28	16	25	32	1	13	28	42	8	5	18	9	18	22	24	27	2	2	4	42	28	26	7	36	17	24	43	38	19	3	0	3	3	15	43	30	28	25	38	20	23	30	29	5	32	25	25	25	8	17	4	22	12	17	35	18	5	
47	11	39	5	30	1	36	37	18	7	-2	6	34	-1	37	11	32	6	6	24	20	22	38	39	14	4	17	6	10	10	1	-3	29	44	19	41	6	30	35	43	32	8	16	34	28	2	18	12	9	12	10	13	26	19	28	30	18	48	30	27	19	43	7	33	3	-2	40	31	31	5	44	39	28	30	14	-1	5	17	6	3	39	21	7	10	5	26	5	14	37	46	31	15	19	40	10	4	32	22	46	-2	29	34	28	27	40	21	4	8	31	42	3	14	6	43	17	2	32	44	31	33	38	1	40	6	0	39	4	11	15	30	15	40	-1	15	9	28	21	16	26	7	14	43	37	4	42	19	8	40	30	44	15	38	-1	3	10	19	13	11	14	32	19	11	9	28	16	15	37	4	33	20	3	14	39	15	25	39	24	26	29	31	14	35	24	19	40	36	22	24	10	5	21	22	8	20	43	35	27	24	27	42	
39	4	31	13	0	27	45	39	43	8	35	22	18	12	44	32	20	38	17	36	35	6	10	34	21	23	-4	40	33	23	39	26	15	36	26	8	28	3	26	35	38	35	42	37	37	31	10	17	21	21	11	32	21	43	38	33	6	26	17	44	20	26	28	12	40	8	23	14	17	14	42	21	3	6	16	37	10	9	33	12	-1	43	19	29	31	33	25	9	40	44	9	30	44	36	7	12	32	10	5	39	10	-2	29	-4	34	20	1	21	39	43	11	39	9	12	19	44	21	35	11	13	9	24	21	6	30	33	25	27	44	13	28	31	10	28	9	10	30	29	25	32	14	14	27	23	31	5	26	31	15	30	36	25	5	4	24	41	26	30	41	43	11	10	21	21	19	27	28	32	32	36	37	10	6	46	0	30	2	1	20	11	39	8	10	41	37	4	17	11	14	20	26	19	25	21	28	10	31	31	40	18	
32	24	11	22	22	14	13	2	9	8	33	34	40	20	24	12	19	25	18	10	14	11	12	23	30	10	41	21	39	42	2	16	11	6	39	30	32	23	15	22	15	29	43	41	6	6	17	34	13	7	45	41	12	15	38	36	38	38	4	9	33	29	9	39	7	13	36	-2	33	40	26	31	1	24	2	3	14	29	17	34	17	16	19	10	20	8	40	25	15	42	28	21	19	35	32	19	20	26	24	33	36	16	43	-2	19	3	34	35	35	21	6	38	33	10	23	25	33	41	42	32	30	2	24	-3	11	23	36	39	14	10	14	34	43	18	27	28	17	24	33	8	-1	28	12	20	42	7	37	8	3	5	24	5	17	38	28	39	36	44	6	16	33	26	30	33	41	33	20	31	39	30	17	14	19	29	-3	15	36	29	35	36	16	45	28	8	28	16	29	11	6	10	23	12	6	22	36	37	41	8	10	40	
33	26	23	29	22	0	30	20	45	39	4	28	7	27	39	1	36	43	20	32	30	33	42	15	5	44	6	32	21	10	40	9	36	30	5	43	28	45	4	17	17	41	18	25	23	7	8	-1	11	28	40	30	11	31	39	40	4	24	3	13	23	9	43	12	29	17	19	20	36	38	30	25	44	30	10	0	8	19	43	45	42	16	22	7	11	29	39	39	36	31	27	5	38	39	25	9	18	38	42	9	34	42	35	8	4	37	27	35	9	36	6	7	5	-2	15	43	-2	36	6	26	1	19	11	1	32	46	30	37	27	22	28	39	3	43	12	30	12	35	24	9	21	22	8	5	19	37	33	34	2	18	19	27	36	11	25	-2	26	17	40	4	5	21	15	26	30	27	15	7	7	9	1	34	26	8	29	22	6	10	39	40	36	33	23	0	23	-1	-2	40	10	25	1	12	28	14	1	12	14	13	27	10	
4	-1	12	5	32	35	28	3	8	32	44	7	6	28	28	17	23	8	34	18	20	-1	26	0	34	16	8	14	37	7	17	26	40	28	-2	26	35	23	28	26	37	25	38	8	33	24	19	44	34	42	8	33	38	41	17	43	2	19	10	31	35	19	22	41	4	40	19	19	22	22	4	8	43	14	14	33	6	20	4	21	13	1	35	7	13	1	3	6	23	28	13	41	40	45	35	15	18	16	36	21	11	6	16	2	36	31	24	0	-1	41	19	16	4	10	30	41	38	24	21	39	26	30	33	30	12	21	-1	9	46	34	10	25	27	41	32	39	7	32	30	14	14	19	24	38	42	16	43	3	33	21	13	18	15	31	8	4	28	15	45	30	27	29	6	9	2	20	14	46	14	26	36	31	19	35	33	15	46	48	13	23	31	20	38	5	23	37	17	3	33	11	12	48	6	23	36	3	9	18	9	15	
31	35	8	8	28	0	5	26	38	45	9	8	19	9	25	21	13	15	39	21	42	39	15	-2	1	2	5	37	41	40	14	7	28	16	7	5	24	32	8	29	-4	46	33	31	32	38	30	16	10	19	5	-1	21	25	-4	7	34	32	9	11	28	28	26	16	-1	31	39	23	24	0	24	31	17	37	31	19	30	16	28	35	17	22	9	34	11	17	39	16	46	29	43	19	8	35	2	24	27	22	7	21	16	33	9	8	41	19	37	28	42	39	4	29	29	24	13	23	44	32	6	15	5	18	26	21	6	28	14	32	23	39	37	15	2	13	40	7	34	12	6	-1	21	6	44	6	32	-2	43	15	13	11	35	6	35	16	7	38	29	11	14	26	10	22	19	38	0	38	27	23	18	36	25	35	22	8	11	40	18	-4	15	30	29	8	34	6	26	25	45	40	13	7	35	22	40	18	19	15	13	39	25	5	
36	18	11	43	3	6	1	45	14	44	18	25	13	22	36	0	34	18	15	10	29	24	16	38	19	47	37	36	16	16	4	2	16	27	28	45	8	12	25	20	37	17	33	15	14	33	36	6	11	4	35	38	38	10	31	18	11	37	38	16	4	5	31	28	31	27	27	3	4	2	17	37	39	9	18	18	-1	6	27	5	42	36	31	14	41	-3	38	15	31	25	7	38	10	1	5	30	-3	9	-1	10	3	34	9	23	32	13	30	17	8	28	6	11	16	26	5	21	10	23	15	36	22	23	31	20	43	30	17	42	45	42	29	5	15	16	14	19	10	17	40	31	21	40	41	11	8	31	6	25	24	15	0	22	34	35	17	48	36	1	7	40	13	17	30	29	43	28	12	24	24	18	9	26	1	10	48	4	30	41	10	9	4	34	31	4	22	38	-3	25	14	16	29	30	16	5	32	15	14	18	40	38	
42	23	26	11	18	16	-1	1	1	40	32	4	21	-4	20	17	29	22	20	39	25	10	32	38	26	8	24	0	22	42	21	26	31	5	36	13	14	13	22	28	3	14	31	28	23	18	46	15	19	11	36	17	44	20	37	39	28	1	42	37	17	9	4	40	13	29	34	17	32	25	8	34	38	0	10	5	26	25	20	36	45	10	25	31	20	45	-3	5	19	-1	39	25	16	24	40	-2	9	18	23	13	38	-1	28	-2	3	19	31	34	38	27	33	28	11	38	37	5	29	18	38	30	3	19	21	19	29	21	38	11	31	33	22	41	35	6	3	13	33	31	34	31	41	35	11	32	35	27	-1	3	18	15	39	16	26	32	39	7	23	17	17	14	8	28	41	21	17	15	3	35	10	18	31	36	14	2	19	7	17	1	19	19	21	3	35	28	22	30	27	41	25	18	34	0	20	12	48	36	6	17	19	19	
0	29	32	8	21	42	23	3	23	21	18	35	21	27	22	2	26	32	26	19	25	31	15	40	29	34	38	24	44	11	36	40	30	37	26	7	1	2	37	6	42	19	4	40	23	18	23	14	43	22	48	47	42	40	42	43	36	35	30	17	34	44	28	34	4	29	4	19	35	-2	17	33	8	15	34	-1	27	31	12	7	-2	5	27	25	42	2	16	22	38	3	31	13	45	14	9	29	22	13	40	37	41	28	40	35	5	13	31	5	24	6	21	37	37	6	37	23	41	27	-1	39	36	12	20	4	14	20	18	34	36	41	5	10	29	39	19	39	0	44	18	9	22	21	38	24	36	41	12	41	30	14	11	9	31	16	26	11	4	0	1	15	44	-1	26	23	15	26	39	25	28	43	23	5	12	12	19	1	22	40	36	25	10	31	16	21	21	40	19	4	35	20	11	17	26	25	33	27	24	2	29	16	
7	13	30	31	14	9	27	26	13	30	12	37	47	32	12	12	9	16	36	29	8	21	36	21	40	2	24	12	2	37	26	5	23	8	20	39	12	42	32	43	15	7	1	26	1	9	48	11	41	34	12	25	38	14	22	22	31	27	10	30	38	18	3	11	36	13	2	5	44	14	0	42	16	13	26	16	40	12	41	32	1	10	4	40	18	3	27	6	8	20	-1	40	6	0	5	32	10	31	21	16	6	25	25	34	17	28	3	3	33	38	9	4	44	8	31	38	25	19	19	1	12	6	11	11	26	20	39	25	6	16	30	6	4	20	38	10	5	20	37	25	42	20	25	2	2	43	19	19	24	7	43	27	40	16	0	8	13	42	38	36	46	42	35	38	11	38	2	18	10	27	-1	19	11	11	15	36	35	39	3	19	36	24	45	37	34	29	14	4	18	8	32	15	12	18	39	40	44	37	36	19	
13	40	3	29	2	45	36	26	20	4	13	12	4	18	14	17	40	4	11	29	41	44	4	32	29	27	31	5	14	9	23	46	31	48	20	27	1	27	8	42	0	14	39	40	32	13	24	33	21	13	39	4	16	33	13	20	15	35	17	42	16	34	13	40	42	42	36	12	41	34	30	26	7	10	17	20	9	24	23	-1	27	18	-1	7	24	10	36	1	26	42	44	29	14	13	31	32	15	30	19	30	-1	1	15	9	33	0	-1	15	13	42	29	14	29	41	10	32	-2	16	11	4	36	8	41	13	2	40	20	31	17	34	6	29	22	31	0	24	36	39	34	15	30	41	15	35	20	37	7	26	37	29	33	25	36	30	9	36	39	20	17	20	19	3	22	2	35	46	42	29	0	30	2	22	42	5	34	36	41	14	21	16	45	40	17	38	29	22	40	21	17	40	-4	7	23	18	35	11	34	17	36	39	
29	28	20	31	42	9	11	0	27	43	42	23	8	10	6	46	2	40	16	42	5	13	35	38	13	9	33	26	40	33	32	40	28	25	30	14	31	41	26	11	41	29	26	9	37	41	35	7	26	9	13	39	24	23	38	42	5	11	32	30	25	9	31	22	41	2	6	38	21	33	43	40	-3	19	6	22	42	7	35	6	28	35	10	16	19	3	15	9	45	5	46	29	30	16	20	29	24	36	4	22	17	46	24	12	3	25	18	9	23	20	19	7	30	5	-3	33	13	19	30	5	12	11	37	35	-1	12	5	4	21	13	41	16	30	6	20	1	41	5	11	4	5	28	12	41	11	2	41	18	38	29	0	13	22	9	11	5	16	2	19	8	38	20	45	27	4	36	10	35	9	14	25	35	17	2	13	24	39	15	31	34	11	4	3	14	1	43	7	30	27	37	27	16	9	15	7	29	23	26	0	34	
25	3	2	23	13	4	27	43	7	9	5	26	11	2	25	29	41	1	12	6	18	30	29	15	27	42	2	48	43	22	32	14	11	12	40	5	27	18	0	30	3	24	25	10	32	11	25	38	40	42	26	8	15	1	11	8	13	14	44	12	14	-2	41	26	36	16	11	25	4	16	20	33	10	28	23	27	9	7	9	22	42	25	26	40	14	38	21	19	28	8	14	37	6	3	14	39	7	6	1	12	23	39	42	3	31	20	40	10	34	25	0	17	44	27	18	42	45	34	22	-1	31	-4	39	2	25	15	43	21	11	40	30	22	22	31	20	25	18	4	-2	3	24	33	40	40	10	0	38	25	35	34	25	22	26	34	9	17	18	41	38	29	39	16	47	30	-3	40	8	39	2	3	23	30	27	10	42	19	11	11	25	2	38	6	25	1	29	31	10	8	25	37	45	30	0	33	-2	21	34	11	29	7	
27	2	7	6	11	32	24	29	23	9	42	41	15	13	15	29	7	45	23	43	6	35	27	41	32	13	20	42	37	41	11	11	19	22	9	14	20	20	1	44	17	1	30	35	43	35	7	15	40	26	25	38	41	10	44	15	14	37	32	26	12	11	12	9	24	36	25	22	1	38	12	39	33	44	22	34	36	22	18	32	9	26	-1	7	2	17	6	20	13	32	36	36	46	44	29	2	25	45	27	45	43	15	26	40	26	1	40	27	40	39	12	27	39	10	5	34	14	7	23	6	33	34	33	38	39	34	27	34	26	20	-2	26	42	41	39	12	37	4	22	17	44	2	33	18	0	32	6	10	24	1	23	23	39	20	39	19	22	23	32	31	42	6	5	40	30	9	35	8	28	35	40	24	43	30	43	33	23	1	25	31	20	43	18	18	40	36	1	11	22	4	40	2	15	32	-1	26	0	18	24	23	
36	38	11	32	22	20	29	28	4	35	25	33	24	37	21	1	17	31	18	12	4	20	24	3	25	23	27	44	5	3	31	20	21	18	6	23	8	41	-1	35	4	7	41	30	35	36	10	39	40	33	12	46	18	6	20	10	12	39	12	13	18	41	19	23	41	41	22	10	26	25	13	44	42	33	43	4	9	10	26	31	28	14	20	6	6	13	38	10	14	31	25	30	44	30	15	23	26	34	35	6	11	9	12	25	16	30	32	20	39	12	26	27	40	17	34	15	35	40	29	21	21	25	9	25	45	7	24	22	34	23	3	47	13	11	6	7	28	32	4	21	14	44	29	32	35	17	33	1	29	21	6	25	20	3	30	2	25	23	26	28	0	4	4	28	23	26	20	23	8	30	18	2	15	30	41	13	25	20	10	12	44	9	35	29	9	20	38	27	17	10	37	36	36	20	19	11	27	42	44	30	
-2	20	8	31	35	33	31	9	8	23	41	25	6	44	35	35	16	40	32	24	18	2	3	38	23	-1	35	28	4	27	13	7	12	24	27	27	28	13	39	21	29	38	34	38	32	32	22	38	30	3	21	13	30	38	38	15	25	47	0	35	11	17	13	15	-1	41	24	31	18	6	23	24	13	25	48	-2	19	27	34	18	37	0	19	30	18	-3	30	42	2	18	43	13	29	6	25	25	10	32	16	40	12	20	3	45	27	20	36	20	30	28	5	22	0	16	12	42	27	41	39	16	9	22	23	24	12	5	31	46	7	26	20	6	37	34	37	33	22	22	42	7	16	5	17	12	6	25	20	29	35	35	31	47	38	10	41	41	32	41	1	17	18	26	27	13	27	42	37	0	22	4	2	38	28	37	28	14	14	31	36	37	25	22	7	31	37	6	23	12	19	15	37	18	30	11	4	21	9	11	25	17	
26	39	9	13	6	35	34	19	32	22	28	25	23	11	36	31	7	14	5	36	26	16	24	42	32	29	29	16	8	26	36	17	22	20	18	32	8	12	19	30	24	6	40	16	32	47	16	7	27	33	29	37	28	31	14	30	5	26	6	37	31	14	26	-3	9	19	36	45	23	23	33	46	32	37	-3	20	3	21	17	11	3	23	41	24	18	19	31	42	42	24	26	17	21	37	34	8	6	11	36	39	10	19	17	20	25	25	33	35	16	0	4	36	38	21	32	41	42	36	1	43	19	27	34	17	2	16	32	27	43	33	43	16	14	33	15	33	12	8	18	3	21	41	34	1	19	25	32	36	38	11	17	13	35	5	32	3	4	22	1	3	32	14	22	2	26	4	32	9	36	12	14	15	3	19	40	40	39	39	15	43	31	29	17	5	26	20	31	35	44	30	44	17	29	15	4	36	33	20	27	4	
19	39	8	16	20	16	20	21	23	34	7	25	14	30	25	23	21	17	12	4	29	9	18	9	26	29	9	2	42	35	13	21	38	28	24	16	32	9	37	37	3	3	6	46	10	24	15	29	33	37	30	2	31	41	13	21	17	31	20	31	7	43	36	22	8	5	12	35	5	28	24	28	13	27	18	11	12	-1	43	15	16	-3	-1	34	36	16	27	23	34	40	24	11	20	42	15	28	43	10	43	0	2	2	37	40	46	17	6	33	25	20	37	17	16	4	10	5	33	11	27	13	6	0	29	34	23	31	34	27	19	22	7	10	15	25	16	8	30	39	33	3	32	18	34	31	14	14	14	11	2	27	18	18	7	24	10	40	7	18	21	40	4	0	36	0	25	10	37	3	37	30	12	3	15	15	13	38	7	27	20	14	0	18	-3	7	44	41	40	31	32	39	14	38	38	9	12	22	24	13	17	14	
37	30	22	24	22	15	43	11	-1	36	39	27	23	18	28	10	39	8	44	40	8	29	43	36	18	34	20	13	-3	18	35	10	22	9	21	7	35	30	9	35	31	39	19	20	13	13	39	11	24	20	4	7	31	12	-2	20	10	-2	4	2	40	23	36	44	31	10	15	40	30	38	21	7	16	13	25	15	23	5	10	28	31	20	33	46	29	8	23	33	5	37	34	39	8	7	22	19	0	36	39	39	8	44	13	17	35	38	10	17	24	39	23	14	6	14	32	32	42	8	21	13	25	18	6	5	35	2	36	28	16	41	16	8	26	11	40	17	38	32	27	28	24	32	5	36	34	12	26	1	1	20	15	46	10	38	22	24	39	43	1	33	33	10	30	23	12	26	35	12	13	30	5	22	-2	25	40	15	16	45	31	26	36	35	21	30	23	10	35	44	35	18	37	39	4	42	33	33	17	17	20	31	
17	21	38	18	9	20	28	7	4	29	25	26	43	30	7	12	38	35	18	39	2	36	5	19	38	11	15	16	23	9	6	38	9	10	29	2	17	43	3	22	11	35	47	18	-1	5	34	9	25	32	33	33	38	38	0	26	38	25	20	13	29	38	14	29	33	27	32	31	4	32	37	25	22	11	39	-1	30	48	16	28	36	43	38	18	29	6	4	42	28	33	11	47	27	30	29	34	18	15	36	22	30	21	3	38	28	6	17	31	21	14	39	10	34	18	6	-1	22	13	45	-4	43	43	36	13	4	41	15	30	27	17	40	39	3	21	15	9	38	40	8	-1	24	17	39	8	3	31	-1	19	27	25	31	13	3	19	44	10	21	5	27	39	19	15	39	11	16	13	3	5	23	41	29	36	27	8	12	35	33	12	27	23	15	2	4	7	30	8	13	29	41	36	14	30	43	12	46	44	3	27	20	8	
