40	11	1	23	12	15	33	41	-4	42	7	28	11	3	18	8	31	10	16	40	42	25	3	31	36	16	5	44	39	22	40	12	41	13	14	24	3	12	29	15	14	14	6	10	15	2	29	31	28	33	7	25	32	42	41	43	-1	39	46	39	8	2	42	28	47	0	39	31	42	10	7	15	6	29	9	11	37	8	15	17	10	39	9	9	36	0	34	9	31	34	22	33	35	43	22	39	22	13	13	3	15	17	7	7	32	38	23	33	4	43	11	21	25	25	8	31	34	43	19	10	17	35	10	25	7	0	5	35	10	41	42	5	23	23	5	41	41	1	22	28	39	37	3	8	38	0	4	5	40	30	22	34	40	41	9	8	6	13	12	37	16	21	23	43	25	19	2	17	27	5	22	46	27	4	43	27	37	44	0	10	29	33	18	6	8	13	9	38	44	44	5	3	24	5	3	19	14	29	45	17	
32	40	21	30	27	6	38	26	32	7	10	36	0	26	46	1	13	24	11	13	22	6	36	27	13	27	33	20	31	44	4	25	29	21	29	6	-1	41	6	10	36	27	28	42	34	24	23	22	17	2	-2	6	8	26	-3	31	35	35	16	43	27	44	40	23	29	6	17	32	32	25	21	11	24	24	16	8	30	41	4	14	10	35	1	32	39	4	13	12	26	13	22	30	41	3	46	16	24	40	4	42	41	41	35	30	28	9	39	31	36	7	15	41	27	10	33	14	5	31	41	9	3	31	34	22	25	17	23	14	37	22	6	5	7	17	22	24	11	10	45	9	17	28	37	21	22	17	40	31	35	26	12	0	41	19	13	36	13	-2	4	41	16	3	39	8	32	9	28	33	19	26	24	37	26	8	32	5	3	26	41	5	32	25	39	32	6	44	3	16	25	30	43	35	15	38	33	34	35	31	36	3	
37	19	8	16	42	14	13	37	25	18	30	20	21	29	12	11	26	47	7	17	21	34	20	7	30	19	14	39	10	31	24	1	16	14	14	33	17	44	10	19	33	23	20	23	11	37	19	25	33	7	34	22	20	3	42	37	27	-1	30	4	44	27	6	8	36	23	34	9	17	11	33	29	19	2	28	25	10	16	13	42	8	38	5	7	11	15	43	23	7	4	31	41	24	13	9	32	28	26	7	15	4	38	15	30	47	20	18	27	16	30	11	30	7	17	41	23	28	1	40	13	19	32	21	4	17	21	41	13	24	14	22	33	29	13	24	2	22	32	9	32	36	29	43	29	32	38	35	39	10	21	12	20	6	20	30	11	28	3	17	11	8	38	12	7	21	12	5	23	11	37	8	13	18	40	1	8	13	37	11	7	20	2	22	47	20	34	17	20	31	15	28	25	3	43	32	20	31	26	25	20	
0	36	1	38	27	10	31	5	6	22	9	26	5	5	29	46	16	20	8	44	30	37	18	-3	16	43	26	9	2	3	-4	38	7	-1	44	22	8	-2	44	3	10	26	34	18	28	3	45	41	18	23	47	28	13	22	42	6	16	-1	38	12	11	13	36	16	34	37	31	39	37	-1	7	15	41	21	17	35	12	9	29	2	46	26	29	32	30	33	14	4	16	6	40	40	3	21	1	13	21	29	19	31	19	27	10	26	9	38	38	5	1	32	7	10	2	25	25	36	28	23	2	40	38	29	42	32	13	17	12	23	39	18	8	21	4	34	29	3	12	14	5	13	20	3	3	9	30	20	24	42	2	38	18	17	16	26	14	15	8	35	11	29	8	25	14	26	34	32	6	17	20	37	32	39	23	17	43	36	20	29	30	31	12	26	30	21	7	21	41	31	31	4	6	12	19	38	29	23	20	5	3	13	
35	44	10	11	45	33	33	2	46	1	6	43	35	33	2	34	27	32	26	19	21	32	1	-3	9	4	32	8	28	28	25	11	9	0	40	38	12	11	7	32	6	22	31	14	29	35	6	18	13	19	12	3	14	5	9	25	36	7	31	2	12	22	41	43	4	20	19	42	2	29	21	33	40	28	38	15	14	43	19	9	33	4	25	34	0	6	35	32	3	26	30	38	12	3	26	32	39	5	0	33	14	25	32	8	32	12	20	30	3	17	28	34	35	31	43	7	4	26	27	22	14	20	9	36	17	15	5	19	18	21	37	0	19	8	30	30	18	-1	29	25	44	29	19	45	19	2	19	45	4	9	34	12	26	16	43	4	9	8	9	24	7	25	3	36	23	6	32	37	38	33	9	44	2	27	7	26	4	25	15	14	40	39	41	1	18	5	40	9	16	12	26	11	16	0	8	43	25	29	36	10	
17	26	21	14	21	14	6	12	39	10	9	25	5	-1	38	16	8	18	36	34	2	14	45	7	33	9	9	27	28	-2	33	16	45	38	6	34	1	7	30	16	41	32	22	44	26	40	4	23	-1	27	13	42	41	40	7	33	2	26	30	34	9	21	7	4	20	25	19	44	4	20	32	34	11	31	22	1	20	6	24	0	36	0	25	14	15	17	29	9	8	-3	25	39	18	18	43	17	11	39	23	21	23	36	31	12	45	20	44	21	21	19	14	7	31	15	39	32	14	40	5	11	15	13	40	38	25	35	31	39	21	39	7	25	10	30	9	37	22	19	30	16	40	22	25	16	13	26	13	25	17	2	14	14	37	14	37	1	11	44	24	37	15	20	33	24	2	2	8	41	34	24	36	9	27	1	42	35	33	22	45	18	40	1	39	14	23	2	9	25	27	37	15	11	21	22	8	22	6	6	2	44	
5	0	37	28	40	20	2	10	33	12	9	39	25	-2	26	38	11	42	28	19	13	19	0	19	22	29	5	10	17	12	26	8	4	-1	25	5	45	8	5	9	7	20	36	2	16	42	18	25	7	42	27	26	43	38	11	25	15	37	36	21	-3	5	11	7	10	46	5	18	36	19	39	6	44	16	24	-4	20	46	32	41	10	27	40	14	25	19	4	19	43	-2	25	26	30	13	8	18	36	20	30	8	38	34	23	24	20	13	7	8	7	21	30	5	-2	13	9	33	6	10	2	-1	31	4	19	17	3	32	15	4	26	38	37	22	24	41	12	17	10	7	43	28	29	35	4	28	4	2	42	17	11	15	35	5	5	32	37	19	10	5	10	13	17	39	39	47	36	19	43	12	0	32	35	37	22	12	8	22	8	7	19	38	39	17	16	40	20	8	24	13	36	5	26	38	32	4	18	25	10	25	35	45	
39	17	30	46	-2	31	36	4	4	5	19	5	6	12	3	25	8	34	17	3	26	19	15	14	1	36	26	27	48	27	36	25	40	2	10	23	14	22	36	29	0	14	27	17	17	11	42	24	41	22	2	23	7	21	28	29	29	19	40	24	30	28	42	8	17	22	48	12	12	35	29	7	24	30	30	22	3	18	32	28	26	25	31	0	30	14	12	41	22	26	37	36	21	33	36	3	38	27	24	14	2	30	34	32	7	32	4	-1	38	24	17	11	20	14	20	27	21	29	40	36	4	28	30	31	24	30	13	11	-1	5	6	20	32	1	26	6	6	2	9	4	18	44	0	36	29	7	30	12	27	17	21	24	26	9	12	31	11	8	21	8	11	20	15	11	5	18	13	24	12	9	40	43	33	36	40	2	2	9	4	31	13	33	11	15	24	9	33	24	15	12	7	30	45	15	40	45	14	23	3	11	
20	35	4	41	7	8	27	4	28	28	37	19	12	13	42	2	37	27	11	-3	35	2	34	7	30	35	6	7	40	4	30	32	45	-2	17	5	10	15	4	31	37	15	40	40	39	41	16	4	4	28	8	46	34	6	18	28	32	46	40	29	19	11	3	31	29	44	14	42	36	0	13	27	2	10	20	23	4	32	30	22	0	28	28	20	30	27	0	42	25	46	-1	28	33	6	30	14	22	32	22	13	5	22	28	8	1	23	16	26	4	12	28	21	10	6	11	30	34	37	23	29	21	22	40	30	42	0	20	19	27	7	9	34	3	40	36	22	16	15	33	11	27	7	18	29	33	27	26	47	14	2	21	28	9	14	24	26	28	8	10	9	32	21	17	23	33	16	23	10	3	7	3	6	4	25	29	34	40	15	30	12	9	35	7	25	12	26	13	9	2	37	38	42	2	31	34	1	39	25	9	20	
-1	16	44	34	41	12	22	15	18	12	1	7	26	-3	34	22	39	44	22	27	37	34	32	5	42	12	12	25	9	30	23	43	22	21	-1	10	0	8	-3	17	43	9	38	10	35	32	6	44	5	38	0	0	41	40	18	26	31	14	1	36	36	27	32	9	31	32	38	42	1	39	39	44	27	9	15	16	27	11	24	19	36	28	39	44	14	22	43	19	37	2	19	29	44	2	36	11	15	42	30	9	23	3	1	34	19	29	23	37	48	13	23	46	37	25	2	24	33	30	5	36	24	39	17	31	38	35	31	35	43	13	19	31	32	37	16	10	39	12	22	34	23	35	12	8	17	15	23	46	6	39	8	23	37	27	19	42	28	28	26	6	3	27	29	7	3	20	14	15	4	11	6	31	27	29	29	9	2	7	3	20	34	33	14	3	27	11	43	22	40	44	19	3	30	40	15	30	7	22	1	-1	
15	20	14	13	26	23	34	4	13	4	10	19	25	10	38	26	26	25	-2	6	34	16	25	10	9	39	11	35	38	27	36	3	6	28	19	13	4	31	3	28	15	23	35	28	15	17	41	-1	37	38	23	9	14	11	40	4	30	17	17	19	9	10	8	7	41	32	8	18	26	18	20	28	9	45	15	28	12	22	20	16	36	31	2	18	22	44	5	2	29	20	11	26	13	29	19	33	38	33	33	23	40	5	37	19	6	40	37	-2	33	39	32	20	34	32	37	9	27	31	37	17	-2	44	36	18	31	19	8	36	42	11	13	31	2	24	29	17	32	23	5	16	2	38	13	2	8	37	4	28	30	24	17	37	7	38	28	37	42	5	-4	7	7	32	14	39	28	33	14	11	4	2	30	9	32	2	40	20	41	44	39	24	16	41	21	36	29	1	26	43	41	37	42	42	35	7	26	40	8	24	27	33	
11	25	0	13	29	2	15	19	24	19	6	37	26	6	19	16	5	18	25	-2	19	28	31	12	36	12	17	44	28	23	28	41	3	36	36	20	23	18	-1	28	16	33	38	31	2	41	8	33	0	32	41	25	38	19	39	20	3	17	36	18	13	5	6	37	5	13	14	32	16	19	12	37	16	15	46	4	40	25	13	0	41	40	14	21	44	19	21	42	10	23	12	25	17	19	28	12	33	30	29	39	36	39	10	-1	9	38	28	-2	36	0	14	4	13	20	4	9	29	31	32	35	21	39	4	8	-1	10	42	38	9	16	1	32	17	43	38	33	2	21	20	23	37	5	-3	26	17	20	6	11	15	45	26	11	33	4	16	20	18	15	37	9	8	45	18	7	27	19	7	23	15	7	26	30	11	12	37	34	13	3	20	2	33	39	25	11	15	12	35	3	28	41	-1	43	28	16	37	37	43	35	24	26	
23	9	34	21	31	32	11	19	36	12	39	6	4	24	0	36	21	8	9	30	10	4	16	24	28	12	38	3	24	27	35	15	29	39	40	8	26	40	31	31	19	42	33	21	6	13	40	4	34	26	30	33	39	13	17	27	42	21	16	35	4	18	28	8	23	31	2	8	23	1	23	37	6	29	40	6	33	5	14	13	13	13	22	19	4	43	-4	41	44	10	35	19	30	13	32	37	30	16	35	20	-4	28	25	25	43	37	34	29	6	24	39	26	11	33	23	28	32	34	12	18	17	36	40	15	29	39	24	6	34	36	14	7	27	28	-4	37	11	16	4	22	15	8	31	10	41	7	36	37	43	4	8	14	24	18	31	4	11	2	12	43	46	27	35	45	4	23	18	30	32	-1	17	12	32	31	27	2	24	24	27	34	29	11	11	30	45	2	42	46	15	40	34	39	24	41	20	28	26	3	35	14	
5	35	19	28	10	15	34	27	0	7	5	22	10	26	10	28	10	3	2	40	28	27	4	47	40	33	38	13	42	33	28	3	34	27	14	12	18	41	12	21	46	17	11	24	41	15	45	33	19	14	8	30	12	21	25	20	2	39	28	41	19	23	41	20	23	32	48	39	16	2	13	38	34	3	6	4	22	13	39	4	5	36	-3	39	10	5	2	37	33	38	12	35	32	40	16	20	0	11	12	8	22	6	5	24	14	31	21	8	30	6	13	42	18	23	28	35	30	39	27	25	14	32	24	41	7	31	23	14	5	17	5	44	15	21	36	26	3	33	23	34	28	11	32	12	26	14	37	5	27	44	16	12	27	43	2	24	19	15	33	23	1	21	11	42	14	31	40	10	30	18	24	10	14	28	8	32	4	7	5	17	4	2	35	12	11	31	42	27	10	33	8	37	35	12	23	37	15	33	14	39	
20	11	41	42	10	41	17	12	20	11	2	13	37	38	6	25	38	3	31	20	35	20	36	5	25	46	3	15	33	38	33	-1	28	32	18	3	10	38	11	28	26	29	17	42	18	41	5	31	12	41	45	45	32	0	24	22	4	35	27	8	39	13	0	6	13	26	13	7	18	20	38	28	38	6	4	24	29	40	6	34	9	44	29	7	28	41	34	11	39	17	29	17	41	2	34	9	11	1	14	13	8	25	39	43	31	41	30	35	31	15	31	36	7	11	17	23	9	35	8	21	40	22	29	29	25	29	40	18	18	47	43	4	3	28	31	20	9	24	7	44	32	16	48	15	30	5	35	8	14	39	33	15	28	13	-1	22	24	35	43	29	15	27	3	31	-2	10	41	1	5	13	35	33	17	20	23	36	-1	8	0	10	7	31	5	31	5	32	28	8	28	5	27	27	26	10	2	19	17	36	35	33	
17	35	-3	44	10	17	30	5	12	28	39	20	31	20	33	27	47	22	13	5	31	3	20	19	36	10	18	0	30	18	17	5	8	5	20	4	13	17	4	40	20	23	7	20	31	12	15	21	4	26	39	6	45	2	23	36	27	4	-1	37	16	33	15	6	41	22	7	48	30	37	1	2	43	23	8	22	42	12	3	6	12	23	12	35	8	15	0	24	3	42	5	28	24	6	-2	25	13	36	20	35	6	5	19	35	14	3	23	43	17	40	9	5	41	24	4	11	28	4	32	27	21	39	33	33	32	26	26	15	3	19	11	38	17	23	9	11	6	34	7	32	16	15	34	10	35	35	20	42	8	-3	3	9	26	8	18	32	13	31	10	32	16	8	31	30	32	22	11	23	21	22	41	40	27	39	10	13	14	31	28	39	43	29	40	7	23	26	7	10	29	26	18	2	14	36	8	46	17	34	6	5	
8	20	33	14	21	-3	15	33	34	14	39	17	29	30	28	31	27	8	39	33	7	24	32	41	17	41	11	7	21	11	7	11	12	2	35	18	16	19	5	3	6	4	4	12	16	46	22	22	-1	-1	3	8	1	26	28	9	2	-1	34	40	35	5	16	16	15	19	24	8	18	12	21	8	8	24	14	17	26	23	44	-3	18	39	28	38	24	43	14	45	44	44	39	37	21	30	38	2	4	3	11	5	29	0	31	0	4	7	41	12	16	19	37	12	44	45	21	11	24	13	27	9	3	15	33	31	39	28	8	28	32	8	37	38	13	29	9	17	11	16	35	9	15	35	4	43	27	10	43	37	27	3	4	46	48	0	6	19	7	34	-1	32	35	35	3	35	31	23	20	45	23	35	16	2	24	26	22	30	25	-1	20	11	11	26	38	47	39	5	36	35	6	10	15	35	11	25	14	15	19	43	28	47	
9	40	29	32	5	45	34	20	14	-1	40	15	29	40	11	6	32	13	28	22	7	46	8	6	5	14	12	11	43	28	21	23	10	15	8	41	36	7	27	1	17	41	12	3	3	8	25	30	34	40	26	13	5	11	13	24	16	7	22	-2	34	5	1	13	41	29	31	34	5	10	-3	26	34	16	22	29	26	46	46	27	30	35	0	33	35	17	8	5	33	34	37	7	14	3	19	28	15	16	25	8	4	18	18	10	35	21	39	25	42	14	27	29	7	37	38	9	5	28	21	26	9	48	10	31	12	31	26	38	36	22	42	1	31	3	27	15	41	22	37	6	13	31	34	1	44	35	26	-1	25	4	24	22	-1	40	12	11	15	17	22	2	19	2	16	24	28	34	40	18	4	31	-1	34	40	19	8	12	24	31	39	46	21	44	30	38	23	3	8	36	29	40	20	30	29	17	25	39	23	32	8	26	
31	38	33	11	7	4	28	14	38	42	2	20	10	19	40	18	24	12	18	0	13	21	33	6	20	15	32	10	35	6	16	23	40	12	40	22	38	36	41	14	11	26	33	40	37	21	5	5	9	7	8	16	23	2	25	47	8	16	18	6	11	8	15	31	43	4	3	35	44	13	44	36	4	3	-2	9	22	38	2	46	42	20	39	19	35	5	32	16	3	28	38	31	10	14	25	-3	22	29	13	25	43	46	12	17	22	19	-3	40	-2	38	30	31	25	37	31	22	11	6	6	23	-3	5	28	25	26	20	42	23	28	6	41	0	12	14	16	17	1	24	3	28	29	33	-1	5	17	45	32	2	32	35	5	32	35	4	14	6	29	-3	28	19	24	31	40	28	26	12	40	31	39	14	42	29	34	12	5	24	13	43	39	15	42	42	5	38	41	42	5	26	10	0	13	37	14	11	39	26	36	18	37	35	
20	-2	25	21	4	22	9	42	26	0	39	28	22	32	16	31	26	16	18	17	7	2	32	26	13	35	31	24	25	28	22	3	19	43	39	32	26	37	3	39	36	26	40	5	43	6	19	44	37	19	13	30	18	33	16	2	32	17	33	35	42	29	14	12	1	10	22	3	29	21	39	12	42	41	35	19	4	22	12	29	40	13	20	3	31	22	18	5	30	8	20	22	30	28	33	19	0	31	36	24	26	33	9	33	7	19	24	46	9	12	44	14	20	2	24	27	12	36	12	25	40	32	21	31	31	42	8	-4	36	24	5	13	4	35	34	27	39	10	30	42	30	8	21	25	13	3	9	39	12	39	35	32	4	45	2	44	4	32	22	36	32	11	4	15	12	10	28	10	37	20	22	37	20	21	39	12	5	18	42	2	12	36	40	37	5	29	5	42	3	6	35	-2	15	32	20	17	4	39	1	35	
1	37	6	33	12	23	17	42	31	29	2	45	16	0	3	7	4	38	22	23	17	9	24	25	9	-1	25	37	25	23	16	1	6	9	26	40	43	37	5	5	23	5	0	9	30	14	29	34	3	43	9	1	8	6	9	20	15	30	24	34	38	25	40	9	41	0	1	24	14	20	33	31	29	10	15	38	42	9	30	33	36	35	30	36	8	29	5	5	4	18	38	25	13	35	3	42	31	6	10	18	39	17	29	10	10	40	33	6	22	24	25	35	27	-3	39	8	44	21	19	28	25	35	32	1	21	-3	30	29	39	31	13	1	14	32	7	11	26	38	18	26	20	29	5	28	31	31	5	16	27	21	13	24	2	25	42	41	26	37	21	24	20	10	20	31	19	1	20	41	1	34	31	44	22	40	22	37	17	4	0	9	31	21	6	38	35	27	2	31	2	26	14	14	34	32	8	40	44	18	14	31	
19	31	25	18	13	27	19	7	35	42	10	11	7	19	3	18	24	21	18	38	2	15	33	13	7	17	40	28	35	4	42	17	2	35	18	33	32	1	0	3	39	32	33	15	3	9	20	33	26	29	5	15	10	-2	8	3	14	41	7	4	41	17	6	34	6	14	22	4	19	-4	14	8	21	25	7	21	0	34	7	42	28	34	39	14	34	9	15	36	23	32	27	27	35	9	26	11	8	40	18	34	30	11	13	36	39	31	39	24	37	18	3	31	34	29	18	44	3	10	8	15	14	48	29	19	31	26	41	44	7	22	35	35	8	44	8	9	24	29	24	22	32	24	42	28	43	17	45	5	38	34	43	11	2	-1	14	3	26	33	23	6	28	11	9	23	36	28	12	35	22	10	-1	16	3	42	32	6	42	7	25	39	40	18	22	28	22	33	45	28	15	2	5	42	23	3	8	7	-2	40	18	21	
19	15	41	15	27	5	40	9	29	12	1	6	13	17	7	19	6	12	19	26	9	15	1	7	42	41	14	22	7	29	5	26	6	2	40	12	18	30	16	29	41	29	11	4	38	37	-3	20	41	19	45	0	13	27	12	33	15	39	35	30	20	16	43	3	33	14	19	36	41	42	13	15	40	18	39	8	27	18	48	30	48	15	24	13	26	44	12	44	15	13	36	11	22	8	22	29	37	31	17	9	35	32	38	22	28	23	21	33	16	11	4	36	24	6	0	13	20	0	33	7	9	12	29	40	10	29	13	47	41	0	29	33	41	12	5	7	8	4	35	16	5	4	30	27	28	19	18	1	11	22	7	27	33	-3	25	4	18	21	9	4	24	36	20	16	32	13	33	43	25	40	13	-1	40	33	28	15	39	35	5	2	37	3	13	32	41	40	28	41	17	36	11	40	29	45	40	16	20	40	-1	20	
16	10	0	45	20	2	23	7	44	27	1	23	38	17	32	25	0	0	27	31	11	-1	12	37	9	39	36	36	9	31	9	3	-2	19	38	29	43	28	32	28	32	33	7	8	15	16	25	21	17	32	22	9	36	12	1	16	7	31	2	5	32	40	4	31	26	1	24	40	12	34	36	29	44	0	5	36	33	22	12	39	5	-1	15	29	3	17	8	29	11	34	14	13	19	8	34	36	38	15	24	8	1	40	25	22	3	9	14	33	0	46	19	31	37	18	31	28	5	16	35	47	22	15	25	4	8	-3	29	1	2	19	16	2	35	15	24	5	13	21	0	19	5	33	38	6	26	5	21	-2	-3	4	38	19	30	44	39	30	33	8	32	5	15	36	48	10	26	14	13	12	10	3	9	18	18	15	0	43	4	41	35	36	38	23	43	29	31	36	33	47	32	18	24	25	2	20	5	31	32	5	24	9	
13	-1	38	29	5	29	11	40	34	1	45	11	29	43	28	44	32	26	4	19	39	36	44	10	8	44	33	11	34	35	19	25	44	26	3	4	22	42	16	26	32	17	6	34	21	17	28	46	27	21	9	24	34	30	31	8	22	27	19	39	16	24	31	26	6	35	5	42	21	31	27	20	11	21	17	44	17	25	19	7	13	3	18	28	15	37	22	37	12	20	-1	7	0	19	40	29	13	24	28	6	35	46	33	30	17	30	21	24	9	37	19	27	43	0	19	3	0	25	39	-4	35	-3	36	42	17	34	1	11	26	6	15	23	15	22	6	47	21	28	30	38	29	11	27	21	31	1	10	15	36	29	9	-1	23	20	39	24	21	28	24	33	13	42	42	5	40	4	32	30	4	11	6	45	18	15	4	43	11	29	41	43	36	14	40	41	11	22	40	32	7	1	30	31	18	21	26	3	5	25	22	32	
11	12	27	40	39	12	41	11	31	29	30	14	45	38	44	34	32	-2	32	-3	8	19	12	20	16	4	30	39	35	37	36	14	4	36	41	34	19	41	17	41	15	34	6	33	33	18	16	37	39	2	11	30	34	9	27	0	3	11	8	44	33	42	40	41	9	26	23	0	25	43	0	43	7	3	35	26	33	41	24	14	19	36	5	45	17	23	18	10	37	46	11	14	43	46	43	31	25	17	25	25	-2	2	6	28	11	8	27	6	44	42	42	40	4	37	38	10	23	37	16	46	32	33	36	27	34	27	17	11	5	25	38	34	14	29	29	39	24	27	15	11	7	26	20	2	25	5	9	27	18	39	3	34	29	38	17	40	36	41	39	13	3	28	2	29	17	16	41	11	34	43	36	43	31	35	45	24	25	14	13	36	8	17	44	44	16	25	31	17	6	8	39	36	11	27	6	40	18	24	11	15	
31	37	9	43	37	3	19	7	36	25	25	21	35	37	9	22	28	33	-1	0	25	1	15	43	11	3	36	7	29	22	-2	22	38	40	31	37	26	13	5	8	20	7	26	39	35	17	16	7	26	11	6	41	41	23	21	29	17	15	20	39	14	20	39	20	9	35	5	30	10	40	-2	14	33	24	18	4	12	8	42	46	38	20	24	9	19	36	9	3	9	19	27	10	22	14	41	5	37	-1	34	40	34	19	28	5	20	12	33	26	9	9	29	42	22	29	18	15	11	36	40	21	29	7	43	31	3	21	0	37	36	1	22	1	14	31	39	15	17	22	29	25	18	12	15	3	41	34	45	33	11	45	17	36	41	25	35	21	-1	2	37	30	4	8	26	38	12	43	12	11	13	22	45	32	11	37	12	15	20	11	22	5	7	27	22	6	34	9	15	17	34	42	38	16	11	24	40	19	36	40	22	0	
22	26	29	2	43	24	21	13	19	11	22	7	40	40	34	18	35	8	40	39	19	41	24	42	20	18	14	28	33	18	7	22	33	33	26	18	20	46	32	46	18	36	12	33	12	15	4	7	-2	25	40	15	29	42	3	30	30	7	32	43	27	7	12	45	19	27	13	21	28	40	43	40	12	14	31	12	18	10	23	-1	14	43	17	29	4	4	15	16	10	17	33	25	20	7	34	-3	36	10	40	35	37	40	9	-2	-2	40	33	7	37	37	7	36	2	16	21	1	10	7	29	27	27	15	5	19	35	47	6	20	16	40	35	0	41	8	5	18	31	34	37	31	4	43	35	0	36	39	39	29	8	32	10	11	36	13	43	17	16	38	24	33	23	11	14	-1	35	28	7	23	5	15	23	3	42	10	43	26	42	-1	0	44	21	31	44	18	0	26	23	28	41	28	11	19	18	2	11	34	37	6	40	45	
7	24	25	25	22	21	31	25	39	43	28	23	42	33	35	1	35	6	9	19	12	9	12	39	38	18	42	32	42	0	2	30	22	12	37	13	46	2	0	19	35	43	14	37	19	38	11	3	17	0	8	39	17	40	26	34	38	2	23	9	9	1	17	14	20	5	24	9	16	5	39	19	6	41	45	23	36	26	9	6	31	37	16	3	11	33	33	31	21	20	18	41	47	21	8	8	11	39	4	17	7	33	18	42	15	4	20	11	12	31	20	17	13	12	6	35	19	37	20	19	16	10	36	8	39	35	20	31	35	31	26	19	43	18	20	18	21	1	19	25	6	15	10	3	18	1	15	29	43	30	4	45	32	29	26	30	25	4	45	16	35	15	43	10	24	11	29	44	25	26	4	23	-2	25	22	33	13	19	26	4	23	15	19	6	40	7	7	-2	31	0	18	4	29	36	17	28	22	12	15	16	
38	14	22	35	42	19	10	2	15	26	20	6	6	26	24	5	0	39	5	26	10	2	9	0	38	4	12	22	35	30	31	35	39	21	29	39	18	44	36	25	5	46	30	12	29	16	30	3	15	12	26	17	9	9	13	16	15	5	32	0	33	-1	42	1	10	4	18	8	-2	35	13	45	18	19	16	13	42	23	36	38	36	2	12	29	27	-2	9	6	42	4	41	33	5	21	45	36	5	35	33	24	31	35	9	36	14	11	20	14	32	9	30	15	20	19	7	23	13	39	26	31	18	41	5	1	24	-1	23	7	29	48	44	29	35	24	11	36	-2	33	36	26	17	29	33	36	35	19	18	29	22	35	38	11	20	-1	-2	4	28	38	18	3	29	8	21	32	34	19	15	-2	18	2	3	36	8	14	12	39	20	34	13	42	9	32	11	17	45	21	17	27	-2	37	38	0	32	9	31	37	37	5	10	26	
18	40	10	40	8	28	8	32	10	0	29	24	16	38	26	37	24	29	39	9	17	25	21	2	39	0	43	34	10	36	28	30	35	27	39	3	22	32	31	20	37	20	42	6	32	6	7	2	38	36	6	12	38	9	27	2	40	2	37	7	39	11	20	31	4	18	29	23	23	15	20	30	28	42	13	41	3	27	29	20	43	33	38	8	23	35	6	34	10	18	20	22	23	28	12	27	16	15	23	36	-1	27	29	25	22	26	16	8	14	15	20	13	22	10	9	29	-1	45	35	-2	42	-1	26	5	29	20	28	19	14	1	23	29	46	24	14	33	39	4	14	7	30	10	29	46	33	24	31	17	22	5	40	8	36	11	38	29	11	34	28	41	10	10	41	40	29	41	25	28	3	6	11	36	16	17	46	36	42	22	17	37	30	14	4	27	31	37	22	47	38	27	10	22	40	23	23	2	7	11	16	29	
32	6	14	25	32	7	40	18	42	41	19	44	22	10	32	31	27	34	41	40	25	37	18	31	41	5	35	30	42	25	31	15	34	46	44	42	21	7	8	38	13	12	13	26	11	4	17	15	12	10	9	18	34	20	15	3	3	10	19	31	7	6	40	37	18	20	24	10	16	42	19	37	1	24	42	27	40	18	9	-1	15	31	29	8	23	16	30	18	20	25	19	0	12	32	16	29	31	28	30	28	11	32	17	8	11	31	6	9	33	25	41	20	44	31	-3	35	22	17	37	6	1	26	10	32	13	12	13	10	21	22	19	45	21	7	21	5	19	28	27	6	32	42	11	26	26	-3	42	11	5	26	6	29	40	26	19	11	2	21	8	34	8	43	26	9	39	8	8	0	41	28	17	34	28	22	20	2	24	41	40	2	0	29	18	40	21	5	22	29	25	39	13	35	21	26	1	44	19	33	24	31	
31	41	44	16	17	2	2	2	35	12	2	13	25	38	14	37	7	24	15	26	22	14	33	34	20	12	5	25	-2	38	-3	13	30	26	25	23	14	23	1	31	23	14	43	17	6	29	4	13	10	22	27	16	30	38	6	12	29	17	35	26	11	41	29	9	27	15	42	0	21	7	20	13	43	32	3	13	14	7	45	11	45	23	5	31	47	18	3	34	45	25	13	38	13	6	4	46	19	12	27	26	1	2	8	32	8	36	21	28	19	5	15	20	27	6	17	28	19	19	41	26	41	4	24	8	33	38	39	17	7	24	25	16	31	30	8	11	3	-3	15	31	14	14	25	24	32	31	8	16	28	41	0	46	6	37	20	33	24	12	1	33	36	9	28	18	11	20	35	29	25	22	10	28	0	3	31	41	0	16	5	22	14	38	28	12	8	5	29	39	42	16	37	24	30	29	5	37	20	28	-1	22	
11	12	37	12	1	11	24	9	19	32	27	14	2	27	3	17	5	19	16	41	38	29	14	40	13	15	38	15	27	42	15	1	13	24	19	21	36	41	28	33	26	38	39	43	20	44	9	5	12	16	40	37	40	1	9	33	8	40	11	2	17	13	32	44	39	29	38	15	16	16	42	11	14	7	28	46	2	11	13	26	28	4	18	2	17	12	-2	16	38	37	6	2	39	2	16	32	12	43	6	43	8	20	2	14	22	26	26	38	18	17	14	41	11	42	41	42	13	36	26	24	27	-2	6	25	6	46	9	2	37	5	12	14	25	30	23	15	30	17	2	18	11	15	24	15	2	11	24	25	31	5	5	34	44	11	31	27	16	14	24	4	27	5	9	43	37	32	28	7	44	35	15	0	5	2	24	37	33	36	16	39	3	30	34	10	34	0	30	6	4	21	24	43	14	5	20	32	23	9	14	45	
