-46	-28	-27	-3	-23	-20	-11	-14	-42	-7	-1	-28	-40	-37	-29	-25	-27	-16	-37	-34	-24	-20	-36	-4	-4	-35	-27	-37	-5	-38	-28	-9	-5	-44	-14	1	-20	-22	-22	-8	-11	-28	-22	1	-22	-19	-37	-2	-3	-40	-27	-24	-43	-40	-29	-15	-26	-17	-2	-43	-11	2	-41	-28	-34	-20	-14	-22	-42	-35	-11	-37	-4	-18	-2	-15	-35	-24	-37	-39	-30	-20	-4	-30	-38	-36	-9	-4	-24	-9	-32	-16	-13	-30	-40	-24	-36	-22	-10	-37	-25	-8	-14	-14	-32	-45	-15	-40	-2	-1	-9	-23	-13	-43	-16	-23	-21	-12	-3	-3	-29	-24	-13	-5	-2	-7	-11	-17	-7	-16	-28	-4	-10	-43	-3	-19	-18	-26	-36	-20	-23	-38	-46	-33	-24	-3	-16	-41	-3	-6	-21	-36	-28	-30	-8	-4	-3	-8	-27	-7	-1	-17	-26	-7	-20	-17	-41	-44	-37	-7	-47	-3	-35	2	-13	-19	-14	-18	-35	-32	-22	-21	-28	-11	-3	-16	-11	-32	-41	-40	-31	-15	-27	-36	-31	-45	-38	-8	-32	-11	
-5	-35	-36	-37	-18	-31	-44	-15	-25	0	-35	-24	-24	-11	-20	-17	-29	-5	-36	-23	-29	-44	0	-9	-17	-27	-30	-21	-26	-37	-17	-23	-20	-40	-14	-13	-30	-9	2	-17	-16	-24	-27	-16	-18	-38	-12	-44	-42	-25	-8	-11	-34	-28	-23	-31	-1	-33	-37	-6	-13	-8	-5	-21	-20	-47	-14	-28	0	-33	-13	-42	-13	-2	-43	-12	-16	-8	-20	-12	-15	-47	-15	-11	-28	-33	-28	-42	-12	-38	-29	-32	-6	-8	-11	-3	-19	-43	-1	-1	-44	-14	-35	-16	-8	-35	-18	-37	-28	1	-17	-15	-3	-7	-20	2	-19	-5	-31	-39	-3	-20	-41	-46	-7	-11	-34	-25	-15	-22	-42	-17	-41	-7	-16	-12	-31	-28	-33	-3	-31	-10	-5	-7	-30	-33	-31	-8	-39	-9	-25	-3	-36	-8	-17	-21	-15	-5	-23	-22	-42	-28	-7	-7	-4	-20	-31	-30	-17	-21	-38	-30	-45	-4	-35	-24	-13	-26	-36	-14	-3	-38	-21	-16	-24	-47	-42	-17	-22	-14	-33	-12	-10	-24	-10	-36	-17	2	-24	-23	
-42	1	-36	-39	-37	-4	-13	-10	-22	-15	-11	-20	-16	-24	-35	2	-41	-38	-34	-35	-21	-5	-24	-20	-38	-22	-5	-8	-26	-16	-13	-29	-28	-11	-29	-33	-38	-14	-41	4	-22	-14	-28	-16	-31	-20	-15	-43	-33	-7	-3	-1	-6	-14	-15	-30	-22	-34	-45	-35	-30	-8	-1	-29	-38	-29	-23	-23	-13	-6	-6	-44	-35	-5	-9	-8	-3	-4	-42	-18	-24	-22	-2	-34	-1	-41	0	-8	-43	-11	-41	-24	-39	-40	-24	-16	-7	-13	-8	1	-29	-14	-12	-31	-28	-42	-31	-1	-11	-40	-35	-16	-6	0	-37	-21	-15	-31	-31	-19	-41	-1	-36	-2	-8	-13	-11	-16	-36	-36	-37	-12	-23	-33	-20	-16	-40	-8	-21	-10	-44	-16	-39	-35	-37	-28	-42	-36	-26	-9	-3	-37	-14	-33	-22	-2	-31	-21	-7	-13	-46	-27	-7	-6	-42	-33	-45	-12	-7	-5	-1	0	-1	-29	-40	2	-29	-9	-32	-24	-31	-12	-17	-30	-18	-4	-35	-17	-41	-20	-18	-17	-29	-17	0	-37	-15	-42	0	-39	
-20	-25	-37	-36	-44	-23	-6	-10	-29	-14	-25	-29	-20	-16	-14	-1	-21	-37	-31	-6	-37	-37	-22	-1	-30	-6	-31	-20	-18	-15	-43	-31	-12	-42	-28	-19	-12	-30	-28	-36	-28	-42	-3	-34	-11	-39	3	-15	-25	-29	-46	-23	-13	-31	-44	-13	-6	-37	-1	-32	-27	-39	-14	-16	-13	-40	-17	-24	-18	-18	-37	-44	-5	-30	-2	-34	-7	-23	-37	-32	-22	-5	-1	-26	-24	-26	-37	-39	-24	-11	-40	-42	-31	-7	-40	-18	-17	-39	-39	1	-39	-41	-22	-38	-32	-5	-2	-14	-21	-43	-3	-7	-26	-38	-27	-2	-32	0	-30	0	-33	-40	-31	-18	-25	-26	-15	-15	-36	-39	-40	-12	-15	-43	-16	-36	-14	-40	-15	-16	-24	-27	-22	-17	-13	-18	-6	-31	2	-30	-4	-15	-37	-34	-22	-26	1	-32	-32	-42	-32	-27	-13	-44	-35	-23	-22	-12	-38	-33	-15	-33	-2	-44	-36	-28	-36	-37	-42	-39	-1	-6	-12	-6	-14	-26	-25	-13	-38	-26	-40	-11	-28	-37	-26	-3	-35	-12	-32	-46	
-21	-24	-18	-26	-15	-8	-39	-35	-27	-18	-36	-29	-14	-15	-33	-25	-7	-29	-31	-19	-26	-22	-15	-4	-21	-6	-12	-39	0	-44	-30	-42	-29	-10	-17	-22	-17	-7	-24	-21	-35	-1	-17	-8	-38	-40	-36	-41	-34	-38	-33	-21	-23	-12	-26	-44	-32	-18	-31	-27	-37	-27	-46	-13	-42	-35	-3	-9	-7	-26	-32	-6	-5	-35	-7	-23	-11	-14	-25	-9	-16	-22	-12	-22	-18	-18	-8	-27	-12	-41	-1	-44	-14	-35	-6	-1	-38	-20	-39	-40	-39	-23	-19	-4	-4	-24	-36	-29	-6	0	-19	0	-3	-5	-37	-29	-38	-24	-23	-32	-31	-37	-26	-17	-21	-41	-4	-16	-29	-17	-35	-26	-21	1	-4	-19	-15	-33	-23	-5	-26	-13	-31	-29	-22	-37	-16	-35	-28	-42	-21	-31	-20	-21	-24	-4	-26	-35	-42	-17	-3	-40	-4	-4	-10	-14	-2	-7	-32	-3	-48	-36	-21	-23	-38	-19	1	-8	-7	-12	-33	-25	-12	-29	-33	-7	-41	-30	-14	-16	-35	-39	-16	-23	-14	-42	-32	-35	-7	-3	
-47	-26	-7	-37	-5	-1	-45	-20	-29	-9	-13	-34	-29	-2	-38	-3	-8	-1	-42	-37	-20	-38	-36	-19	-25	-37	-46	1	-17	-39	-29	-36	-35	-36	-42	-25	-8	-1	-1	-14	-2	-14	-34	-29	-10	-23	-19	-23	-32	-3	-18	-7	-20	-3	-28	-42	-21	-39	-10	-25	-29	-7	-40	-41	1	-16	-22	-13	-10	-4	-20	-25	-41	-9	-41	-11	-17	-17	-11	-31	-17	-20	-3	-31	-33	-27	-13	-44	-29	-17	-29	-16	-7	-33	-28	-8	-17	-21	-46	-33	-27	-14	-25	-22	-9	-2	-43	-21	-24	-14	-21	-39	-37	-18	-22	-18	-35	-19	-35	-40	-33	-33	-41	-3	-20	-38	-39	-22	-36	-18	-11	-40	-15	-12	-34	-31	-29	-7	-23	-13	-16	-18	-15	-8	-22	-3	-35	-38	-30	-39	-5	-19	-2	-38	-45	-24	-20	-34	-46	-16	-28	-41	-28	-14	-9	-41	-40	-10	-38	-42	-5	-4	-37	-35	-8	-27	3	-18	-18	-34	-41	-1	-12	-9	-40	-40	-27	-15	-34	-11	-30	-39	-30	-29	-8	-19	-36	-16	-11	-1	
-13	-47	-11	-42	-1	-24	-34	-43	-14	-38	-33	-3	-33	-14	-31	-32	-2	-28	-21	-21	-40	-8	-2	-10	-39	-36	-15	-26	-37	-8	-36	-22	-23	-9	-8	-30	-18	-12	-38	-10	-37	-42	-28	-33	-31	-4	-2	-17	-35	-45	-32	-23	-43	-40	-6	-36	-18	-35	-36	-17	-45	-25	-6	-11	-12	-21	-41	-2	-40	-29	-28	2	-17	-14	-33	-36	-6	-37	-31	-27	-28	-7	-30	-48	-34	-23	-34	2	-24	-25	-7	-28	-33	-40	-28	-17	-39	-36	-15	-19	-42	-11	-10	-21	-10	-40	-11	-21	-3	-36	-32	-28	-7	-18	-33	-44	-12	-21	-5	-2	-1	-21	-27	1	-36	-25	-46	-5	-23	-40	-7	-6	-13	-2	-32	-12	-4	1	-4	-43	-20	-35	-4	-36	-15	-39	-9	-15	-10	-17	-6	-8	-48	-17	-21	-22	-3	-12	-9	-7	-24	-31	-11	3	-31	-2	-25	-35	-5	-14	-34	-16	-32	-17	-23	-44	-46	-33	-34	-41	-34	-41	-40	-15	-37	-39	-24	-37	-25	-15	-8	-8	-34	-31	-21	-35	-10	-6	1	-35	
-32	-10	2	-21	-42	-21	-7	-34	-25	-30	-13	-15	-37	-36	-5	-18	-45	-4	-13	-6	-18	-44	-29	-26	-37	-4	-40	-14	-7	-4	-15	-4	-24	-20	-17	-6	-27	-36	-5	-8	-41	-25	-12	-11	-25	-9	-20	-42	-20	-32	-33	-22	-14	-22	-1	2	-44	-29	-34	-31	-11	-15	-34	-10	-2	1	-29	-8	-43	-16	-15	-35	-7	-18	-13	-25	-37	-23	-32	-27	-6	-38	-31	-7	-10	-31	-21	-5	-19	-15	-11	-30	-21	4	-10	-27	-28	-17	-32	-42	-39	-12	4	-37	-31	-4	-16	-20	-7	-2	-45	-10	-32	-10	-7	-45	-6	-7	-11	-15	-20	0	-11	0	-17	-35	-6	-41	0	-1	-20	-38	-12	-30	-8	-47	-38	-43	-8	-9	4	-7	-28	-21	-13	-14	-12	-4	-43	-27	-21	-21	-35	-19	-10	-4	-19	-37	-44	-32	-7	-15	-14	-15	-8	-6	-28	-20	-11	-28	-17	-26	-11	-34	0	-20	-37	-11	-22	-5	-40	-20	-10	-41	-24	-33	-32	-15	-36	-30	-19	-7	-13	-32	-14	-24	-8	-40	-31	-31	
-37	-42	-12	-10	-22	-28	-6	-15	-35	-27	-24	-43	-21	-4	-6	-37	-35	-36	-34	-8	-26	-26	-26	-44	-6	-20	-29	-7	-22	-34	-24	-2	-10	-5	-23	-4	-39	-25	-32	-3	-30	-33	-19	-36	-24	-10	-28	-39	-41	-6	-7	-36	-32	-23	-3	-17	-9	-19	-28	-15	-12	-37	-18	-15	-14	-24	-25	0	-5	-17	-36	-38	-20	-9	-43	-2	-42	-39	-12	-14	-23	-17	-27	-9	-35	-12	-14	-17	-22	-13	-9	3	-19	-20	-10	-4	-42	-17	-19	-12	-42	-15	-13	0	-26	-37	-13	-4	-4	-2	-39	-43	-27	-8	-46	-27	-6	-39	-29	-40	-40	-38	-32	-21	-38	-19	-9	-16	-40	-23	1	-22	-26	-28	-40	-35	-42	-42	-11	-40	-40	-40	-26	-18	-12	-2	-13	-17	-38	-13	-15	-19	3	-26	-20	-8	-35	-41	-16	-15	-37	-11	-3	-16	-4	-1	-31	-16	-42	-29	-15	-23	-36	0	-5	-22	-6	-10	-25	-32	-13	-41	-6	-9	-39	-11	-23	-45	-29	-10	-26	-30	-4	-39	-21	-11	-8	-1	-38	-21	
-30	-26	-27	-18	-21	-29	-19	-42	-1	-18	-14	-32	-22	-12	-40	-11	-38	-31	-30	-29	-31	-14	-22	1	-12	-21	-13	-35	-45	-37	-23	-25	-16	-7	-19	-43	-12	-39	-40	-30	-10	-45	-11	-11	-13	-10	-9	-25	-37	-27	-16	-2	-9	-18	-3	-2	-11	-11	-5	-10	-18	-29	-18	-33	-22	-7	-33	-37	-14	-15	-46	-3	-17	-15	-13	-4	-24	-5	-12	-18	2	-44	-48	-13	-33	-10	-21	-39	-4	-29	-4	-15	-21	-29	-9	-25	-41	-18	-17	-3	-20	-38	-13	-7	-5	-13	-3	-35	-21	-35	4	-17	-17	-36	-2	-24	-15	-15	-18	-30	-8	-40	-31	-43	-43	1	-33	-36	-46	-19	-10	-42	-14	-40	-16	-40	-39	-34	-16	-7	-34	-17	-5	-20	-12	-4	-35	-45	-27	-23	-45	-42	-19	-40	-14	-14	-36	-45	-9	-36	-34	-12	-14	-17	-37	-1	-17	-6	-36	-23	-37	-44	-26	-5	-28	-8	-28	-17	-8	-1	-11	-27	0	-28	-18	-41	0	-12	-28	-35	-31	-23	-40	-30	-15	-10	-22	-17	-28	-6	
-18	-39	-14	-36	-4	-19	-24	-29	-44	-42	-12	-8	-22	-24	-32	-13	-38	-13	-32	-25	-26	-25	0	-2	-25	-5	-23	-1	-9	-38	-13	-2	-2	-31	-44	-27	-21	-40	-33	-4	-4	-6	-38	-35	-44	-11	-26	-35	-30	-37	-10	-8	-4	-44	-45	-37	-4	-24	-29	-35	-38	-1	-21	-17	-3	-15	-10	-43	-10	-32	-20	-14	-11	-14	-21	-9	-26	-31	-41	-20	-24	-36	-35	2	-25	-11	-10	-1	-27	-34	-39	0	-26	-17	-8	0	-13	-8	-16	-3	-1	-11	-46	-17	-3	-33	-11	-37	-10	-5	-33	-33	-8	-4	-6	-7	-26	-19	-46	-41	-29	-39	-42	-13	-16	-30	-34	-28	-16	-40	-25	-29	-15	-6	-33	-14	-41	-25	-39	-22	-32	-1	-20	-32	-31	-36	-13	-33	-36	-2	-1	-35	0	-23	-12	-41	-18	-27	-42	-15	-12	-18	-6	-5	-30	-11	-37	-19	-11	-14	-41	-25	-3	-31	3	-40	-41	-4	-15	-13	-11	-28	-38	-25	-5	-30	-17	-2	-3	-1	-15	-14	-44	-2	-14	-24	-20	-9	-38	-30	
-30	-30	-20	-7	-24	-33	-18	-31	-17	-30	-18	-17	-42	-5	-9	-23	-5	-40	-42	-11	-36	-3	-37	-43	-22	-12	-36	-26	-1	-12	-39	-25	-33	-41	-27	-36	-25	-27	2	-40	-34	-38	-22	-24	-10	-21	-20	-7	-32	-23	0	-7	-12	-28	-20	-25	-2	-6	-9	-30	-25	-19	-18	-27	-39	-44	-20	-13	-28	-25	-12	-39	-7	-29	1	-25	-29	-7	-2	-2	-1	-44	-25	-39	-10	-17	-37	-31	-21	0	-27	-30	-22	-15	-42	-29	-40	-1	-17	-41	-16	-29	-23	-8	-6	-45	-9	-39	-7	-8	-23	-19	-40	-28	-30	-6	-25	-23	-20	-11	-34	-27	-8	-35	-41	-44	-4	-45	-38	-33	-11	-37	-24	-26	-11	-16	-27	-44	-14	-16	-6	-10	-2	-31	-27	-34	-1	-27	0	-30	-34	-13	-22	-23	-46	-38	-34	1	-32	-40	-3	-28	-26	-20	-20	-41	-17	-13	-25	-33	-23	-35	-42	-18	-24	-2	-12	-20	-33	-23	-22	-13	-21	-8	-36	-12	-30	-29	-43	-44	-23	-19	-11	-26	-2	-12	-14	-19	-37	-6	
-2	-36	-37	-31	-35	-7	-44	-38	0	-36	-19	-12	-35	-9	-41	-44	-19	-32	-21	-19	-23	-5	-7	-19	-15	-24	-32	-7	-7	-26	-10	-12	-25	-35	-29	-25	-41	-12	-32	-11	-38	-18	-8	-40	-15	-20	-40	4	-15	-26	-3	-25	-29	-11	-1	-13	-44	-18	-5	-35	-7	-18	-44	-12	-35	-11	-41	-5	-28	-6	-8	-22	-6	-8	-36	-21	-12	-14	-18	-18	-27	-5	-40	-31	-30	-29	-1	-43	-25	-33	-39	-16	-2	-46	-40	-31	-11	-22	1	0	-24	-20	-10	-25	-40	-21	-30	-27	-16	-25	-27	-30	-18	-43	-34	-38	-15	-37	-21	-18	-19	-23	-39	-4	-46	-36	-17	-2	-28	-38	-4	-5	-33	1	-15	-38	-34	-29	-28	-37	-12	-27	-3	-7	-16	-14	-29	-40	-12	-17	-39	-38	-12	-8	-10	-40	-13	-11	-29	-30	-7	-43	-21	-43	-19	-39	-41	2	-41	-5	-9	-10	-15	-24	-4	-34	-35	2	-45	-5	-39	-42	-23	-45	-9	-32	-39	-13	-41	-14	-40	-24	-45	-41	-20	-15	-26	-38	-16	-29	
-38	-11	-11	-9	-31	-27	-29	-37	-18	-40	-15	-23	-5	-14	-10	-29	-8	-33	-17	-38	-16	-26	-7	-6	-18	-14	-40	-22	-12	-2	-17	-19	-37	-35	-39	-35	-9	-43	-45	-32	-35	-24	-25	-27	-24	-23	-27	-20	-1	-39	-29	-43	-20	-1	-10	-7	-45	-19	-30	-14	-25	-39	-6	-29	-20	-17	-38	-8	-19	-16	-44	-23	-12	-30	-15	0	-46	-29	-43	-38	-24	-44	-10	-27	-6	-34	-41	-31	-42	-25	-18	-28	-22	-43	-22	-35	-34	-44	-37	-46	-5	-4	-38	-28	-21	-18	-27	-29	-11	-24	-36	-38	-11	-45	-29	-7	-8	-31	-19	-36	-30	-32	-15	-40	-45	-10	-5	-34	-12	-29	-37	-29	-3	-27	-17	-28	-17	-24	-11	-2	-32	-25	-2	-22	-12	-25	-39	-32	-29	-27	0	-32	-31	-22	-35	-18	-5	-17	-14	-22	-28	-23	-11	-31	-42	-32	4	-29	-34	-7	-3	-40	-10	-3	-25	-37	-25	-6	-32	-38	-4	-30	-12	-43	-21	-17	-21	-42	-16	-19	0	-4	-19	-14	-46	-42	-42	-12	-18	-47	
-36	-7	-18	-9	-24	-42	-16	-37	-35	-17	-33	-3	-21	-32	-39	-7	-33	-28	-37	-23	-36	-24	-3	-21	-32	-19	0	-42	-17	-37	-17	-7	-39	-28	-31	-2	-21	-37	-42	-20	-24	-9	-38	-32	-23	-38	-15	-5	-25	-5	-10	-32	-21	-24	-18	-33	-16	-1	-1	-28	-15	-41	-27	-39	-41	-33	-27	-42	-31	-34	-30	-17	-33	-20	-17	-20	-11	-20	-14	-18	-10	-32	-14	-8	-24	-5	-11	-24	-35	-4	-4	4	-39	-41	-14	-35	-15	-39	-3	-15	-39	-27	-32	-7	-44	-22	-27	-38	-32	-6	-5	-44	-31	-43	-38	-17	-27	-42	-28	-22	-19	2	-26	-27	-19	-2	-16	-30	-24	-39	1	-17	-21	-40	-31	-25	-27	-11	-35	-20	-10	-32	-36	-8	-9	-12	-18	-16	-18	-38	-21	-40	-18	-48	-4	-13	-5	-36	-19	-18	-13	-12	-4	-12	-32	-39	-3	-22	-2	-24	-23	-44	-13	-15	-18	-30	-40	-29	-36	-14	1	-20	-8	-18	-28	-38	-38	-31	-1	-25	-30	-34	-33	-23	-11	-29	-45	-35	-23	-10	
-24	-1	-25	-12	-11	-17	-7	-22	-8	-4	-11	-37	-29	-17	-34	-29	-26	-33	-14	-7	-9	-13	-18	-22	0	-30	0	-16	-6	-37	-3	-5	-11	-40	-25	-20	-32	-11	-15	-43	-8	-8	-18	-13	-21	-7	-33	-42	-40	-43	-27	-41	-14	-44	-6	-43	-10	-47	-4	-18	-25	-11	-36	-43	-32	-17	3	-43	-3	-42	-24	-7	-15	-28	-10	-40	-12	-34	-12	-3	-16	-16	-12	-45	-14	-17	-40	-25	-20	-7	-3	-35	-12	-5	-41	-25	-33	-6	-13	-36	-39	-31	-13	-47	-36	-6	-1	-19	-43	-11	-26	-25	-2	-23	-31	-14	-36	1	-42	-39	-17	-23	0	-30	-35	-16	-29	-42	-22	-34	-35	-4	-22	-35	-6	-21	-11	-19	-27	-2	-2	-39	-5	-40	-1	-18	-12	-4	-22	-21	-25	-19	-40	-34	-12	-11	-16	-4	-45	-41	-22	-2	-3	-44	-22	-33	-15	-22	-33	-26	-39	-5	-40	-30	-45	-8	-41	-8	-32	-8	-41	-4	-43	-43	-9	-39	-29	-30	-19	-43	-32	-35	-15	-40	-15	-34	-33	2	-6	-18	
-25	-31	-21	-3	-25	-24	-10	-28	-29	-9	-5	-9	-47	-41	-23	-42	-4	-35	-14	-8	3	-29	-35	3	-22	0	-35	-6	-33	-33	-44	-22	-7	-23	-48	-39	-23	-9	-27	-17	-10	-16	-43	-31	-28	-17	-34	-2	-10	-43	-41	-1	-38	-36	1	-29	-16	-34	-22	-24	-5	-27	-18	-24	-44	-30	-37	-8	-15	-9	-5	-30	-39	-26	-41	-11	-6	-9	-18	-12	-12	-39	-33	-30	-8	-32	-30	-24	-43	-1	-4	-29	-39	-18	-40	-13	-43	-46	-24	-20	-10	-36	-31	-38	-18	-41	-23	-34	-15	-33	-18	-2	-23	-47	-37	-42	-4	-30	-46	-1	-29	-32	-6	-31	-33	-30	-38	-5	-10	-12	-13	-26	-11	-7	-13	-19	-30	-23	-29	-40	-17	-5	4	-24	-10	0	-10	-6	-43	-44	-44	-27	-26	-23	-15	-42	-10	-1	-36	-5	-44	-34	-27	-17	-12	-37	-42	-30	-12	-27	-27	-41	-4	-37	-3	-11	-8	-28	-36	-35	-39	-44	-12	-24	-22	-19	-1	-36	-30	-27	-44	-21	-36	-19	-39	-22	-40	-36	-47	2	
-33	-1	0	-40	-46	-48	-31	-38	-7	-21	1	-28	-20	-45	-6	-17	-2	-2	-37	-23	-40	-21	-11	-38	-6	0	-6	-14	-3	1	-41	-1	-10	-9	-33	-25	-28	-33	-2	-4	-31	-33	-21	-41	-7	-37	-14	-9	-45	-4	-14	-5	-19	-16	-23	-11	-11	-14	-41	-10	-2	-15	-43	-9	-35	-25	-31	-21	-34	-42	-30	-36	-25	-15	-5	-25	-18	-31	-21	-27	-22	-25	-44	-24	-25	-38	-20	-39	-27	-6	-7	-36	-35	-19	-42	-13	-24	-18	-39	-22	-1	-38	-34	-41	-45	-3	-31	-34	-38	-19	-21	-46	-31	2	-11	-40	-41	-4	-37	-42	-17	-15	-41	-14	-18	-9	-16	-40	-24	-4	-19	-16	-16	-4	-43	-21	-37	-16	-44	-16	-43	-47	-11	-2	-19	-21	-27	-33	-25	-34	-24	-7	-11	-36	-40	-6	-1	-4	-31	-39	-40	-32	-6	-25	-25	-10	-42	-10	-16	-28	-37	-19	-26	-36	-3	-35	-9	-25	1	-8	-22	-23	-25	-22	-25	-28	-22	-21	-42	-37	-22	-33	-37	-6	-32	-7	-32	-21	-12	-34	
-20	-24	-4	-26	-39	-9	-40	-18	-21	-30	-32	1	-9	-44	-32	-40	-39	-30	-13	-16	-13	-40	-6	-39	-20	-19	-15	-14	-28	-12	-20	-25	-1	-48	-10	-14	-5	-36	-25	0	-10	-21	-16	-24	-33	-2	3	-17	-25	-13	-33	-30	-15	-11	-40	-23	-44	-28	-7	-38	-31	-2	-36	-45	-43	-18	-23	-40	-8	-31	-2	-39	-28	-31	-10	-6	-40	-24	-32	-32	-27	-32	-9	-16	-42	-29	-38	-29	-41	-24	-10	-14	-5	-3	-33	-38	-18	-10	-35	-5	-17	-2	-33	-25	-20	-40	-26	-38	-37	-5	-13	-7	-22	-38	-4	-30	-21	0	-1	-25	-41	-32	-11	-14	-23	-44	-33	-24	-48	-13	-33	-36	-23	-46	-45	-7	-18	-30	3	-32	-30	-25	-42	-18	-31	-23	-4	-5	-19	-5	-34	-6	-19	-26	-26	-36	-17	-14	-36	-17	-20	-46	-30	-16	-38	-35	-12	-9	-10	-31	-46	-36	-8	-18	-32	-2	-19	-34	-4	-22	-30	-25	-37	-41	-14	0	-18	-20	-21	-38	-23	-42	-37	-34	-40	-8	-2	-18	-12	2	
-20	-37	-31	-1	-31	-2	-20	-12	-35	-43	-24	-38	-37	-14	-35	-9	-28	-36	-27	-18	-26	-36	-29	-1	-2	-11	-19	-19	-16	-7	-13	-26	-15	-6	-8	-23	-40	-17	-25	-22	-10	-43	-14	-42	-20	-26	-5	-16	-23	-5	-40	-5	-10	-15	-25	-10	-24	-37	-37	-7	-13	-8	-35	-44	-37	-46	-10	-21	-37	-26	-17	-13	-19	-35	-12	-28	-29	-25	-11	-7	-36	-39	-2	-4	-2	-6	-40	-46	-12	-9	-25	-5	-37	-6	-29	-8	-35	-3	-28	-30	-40	-15	-35	-41	-18	-21	-24	-26	-32	1	-44	-3	-27	-30	-29	-38	-14	-21	-39	-28	-23	-30	-28	-2	-17	-24	-34	-22	-9	-7	-2	1	-9	-35	-1	-29	-34	-6	-8	-3	-31	-37	-46	-4	-6	-31	-4	-41	-36	-42	-2	-8	-21	-22	-30	-15	-30	-6	-28	-25	-34	-22	-34	-31	-23	-43	-41	-35	-8	-11	-24	-39	-9	-22	0	-33	-4	-17	-27	-15	-18	-6	-2	-43	-29	-6	-11	-28	-39	-10	-12	-6	-47	-32	-36	-20	-20	-36	-42	-44	
-37	-19	-33	-4	-1	-25	-34	-18	-33	-24	-45	-11	-9	-36	-10	-14	-22	-7	-10	-7	-46	-1	-29	-18	-12	-2	-9	-46	-20	-3	-37	-37	-38	-26	-22	-33	-30	-1	-41	-35	-28	-2	-30	-20	-34	-15	-26	-41	-27	-33	-15	-23	-16	-10	-17	-39	-21	-14	-6	-3	-35	-10	-4	-33	-26	-18	-12	-4	-1	-32	-29	-15	-39	-3	-2	-8	-23	-20	-13	-4	-3	-34	-37	-9	-22	-27	-29	-32	-15	-22	-28	-36	-34	-33	-20	-16	-34	-28	-39	-36	-24	-20	-6	-13	-26	-24	-39	-3	-34	-17	-1	-43	-41	-42	-8	-13	2	-6	-25	-39	-26	-1	-23	3	-18	-10	-21	-13	-6	-13	-8	-9	-27	-12	-30	-8	-44	-6	-13	-7	-12	-28	-17	-29	-35	-14	-2	-5	-12	-28	-3	-29	-19	-28	-36	-45	-24	-30	-23	-10	-34	-5	-31	-23	-28	-38	-8	-7	-19	-36	-9	-8	-31	0	-3	-23	-1	-45	-10	-4	-33	-9	-13	-15	-42	-17	-20	-30	-36	-42	-16	-18	-42	-29	-5	-40	-14	-6	-27	-26	
0	-30	-42	-33	-29	-18	-43	-33	-32	-46	-30	-42	-39	-14	-1	-40	-22	-9	-18	-27	-22	-16	-31	-8	-14	-24	-35	-10	-27	-29	-2	-14	-3	-22	-43	-4	-17	-30	-29	-38	-31	-17	-23	-14	-46	-12	-43	-7	-2	-6	-42	-33	-24	-34	-20	-1	-12	-8	-37	-22	-32	-30	-13	-20	-34	-8	4	-20	-8	-17	-14	-41	-33	-12	-22	-21	-35	-19	-44	-23	-6	-29	-21	-37	-20	-39	-23	-16	-13	-32	2	0	-29	1	-26	-36	-38	3	-31	-18	-4	-10	-5	-16	-43	-23	-25	-10	-9	-39	-22	-3	-40	-40	-3	-33	-4	-25	-35	-17	-35	-1	0	-19	-15	-41	-40	-36	-38	-6	-30	-25	-19	-45	-42	-41	-11	-39	-13	0	-40	-7	-12	-17	-34	-19	-38	-19	-27	-5	-39	-14	-27	-24	-8	-13	-39	-43	-29	-32	-2	-42	-12	-46	-28	-11	-37	-4	-27	-8	-20	-33	-35	-5	-26	-33	-31	-15	-40	-32	-18	-27	-12	-44	-11	-10	-30	-44	-16	-26	-37	-34	-24	-43	-25	-33	-17	-1	-36	-36	
-12	-18	1	-24	-22	-26	-17	2	-38	-22	-28	-46	-27	-21	-27	-26	-23	-21	-37	-42	-23	-32	-15	-44	-26	-8	-26	-15	-37	-34	-16	-7	-27	-14	-32	-1	-7	-3	-19	-20	-39	-2	-27	-32	-21	-35	-40	-20	-8	-4	-42	-1	-41	-22	-35	-41	-35	-1	-18	-40	-24	-24	4	-18	-31	-34	-36	-6	-41	-32	-32	-23	-8	-26	-21	-9	-20	-20	-25	-3	-6	-38	-5	-6	-22	-27	2	-22	-7	-17	-9	-16	-17	-40	-5	-44	-28	-10	-25	-38	-23	-33	-5	-18	-42	-38	-20	-9	-30	-38	-8	-19	-38	-9	-44	-13	-38	-12	-12	-32	-37	-8	-32	-35	-27	-2	-11	-17	-25	-34	-40	-7	-27	-12	-14	1	-25	-28	-3	-48	-15	-7	-24	-21	-6	-3	-39	-7	-6	-25	-33	-1	-8	-39	-6	-4	-10	-11	-37	-43	-14	-37	-23	-23	-3	-39	0	-33	-14	-7	-30	-4	-24	-43	-14	-25	-33	-12	-43	-1	-4	-43	-31	-31	-7	-3	-27	-16	0	-18	-16	-38	-14	-30	-11	-41	-5	-28	-26	-30	
